DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251224,532134,542139,89.37
20251224,532140,69010,89.78
20251224,532141,361,84.94
20251224,532143,2241,57.54
20251224,532144,2139,35.11
20251224,532145,441,100.0
20251224,532149,81466,41.57
20251224,532150,3618,45.86
20251224,532154,410508,48.24
20251224,532155,77515,49.63
20251224,532156,6022,47.06
20251224,532159,11608,97.46
20251224,532160,12404,61.52
20251224,532162,1612,32.38
20251224,532163,5511,39.18
20251224,532164,3014,100.0
20251224,532172,47151,94.65
20251224,532173,5731,100.0
20251224,532174,167792,30.76
20251224,532175,23398,68.35
20251224,532178,49609,63.25
20251224,532180,17753,67.28
20251224,532181,199106,37.64
20251224,532183,9632,57.6
20251224,532187,22414,57.52
20251224,532189,198,59.1
20251224,532209,26871,74.69
20251224,532210,115381,62.2
20251224,532212,3,100.0
20251224,532215,15488,10.57
20251224,532216,76,100.0
20251224,532217,8911,100.0
20251224,532218,1024758,69.63
20251224,532219,10903,100.0
20251224,532221,24237,67.71
20251224,532234,550881,65.24
20251224,532240,297,65.56
20251224,532256,303,76.52
20251224,532259,897,74.56
20251224,532262,200,100.0
20251224,532268,906,80.6
20251224,532271,87309,70.5
20251224,532275,66955,92.41
20251224,532281,67589,67.82
20251224,532284,2024,73.95
20251224,532285,13325,65.54
20251224,532286,6243,52.64
20251224,532290,33343,96.03
20251224,532296,52577,93.74
20251224,532300,13945,42.79
20251224,532303,2672,100.0
20251224,532304,2323,93.59
20251224,532305,4349,88.07
20251224,532309,2797,64.21
20251224,532310,40683,81.94
20251224,532313,1063,51.78
20251224,532315,1535,100.0
20251224,532320,39,100.0
20251224,532321,14089,49.49
20251224,532323,65157,77.66
20251224,532324,3142,98.1
20251224,532326,713,100.0
20251224,532329,418,54.64
20251224,532331,10850,29.16
20251224,532333,2134,88.62
20251224,532334,1389,84.85
20251224,532335,1,100.0
20251224,532339,2958,96.54
20251224,532340,5499,87.15
20251224,532341,4904,53.21
20251224,532343,1217,35.76
20251224,532344,4,80.0
20251224,532348,68994,68.29
20251224,532349,1245,94.6
20251224,532350,4919,100.0
20251224,532351,14521,90.68
20251224,532354,542,100.0
20251224,532355,42,97.67
20251224,532356,7902,65.32
20251224,532357,1678,81.3
20251224,532359,23340,100.0
20251224,532362,20278,74.6
20251224,532365,521,61.66
20251224,532366,12811,61.98
20251224,532368,743781,60.16
20251224,532369,2555,60.15
20251224,532370,2408,62.33
20251224,532371,725839,36.14
20251224,532372,10162,100.0
20251224,532373,2644,76.13
20251224,532374,18832,54.39
20251224,532375,2094,57.2
20251224,532376,812,79.07
20251224,532378,14128,92.91
20251224,532379,1401,99.93
20251224,532380,201736,50.8
20251224,532382,20217,39.0
20251224,532384,1800,70.84
20251224,532386,8313,99.53
20251224,532387,23098,30.21
20251224,532388,352897,63.44
20251224,532390,10068,60.63
20251224,532392,4531,85.99
20251224,532395,2164,100.0
20251224,532397,41205,97.66
20251224,532398,18373,90.64
20251224,532400,83897,59.27
20251224,532402,6182,53.92
20251224,532404,5257,73.45
20251224,532406,46402,43.93
20251224,532407,57313,38.07
20251224,532408,1511,100.0
20251224,532410,853,77.83
20251224,532413,3967,100.0
20251224,532416,1033,100.0
20251224,532419,711,66.32
20251224,532424,2412,44.88
20251224,532425,57,100.0
20251224,532430,2838,100.0
20251224,532432,6196,56.79
20251224,532435,9095,73.0
20251224,532439,28491,31.0
20251224,532440,158,75.96
20251224,532443,366,77.71
20251224,532444,3721,100.0
20251224,532454,15235,11.05
20251224,532455,3200,78.8
20251224,532456,7385,100.0
20251224,532457,3772,51.22
20251224,532460,385,99.48
20251224,532461,739142,80.19
20251224,532466,1469,54.31
20251224,532467,386174,75.14
20251224,532468,16866,63.67
20251224,532475,6954,68.8
20251224,532477,63483,45.05
20251224,532478,1125,45.96
20251224,532481,6370,99.89
20251224,532482,49656,37.52
20251224,532483,4831562,92.34
20251224,532485,55150,85.43
20251224,532486,1139,60.55
20251224,532488,25820,91.72
20251224,532493,4614,36.48
20251224,532497,6609,56.44
20251224,532500,2111,32.85
20251224,532503,1313,84.49
20251224,532504,2414,50.65
20251224,532505,373737,60.13
20251224,532507,2512,100.0
20251224,532508,6652,56.36
20251224,532509,2403,75.28
20251224,532513,87,100.0
20251224,532514,25175,47.01
20251224,532515,8342,93.33
20251224,532521,3206,98.4
20251224,532522,25270,55.98
20251224,532523,46572,54.36
20251224,532524,31225,77.06
20251224,532525,355385,67.65
20251224,532527,1937,40.99
20251224,532528,1054,55.56
20251224,532529,13859,53.62
