DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260805,544449,10245,45.77
20260805,544450,299,100.0
20260805,544451,7200,78.26
20260805,544452,8000,100.0
20260805,544453,14400,96.0
20260805,544454,123,72.35
20260805,544455,37338,42.27
20260805,544456,17023,100.0
20260805,544457,10697,79.7
20260805,544458,188500,51.15
20260805,544459,8502,64.3
20260805,544460,9600,100.0
20260805,544461,912,99.13
20260805,544463,30000,100.0
20260805,544465,9255,100.0
20260805,544466,5034,71.82
20260805,544467,221179,69.35
20260805,544469,32996,53.25
20260805,544470,29744,82.02
20260805,544471,10000,83.33
20260805,544472,3200,66.67
20260805,544473,52620,77.73
20260805,544475,14000,100.0
20260805,544476,7439,32.07
20260805,544477,2123,80.39
20260805,544478,182,100.0
20260805,544479,1312,89.74
20260805,544480,74705,59.74
20260805,544481,4371,61.06
20260805,544482,2000,100.0
20260805,544483,14400,70.59
20260805,544484,569218,35.84
20260805,544485,4423,100.0
20260805,544486,68924,95.17
20260805,544487,869,58.6
20260805,544488,46952,51.77
20260805,544489,13200,100.0
20260805,544490,5890,89.6
20260805,544491,4676,64.04
20260805,544492,906,88.05
20260805,544493,3,100.0
20260805,544494,4800,100.0
20260805,544495,2400,100.0
20260805,544496,43508,56.8
20260805,544497,79147,68.19
20260805,544498,1600,100.0
20260805,544499,1416,53.78
20260805,544500,28000,51.85
20260805,544501,105000,100.0
20260805,544502,3218,100.0
20260805,544503,6000,100.0
20260805,544504,8000,100.0
20260805,544505,10000,83.33
20260805,544506,4800,100.0
20260805,544507,211451,95.1
20260805,544509,4800,100.0
20260805,544510,3200,100.0
20260805,544511,6400,88.89
20260805,544512,14578,84.46
20260805,544513,2080,94.72
20260805,544514,3200,100.0
20260805,544515,334024,40.29
20260805,544516,18000,64.29
20260805,544517,4362,59.41
20260805,544518,36800,100.0
20260805,544519,5565,57.09
20260805,544520,2400,100.0
20260805,544521,996,100.0
20260805,544522,44,59.46
20260805,544523,4503,55.48
20260805,544524,21600,65.85
20260805,544525,12915,54.17
20260805,544526,5120,79.15
20260805,544527,3036,43.63
20260805,544528,4513,75.67
20260805,544529,13200,100.0
20260805,544530,5538,63.39
20260805,544531,16800,84.85
20260805,544532,20166,62.01
20260805,544533,2813,47.95
20260805,544534,1130,21.54
20260805,544535,8000,62.5
20260805,544536,1,100.0
20260805,544537,50914,48.26
20260805,544538,6000,100.0
20260805,544539,3200,100.0
20260805,544540,26683,47.1
20260805,544541,55200,100.0
20260805,544543,5027,87.15
20260805,544544,16800,100.0
20260805,544545,16371,45.12
20260805,544546,3600,100.0
20260805,544547,1079,100.0
20260805,544548,11200,87.5
20260805,544550,52164,57.34
20260805,544553,10400,59.09
20260805,544554,12000,85.71
20260805,544555,1200,100.0
20260805,544557,1325,100.0
20260805,544558,4019,60.71
20260805,544560,6000,100.0
20260805,544561,12000,100.0
20260805,544562,31053,50.67
20260805,544563,9000,100.0
20260805,544564,1016,100.0
