DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251222,940265,75,100.0
20251222,940285,2,100.0
20251222,940309,11,100.0
20251222,940319,26,100.0
20251222,940323,70,100.0
20251222,940327,189,100.0
20251222,940335,8,100.0
20251222,940339,10,100.0
20251222,940349,11,100.0
20251222,940351,1,100.0
20251222,940361,1016,100.0
20251222,940373,40,100.0
20251222,940385,9,100.0
20251222,940391,25,100.0
20251222,940393,125,100.0
20251222,940399,10,100.0
20251222,940409,6,100.0
20251222,940415,70,100.0
20251222,940421,21,100.0
20251222,940439,1249,71.49
20251222,940441,100,100.0
20251222,940443,10,100.0
20251222,940445,7,33.33
20251222,940447,550,83.59
20251222,940451,52,50.98
20251222,940467,1,100.0
20251222,940473,777,77.7
20251222,940479,1,100.0
20251222,940481,30,100.0
20251222,940485,28,100.0
20251222,940501,252,96.18
20251222,940505,110,100.0
20251222,940509,697,100.0
20251222,940513,125,49.02
20251222,940517,147,100.0
20251222,940519,40,100.0
20251222,940523,378,100.0
20251222,940543,10,100.0
20251222,940545,20,100.0
20251222,940547,20,100.0
20251222,940551,18,100.0
20251222,940597,4000,100.0
20251222,940601,27,100.0
20251222,940609,3,100.0
20251222,940619,60,100.0
20251222,940631,1,100.0
20251222,940635,58,61.05
20251222,940637,80,55.94
20251222,940639,150,100.0
20251222,940643,26,100.0
20251222,940649,24,82.76
20251222,940651,66,100.0
20251222,940657,80,100.0
20251222,940661,20,100.0
20251222,940663,67,100.0
20251222,940665,1,100.0
20251222,940677,141,100.0
20251222,940697,48,100.0
20251222,940699,283,100.0
20251222,940701,13,100.0
20251222,940703,17,100.0
20251222,940705,60,66.67
20251222,940709,645,100.0
20251222,940713,372,84.35
20251222,940715,144,97.3
20251222,940719,75,100.0
20251222,940727,10,100.0
20251222,940745,15,100.0
20251222,940753,191,100.0
20251222,940757,33,100.0
20251222,940759,1008,79.0
20251222,940765,55,98.21
20251222,940767,75,100.0
20251222,940777,130,87.25
20251222,940781,1,100.0
20251222,940783,36,100.0
20251222,940789,30,100.0
20251222,940797,107,100.0
20251222,940799,350,100.0
20251222,940817,31,100.0
20251222,940833,917,78.58
20251222,950473,2,100.0
20251222,951949,2,100.0
20251222,953522,50,100.0
