DATE,SYMBOL,DELIV_QTY,DELIV_PER
20250901,976411,13,100.0
20250901,976423,17,100.0
20250901,976437,54,100.0
20250901,976448,1,100.0
20250901,976492,3,100.0
20250901,976549,1,100.0
20250901,976552,2,100.0
20250901,976554,1,100.0
20250901,976623,22,100.0
20250901,976685,55,100.0
20250901,976757,6,100.0
20250901,976788,7,100.0
20250901,976799,1,100.0
20250901,976808,56,100.0
20250901,976825,6,100.0
20250901,976831,1,100.0
20250901,976857,1,100.0
20250901,976859,25,100.0
20250901,976875,1,100.0
20250901,976896,6,100.0
20250901,976970,12,100.0
20250901,976983,10,100.0
20250901,977001,1,100.0
20250901,977011,1,100.0
20250901,977012,14,100.0
20250901,500002,3235,53.42
20250901,500003,10683,44.75
20250901,500008,46268,61.9
20250901,500009,38130,72.37
20250901,500012,26938,70.0
20250901,500013,6869,100.0
20250901,500014,6560,47.94
20250901,500016,945,83.93
20250901,500020,25498,39.63
20250901,500023,6,60.0
20250901,500027,40244,99.34
20250901,500028,31241,66.07
20250901,500031,1469,59.91
20250901,500032,236766,57.33
20250901,500033,5830,37.8
20250901,500034,58800,53.43
20250901,500038,3615,37.87
20250901,500039,14043,59.62
20250901,500040,3085,63.5
20250901,500041,62,52.99
20250901,500042,325,62.14
20250901,500043,1841,44.13
20250901,500048,6103,51.22
20250901,500049,208427,45.35
20250901,500052,25883,69.81
20250901,500058,41745,100.0
20250901,500059,2507,100.0
20250901,500060,793,100.0
20250901,500067,11886,60.26
20250901,500068,33,45.21
20250901,500069,146,65.18
20250901,500074,1546,68.2
20250901,500078,1271,85.53
20250901,500083,3202,68.32
20250901,500084,97368,63.76
20250901,500085,15614,47.06
20250901,500086,115443,50.72
20250901,500087,66020,80.49
20250901,500089,742,94.16
20250901,500092,513,45.28
20250901,500093,285250,33.51
20250901,500096,109440,85.58
20250901,500097,2809,58.12
20250901,500101,7140,39.94
20250901,500103,96750,45.93
20250901,500104,54797,55.92
20250901,500106,157838,44.75
20250901,500108,100495,49.29
20250901,500109,50550,45.95
20250901,500110,37260,38.61
20250901,500112,82041,49.94
20250901,500113,111516,52.47
20250901,500114,5409,49.03
20250901,500116,253947,50.78
20250901,500117,23116,43.97
20250901,500119,12650,79.07
20250901,500120,714,80.59
20250901,500123,124,68.13
20250901,500124,69645,76.97
20250901,500125,15565,65.28
20250901,500126,171,52.78
20250901,500128,150218,65.54
20250901,500133,145,57.09
20250901,500135,8838,68.58
20250901,500136,1154,60.61
20250901,500142,6150,90.28
20250901,500143,1316,49.23
20250901,500144,14914,50.73
20250901,500147,910,33.49
20250901,500148,1069,50.02
20250901,500150,708,25.25
20250901,500151,203,100.0
20250901,500153,25182,62.98
20250901,500159,1249,80.27
20250901,500160,29387,71.54
20250901,500163,20035,33.67
20250901,500164,1167,50.52
20250901,500165,8852,61.55
20250901,500166,2258,74.55
20250901,500168,1948,89.65
20250901,500170,2809,76.9
20250901,500171,1067,46.01
20250901,500173,6066,68.46
20250901,500174,162,100.0
20250901,500178,58,100.0
20250901,500179,14202,100.0
20250901,500180,129466,48.09
20250901,500182,6550,38.24
20250901,500183,242782,40.91
20250901,500184,13545,50.31
20250901,500185,187069,100.0
20250901,500186,16204,62.22
20250901,500187,2173,51.11
20250901,500188,127045,42.74
20250901,500189,1875,100.0
20250901,500191,630,100.0
20250901,500192,45332,64.64
20250901,500193,24340,50.86
20250901,500199,917,53.5
20250901,500201,3186,40.3
20250901,500202,288,100.0
20250901,500206,933,77.88
20250901,500207,20225,100.0
20250901,500209,38374,39.13
20250901,500210,56,51.85
20250901,500213,3291,71.95
