DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260826,940886,15,88.24
20260826,940898,47,100.0
20260826,940923,10,100.0
20260826,940929,10,100.0
20260826,940939,151,100.0
20260826,940943,210,100.0
20260826,940951,5,100.0
20260826,940955,125,100.0
20260826,940963,3,100.0
20260826,940977,20,100.0
20260826,940979,3,100.0
20260826,940981,10,100.0
20260826,940983,327,100.0
20260826,940987,63,100.0
20260826,941005,5,100.0
20260826,941007,15,100.0
20260826,941033,10,100.0
20260826,941035,21,100.0
20260826,941055,100,100.0
20260826,941061,100,100.0
20260826,941063,10,100.0
20260826,941095,50,100.0
20260826,941103,20,100.0
20260826,941117,100,100.0
20260826,941121,155,100.0
20260826,941125,385,100.0
20260826,941127,140,82.84
20260826,941129,10,100.0
20260826,941131,50,50.0
20260826,941133,10,100.0
20260826,941135,50,100.0
20260826,941141,173,98.86
20260826,941143,50,100.0
20260826,941149,2,100.0
20260826,941151,21,100.0
20260826,941157,216,100.0
20260826,941159,15,100.0
20260826,941163,100,100.0
20260826,941173,632,100.0
20260826,941189,2779,93.29
20260826,941191,10,100.0
20260826,941193,3214,100.0
20260826,941195,585,64.22
20260826,941197,50,55.56
20260826,941203,365,62.93
20260826,959112,2,100.0
20260826,961728,170,79.81
20260826,961732,22,100.0
20260826,961749,100,100.0
20260826,961760,96,100.0
20260826,961803,102,98.08
20260826,961804,123,93.18
20260826,961809,100,100.0
20260826,961810,20,100.0
20260826,961816,10,100.0
20260826,961826,175,100.0
20260826,961830,880,100.0
20260826,961839,1,100.0
20260826,961877,10,100.0
20260826,961885,965,100.0
20260826,961895,120,100.0
20260826,972706,25,100.0
20260826,972715,45,100.0
20260826,972773,12,100.0
20260826,973491,1700,94.44
20260826,973881,1,100.0
20260826,973987,1,100.0
20260826,974634,20,57.14
20260826,974749,4,100.0
20260826,974999,2,100.0
20260826,975286,20,100.0
20260826,975329,324,100.0
20260826,975375,12,100.0
20260826,975437,522,100.0
20260826,975449,10,100.0
20260826,975571,1,100.0
20260826,975572,1,33.33
20260826,975690,2,100.0
20260826,975713,1,100.0
20260826,975790,1,100.0
20260826,975905,3,100.0
20260826,976086,10,100.0
20260826,976248,17,100.0
20260826,976288,2,100.0
20260826,976291,10,100.0
20260826,976325,91,100.0
20260826,976377,3,100.0
20260826,976389,2,100.0
20260826,976411,4,100.0
20260826,976437,39,100.0
20260826,976445,2,100.0
20260826,976448,1,100.0
20260826,976535,9,100.0
20260826,976549,10,100.0
20260826,976675,11,100.0
20260826,976712,11,100.0
20260826,976808,26,100.0
20260826,976855,1,100.0
20260826,976868,2,100.0
20260826,976896,1,100.0
20260826,976905,4,100.0
20260826,976910,1,100.0
20260826,976924,11,100.0
20260826,976929,3,100.0
20260826,976933,6,100.0
20260826,976968,10,100.0
