DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260409,500002,13770,60.16
20260409,500003,12033,36.12
20260409,500008,32134,53.5
20260409,500009,66571,76.52
20260409,500012,31662,74.17
20260409,500013,46149,100.0
20260409,500014,9366,68.39
20260409,500016,868,51.51
20260409,500020,20166,44.44
20260409,500023,11,50.0
20260409,500027,200,37.38
20260409,500028,3755,55.51
20260409,500031,5570,46.87
20260409,500032,463862,63.62
20260409,500033,7367,39.81
20260409,500034,164032,19.27
20260409,500038,11827,48.07
20260409,500039,8648,49.66
20260409,500040,13571,62.93
20260409,500042,491,52.97
20260409,500043,3248,44.17
20260409,500048,12144,36.54
20260409,500049,393107,38.99
20260409,500051,2325,100.0
20260409,500052,23552,57.75
20260409,500058,81245,100.0
20260409,500059,4143,100.0
20260409,500060,4828,78.98
20260409,500067,53919,77.54
20260409,500068,120,90.91
20260409,500069,764,89.25
20260409,500074,4278,68.73
20260409,500078,302,69.27
20260409,500083,10159,80.81
20260409,500084,33934,47.09
20260409,500085,41848,48.53
20260409,500086,98671,49.85
20260409,500087,25930,56.02
20260409,500089,1708,100.0
20260409,500092,3311,53.13
20260409,500093,45037,42.54
20260409,500096,31090,53.73
20260409,500097,5796,39.51
20260409,500101,11351,55.97
20260409,500103,762412,52.96
20260409,500104,162908,35.34
20260409,500106,1208570,33.36
20260409,500108,55850,44.26
20260409,500109,127780,40.05
20260409,500110,16578,36.21
20260409,500112,243612,10.26
20260409,500113,193741,26.24
20260409,500114,26238,31.94
20260409,500116,716943,52.75
20260409,500117,61353,60.79
20260409,500119,8282,45.46
20260409,500120,2423,56.78
20260409,500123,562,41.75
20260409,500124,45241,59.63
20260409,500125,2673,46.63
20260409,500126,341,77.15
20260409,500128,135118,54.29
20260409,500133,69,43.4
20260409,500135,20399,35.7
20260409,500136,5974,38.67
20260409,500142,514,100.0
20260409,500143,331,100.0
20260409,500144,9289,59.29
20260409,500147,1641,62.85
20260409,500148,4246,47.44
20260409,500150,42,91.3
20260409,500151,727,100.0
20260409,500153,33100,92.35
20260409,500159,4745,73.2
20260409,500160,84018,73.9
20260409,500163,41057,37.04
20260409,500164,4060,52.38
20260409,500165,5975,56.19
20260409,500166,2846,88.0
20260409,500168,5004,60.0
20260409,500170,3097,70.45
20260409,500171,2341,47.06
20260409,500173,5970,74.43
20260409,500174,1000,100.0
20260409,500179,12065,62.73
20260409,500180,852324,16.92
20260409,500182,25484,69.01
20260409,500183,1220023,35.98
20260409,500184,41603,31.75
20260409,500185,800770,56.85
20260409,500186,56227,39.26
20260409,500187,20811,78.91
20260409,500188,63826,42.49
20260409,500189,262,50.0
20260409,500191,2679,100.0
20260409,500192,11686,83.7
20260409,500193,72435,89.66
20260409,500199,2744,76.73
20260409,500201,2203,60.57
20260409,500202,374,100.0
20260409,500206,1359,96.11
20260409,500207,2745,74.75
20260409,500209,543744,28.21
20260409,500210,399,53.49
20260409,500213,1115,71.84
20260409,500214,6610,52.36
20260409,500215,267,82.92
20260409,500219,65109,36.14
20260409,500220,1446,97.64
20260409,500227,1967,68.75
20260409,500228,90759,51.79
20260409,500233,11467,52.2
20260409,500234,689,100.0
20260409,500235,1573,74.98
20260409,500238,5136,54.28
20260409,500239,398,97.55
20260409,500240,13014,81.26
20260409,500241,2603,45.15
20260409,500243,233,55.21
20260409,500245,30169,81.72
20260409,500246,787,88.13
20260409,500247,612095,25.49
20260409,500249,15053,78.29
20260409,500250,807,65.56
20260409,500251,19951,33.76
20260409,500252,65,41.14
20260409,500253,29867,53.92
20260409,500257,77841,80.8
20260409,500259,622,99.36
20260409,500260,795,37.1
20260409,500262,3279,94.44
20260409,500264,186433,59.73
20260409,500265,4564,56.17
20260409,500266,220,48.57
20260409,500267,776,83.26
20260409,500268,81561,66.51
20260409,500270,195,92.42
20260409,500271,4731,33.79
20260409,500277,1836,99.67
20260409,500279,31526,47.27
20260409,500280,370,82.41
20260409,500282,29,87.88
20260409,500284,641,76.95
20260409,500285,2792932,100.0
20260409,500288,112347,46.7
20260409,500290,494,51.03
20260409,500292,4422,71.36
20260409,500294,145265,59.83
20260409,500295,339389,49.51
20260409,500296,601,87.99
20260409,500298,731,77.19
20260409,500300,27076,79.49
20260409,500304,31336,56.93
20260409,500306,14737,43.43
20260409,500307,3440,83.37
20260409,500312,1251520,76.9
20260409,500313,27664,76.23
20260409,500314,11417,73.77
20260409,500317,24225,70.24
20260409,500319,5502,83.29
20260409,500325,491856,13.93
20260409,500327,24061,99.39
20260409,500330,10982,41.79
20260409,500331,168466,87.09
20260409,500333,220,74.83
20260409,500335,1577,39.94
20260409,500336,6828,54.42
20260409,500337,3798,98.42
20260409,500338,1849,59.74
20260409,500339,62073,37.1
20260409,500342,10899,92.43
20260409,500343,1005,95.26
20260409,500346,542,95.09
20260409,500350,480,94.12
20260409,500354,5845,82.32
