DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260820,940675,520,100.0
20260820,940681,8,100.0
20260820,940683,200,100.0
20260820,940689,10,100.0
20260820,940691,140,100.0
20260820,940697,25,100.0
20260820,940705,300,42.98
20260820,940709,100,100.0
20260820,940713,128,100.0
20260820,940715,108,100.0
20260820,940717,3,100.0
20260820,940719,56,100.0
20260820,940723,19,100.0
20260820,940727,50,50.0
20260820,940765,45,100.0
20260820,940767,100,97.09
20260820,940777,62,100.0
20260820,940781,10,100.0
20260820,940793,3,100.0
20260820,940795,22,100.0
20260820,940797,72,100.0
20260820,940805,10,100.0
20260820,940819,110,100.0
20260820,940823,30,100.0
20260820,940833,10,100.0
20260820,940837,4500,99.98
20260820,940841,20,90.91
20260820,940855,515,99.42
20260820,940866,119,100.0
20260820,940872,50,100.0
20260820,940878,5,100.0
20260820,940886,104,84.55
20260820,940894,20,100.0
20260820,940906,20,100.0
20260820,940915,11,100.0
20260820,940943,60,100.0
20260820,940955,66,100.0
20260820,940957,10,50.0
20260820,940959,31,100.0
20260820,940965,148,65.49
20260820,940989,10,100.0
20260820,940999,5,100.0
20260820,941013,900,100.0
20260820,941015,200,50.0
20260820,941033,10,100.0
20260820,941035,90,97.83
20260820,941037,56,100.0
20260820,941041,35,100.0
20260820,941043,5,100.0
20260820,941047,60,100.0
20260820,941061,27,100.0
20260820,941075,171,94.48
20260820,941087,10,100.0
20260820,941091,58,100.0
20260820,941107,34,100.0
20260820,941109,75,57.69
20260820,941111,10,100.0
20260820,941117,50,100.0
20260820,941121,110,100.0
20260820,941123,40,100.0
20260820,941125,145,100.0
20260820,941127,321,100.0
20260820,941129,24,100.0
20260820,941143,20,100.0
20260820,941149,62,100.0
20260820,941155,25,100.0
20260820,941157,5,100.0
20260820,941173,140,100.0
20260820,941175,15,100.0
20260820,953148,1,100.0
20260820,958025,1,100.0
20260820,961728,1025,97.62
20260820,961732,299,97.08
20260820,961749,1159,100.0
20260820,961751,1023,51.59
20260820,961754,1000,100.0
20260820,961756,180,100.0
20260820,961773,1050,51.22
20260820,961779,50,100.0
20260820,961785,1600,81.22
20260820,961786,1000,100.0
20260820,961803,134,100.0
20260820,961822,596,100.0
20260820,961825,1,100.0
20260820,961826,183,90.15
20260820,961830,10,100.0
20260820,961839,1,100.0
20260820,961853,120,100.0
20260820,961863,25,100.0
20260820,961895,3,100.0
20260820,972715,5,100.0
20260820,972773,20,100.0
20260820,972878,4,100.0
20260820,973491,17020,100.0
20260820,973881,1,100.0
20260820,973991,1,100.0
20260820,974320,1,100.0
20260820,974998,1,100.0
20260820,974999,4,66.67
20260820,975057,5,62.5
20260820,975107,1,100.0
20260820,975229,2,100.0
20260820,975239,1,100.0
20260820,975267,1,100.0
20260820,975268,1,100.0
20260820,975519,5,100.0
20260820,975625,1,100.0
20260820,975662,2,100.0
20260820,975802,3,100.0
20260820,975905,3,60.0
20260820,976020,20,100.0
20260820,976036,70,100.0
20260820,976096,20,100.0
20260820,976113,3,100.0
20260820,976248,38,95.0
20260820,976278,1,100.0
20260820,976307,20,100.0
20260820,976325,257,98.09
20260820,976363,7,100.0
20260820,976364,1,100.0
20260820,976411,26,100.0
20260820,976421,5,100.0
20260820,976437,20,100.0
20260820,976533,3,100.0
20260820,976568,2,100.0
20260820,976600,1,100.0
20260820,976685,5,100.0
20260820,976712,26,100.0
20260820,976757,4,80.0
20260820,976788,1,100.0
20260820,976789,1,100.0
20260820,976808,6,100.0
20260820,976832,20,100.0
20260820,976855,1,100.0
20260820,976872,1,100.0
20260820,976893,1,100.0
20260820,976896,1,100.0
20260820,976915,4,100.0
