DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260327,500002,2489,28.49
20260327,500003,24314,62.91
20260327,500008,100320,55.47
20260327,500009,153145,81.22
20260327,500012,246128,72.97
20260327,500013,75150,100.0
20260327,500014,15951,70.02
20260327,500016,27388,97.85
20260327,500020,74567,52.98
20260327,500023,2753,59.41
20260327,500027,642,39.73
20260327,500028,11428,82.4
20260327,500031,6835,45.09
20260327,500032,703014,48.4
20260327,500033,4050,47.06
20260327,500034,1349476,86.38
20260327,500038,12092,25.18
20260327,500039,28010,61.41
20260327,500040,14465,50.07
20260327,500041,60,100.0
20260327,500042,2710,58.56
20260327,500043,12451,46.25
20260327,500048,22694,46.63
20260327,500049,907818,59.17
20260327,500051,7869,100.0
20260327,500052,46664,68.52
20260327,500058,183790,100.0
20260327,500059,6432,100.0
20260327,500060,2342,70.1
20260327,500067,9228,42.76
20260327,500068,460,85.34
20260327,500069,8551,93.11
20260327,500074,15716,82.67
20260327,500078,1112,60.83
20260327,500083,59888,93.85
20260327,500084,25791,34.65
20260327,500085,23845,37.25
20260327,500086,150382,56.41
20260327,500087,16456,43.91
20260327,500089,3541,99.94
20260327,500092,62830,92.69
20260327,500093,44628,48.12
20260327,500096,53141,58.17
20260327,500097,10690,40.97
20260327,500101,12053,46.54
20260327,500103,155998,47.53
20260327,500104,257580,34.87
20260327,500106,347007,35.34
20260327,500108,291232,76.59
20260327,500109,286817,44.53
20260327,500110,49693,30.45
20260327,500112,351684,47.77
20260327,500113,280856,34.9
20260327,500114,10670,50.14
20260327,500116,901736,58.42
20260327,500117,1444869,96.11
20260327,500119,77695,51.08
20260327,500120,4450,84.76
20260327,500123,2040,75.0
20260327,500124,27333,48.91
20260327,500125,223136,90.87
20260327,500126,291,47.16
20260327,500128,136488,36.99
20260327,500133,151,78.24
20260327,500135,26778,63.06
20260327,500136,16269,80.66
20260327,500142,2254,97.45
20260327,500143,2839,100.0
20260327,500144,83772,78.77
20260327,500147,4883,68.77
20260327,500148,7406,76.47
20260327,500150,60,68.18
20260327,500151,25545,100.0
20260327,500153,12339,72.21
20260327,500159,291,80.39
20260327,500160,332198,93.04
20260327,500163,87615,39.8
20260327,500164,5698,59.38
20260327,500165,72444,67.68
20260327,500166,7298,86.85
20260327,500168,14316,75.97
20260327,500170,52853,98.46
20260327,500171,10619,65.77
20260327,500173,33524,89.88
20260327,500179,95622,76.51
20260327,500180,5245000,85.39
20260327,500182,11487,46.86
20260327,500183,701789,43.57
20260327,500184,101457,43.28
20260327,500185,1715147,53.98
20260327,500186,113722,57.69
20260327,500187,140592,91.43
20260327,500188,261140,50.85
20260327,500189,9031,95.14
20260327,500191,1695,100.0
20260327,500192,6521,99.85
20260327,500193,98083,83.01
20260327,500199,2824,76.89
20260327,500201,14585,52.73
20260327,500202,200,100.0
20260327,500206,335,87.24
20260327,500207,11299,78.78
20260327,500209,253428,44.23
20260327,500210,1540,61.55
20260327,500213,8415,75.01
20260327,500214,13130,55.78
20260327,500215,204982,98.93
20260327,500219,653937,63.15
20260327,500220,11182,69.93
20260327,500227,2758,100.0
20260327,500228,19903,42.76
20260327,500233,3742,25.88
20260327,500234,1385,92.03
20260327,500235,7575,85.85
20260327,500238,76877,72.21
20260327,500239,8238,89.19
20260327,500240,22613,73.03
20260327,500241,7539,58.6
20260327,500243,1107,86.01
20260327,500245,69599,83.8
20260327,500246,222,82.53
20260327,500247,474067,55.45
20260327,500249,12966,48.54
20260327,500250,500,35.01
20260327,500251,28212,57.49
20260327,500252,695,76.97
20260327,500253,78101,48.07
20260327,500257,10613,35.31
20260327,500259,30939,86.84
20260327,500260,4460,42.75
20260327,500262,428,99.53
20260327,500264,38848,69.87
20260327,500265,16553,55.19
20260327,500266,648,62.85
20260327,500267,4285,88.26
20260327,500268,34792,70.26
20260327,500270,2724,100.0
20260327,500271,16402,50.07
20260327,500277,1633,89.09
20260327,500279,87286,47.72
20260327,500280,1960,73.96
20260327,500284,4353,90.71
20260327,500285,13222348,70.23
20260327,500288,166590,36.48
20260327,500290,811,76.29
20260327,500292,10724,65.87
20260327,500294,109045,44.18
20260327,500295,516586,55.6
20260327,500296,3295,75.19
20260327,500298,4591,89.37
20260327,500300,40322,78.89
20260327,500304,39332,54.06
20260327,500306,114716,90.0
20260327,500307,23353,95.95
20260327,500312,2968513,56.53
20260327,500313,15615,96.44
20260327,500314,16245,62.67
20260327,500317,11097,72.65
20260327,500319,4165,66.81
20260327,500322,344,100.0
20260327,500325,548586,50.24
20260327,500327,59483,95.48
20260327,500330,26185,46.57
20260327,500331,49797,57.75
20260327,500333,292,88.75
20260327,500335,7353,44.86
20260327,500336,21228,58.31
20260327,500337,4,100.0
20260327,500338,9300,65.41
20260327,500339,80603,43.99
20260327,500342,14332,78.31
20260327,500343,1418,62.55
20260327,500346,5725,92.43
20260327,500350,2522,70.96
20260327,500354,8870,66.2
20260327,500355,14622,53.2
20260327,500356,5332,69.35
20260327,500357,107,100.0
20260327,500360,12734,83.67
20260327,500365,256261,73.58
20260327,500367,6706,83.74
20260327,500368,29383,48.77
20260327,500370,21095,99.07
20260327,500371,3225,100.0
20260327,500378,55539,39.58
20260327,500380,2059,28.93
20260327,500387,757,67.05
20260327,500388,1542,98.09
20260327,500389,544932,100.0
20260327,500390,339085,100.0
20260327,500400,166470,51.48
20260327,500402,14176,52.89
20260327,500403,21459,54.03
20260327,500404,17253,60.29
20260327,500405,32478,61.45
20260327,500407,541,56.24
20260327,500408,5002,36.1
20260327,500410,33094,59.98
20260327,500411,1330,48.66
20260327,500412,103572,63.31
20260327,500413,1579074,95.4
20260327,500414,268728,88.2
20260327,500418,2061,97.54
20260327,500420,3809,64.08
20260327,500421,2111,97.19
20260327,500422,1212,100.0
20260327,500425,108491,47.28
20260327,500426,5765,72.52
20260327,500429,569,82.46
20260327,500439,11,100.0
20260327,500440,5860881,98.07
20260327,500444,7379,64.08
20260327,500449,159334,85.87
20260327,500450,86,100.0
20260327,500456,15029,79.98
20260327,500458,10936,97.11
20260327,500459,1412,74.83
20260327,500460,7769,80.88
20260327,500463,116265,87.74
20260327,500464,3317,93.52
20260327,500467,2838,72.51
20260327,500469,149278,41.2
20260327,500470,747159,48.8
20260327,500472,6045,52.87
20260327,500477,524026,56.85
20260327,500480,67268,62.73
20260327,500483,5090,45.99
20260327,500488,284,49.74
20260327,500490,2086,47.95
20260327,500493,24446,54.27
20260327,500495,6856,58.01
20260327,500500,772597,85.79
20260327,500510,117221,55.43
20260327,500520,603738,94.94
20260327,500530,879,68.03
20260327,500540,1015,100.0
20260327,500547,917701,45.56
20260327,500550,11394,44.71
20260327,500570,1036888,49.85
20260327,500575,13937,61.54
20260327,500620,14953,49.42
20260327,500645,23527,40.37
20260327,500650,1339,70.88
20260327,500655,3208,49.45
20260327,500660,2137,56.76
20260327,500670,26601,59.98
20260327,500672,32833,79.76
20260327,500674,2400,69.95
20260327,500680,555,51.44
20260327,500690,112633,62.98
20260327,500696,107897,59.79
20260327,500710,853,57.06
20260327,500730,110259,33.74
20260327,500770,23492,55.79
20260327,500777,11850,65.82
20260327,500780,14880,58.97
20260327,500790,33451,48.76
20260327,500800,33143,48.56
20260327,500820,232769,86.58
20260327,500825,6468,61.52
20260327,500830,9676,62.91
20260327,500840,25256,76.58
20260327,500850,152866,53.48
20260327,500870,69986,67.97
20260327,500875,1207764,55.98
20260327,500877,27184,56.72
20260327,500878,6315,69.55
20260327,500940,381843,88.27
20260327,501148,21,100.0
20260327,501150,132331,65.19
20260327,501151,2,100.0
20260327,501242,2755,100.0
20260327,501295,172,76.44
20260327,501298,594,100.0
20260327,501301,33905,46.16
20260327,501311,1,100.0
20260327,501314,149246,67.9
20260327,501351,65,98.48
20260327,501370,2830,78.87
20260327,501391,546,89.51
20260327,501421,199,77.73
20260327,501423,117110,82.7
20260327,501425,7963,62.82
20260327,501430,316,100.0
