DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260622,938910,1,100.0
20260622,938916,1,100.0
20260622,938930,10,100.0
20260622,938952,72,100.0
20260622,938990,0,0.0
20260622,939012,10,100.0
20260622,939054,17,100.0
20260622,939082,10,100.0
20260622,939162,150,100.0
20260622,939164,10,100.0
20260622,939184,1,100.0
20260622,939196,11,100.0
20260622,939212,5,100.0
20260622,939216,550,68.75
20260622,939297,100,100.0
20260622,939321,10,100.0
20260622,939425,15,100.0
20260622,939427,77,100.0
20260622,939473,100,100.0
20260622,939539,30,100.0
20260622,939563,148,100.0
20260622,939585,49,100.0
20260622,939589,275,100.0
20260622,939591,16,100.0
20260622,939613,10,100.0
20260622,939617,2,100.0
20260622,939629,30,100.0
20260622,939631,1754,100.0
20260622,939639,83,100.0
20260622,939693,350,100.0
20260622,939737,50,100.0
20260622,939743,2,100.0
20260622,939751,37,100.0
20260622,939761,15,100.0
20260622,939823,1,100.0
20260622,939829,25,100.0
20260622,939839,1010,100.0
20260622,939843,1036,59.82
20260622,939849,1,100.0
20260622,939859,30,100.0
20260622,940037,130,100.0
20260622,940043,2,100.0
20260622,940061,10,100.0
20260622,940069,10,100.0
20260622,940103,37,100.0
20260622,940125,25,55.56
20260622,940177,25,100.0
20260622,940201,27,100.0
20260622,940227,470,100.0
20260622,940269,313,100.0
20260622,940285,84,100.0
20260622,940291,33,100.0
20260622,940315,27,100.0
20260622,940319,54,100.0
20260622,940327,10,100.0
20260622,940333,501,83.36
20260622,940343,250,100.0
20260622,940349,80,100.0
20260622,940385,24,100.0
20260622,940399,150,100.0
20260622,940401,100,100.0
20260622,940405,10,100.0
20260622,940407,100,100.0
20260622,940415,240,100.0
20260622,940427,10,100.0
20260622,940429,20,100.0
20260622,940437,73,100.0
20260622,940439,293,66.14
20260622,940443,80,100.0
20260622,940449,50,100.0
20260622,940459,100,100.0
20260622,940465,1,100.0
20260622,940473,866,89.65
20260622,940479,41,100.0
20260622,940491,145,80.56
20260622,940517,207,100.0
20260622,940519,50,100.0
20260622,940523,11,91.67
20260622,940545,10,100.0
20260622,940551,30,100.0
20260622,940575,64,100.0
20260622,940619,10,100.0
20260622,940631,20,100.0
20260622,940635,11,100.0
20260622,940647,210,90.91
20260622,940649,389,100.0
20260622,940663,11,100.0
20260622,940669,1,100.0
20260622,940675,196,100.0
20260622,940683,1,100.0
20260622,940701,18,100.0
20260622,940705,131,100.0
20260622,940709,52,100.0
20260622,940713,178,100.0
20260622,940715,55,100.0
20260622,940725,100,100.0
20260622,940727,11,100.0
20260622,940737,10,100.0
20260622,940741,93,100.0
20260622,940743,12,100.0
20260622,940751,60,100.0
20260622,940757,36,78.26
20260622,940765,91,100.0
20260622,940767,2,100.0
20260622,940779,10,100.0
20260622,940781,11,100.0
20260622,940783,20,100.0
20260622,940785,34,100.0
20260622,940787,1,50.0
20260622,940789,10,100.0
20260622,940795,300,100.0
20260622,940799,59,100.0
20260622,940817,10,100.0
20260622,940819,10,100.0
20260622,940821,19,100.0
20260622,940829,30,100.0
20260622,940837,20,100.0
20260622,940839,38,100.0
20260622,940841,173,100.0
20260622,940847,79,100.0
20260622,940855,236,72.17
20260622,940859,125,100.0
20260622,940872,20,100.0
20260622,940874,196,100.0
20260622,940876,50,100.0
20260622,940880,47,100.0
20260622,940882,15,100.0
20260622,940884,2,100.0
20260622,940886,5,62.5
20260622,940894,39,92.86
20260622,940896,10,100.0
20260622,940898,10,100.0
20260622,940900,8,100.0
20260622,940904,133,100.0
20260622,940915,1000,100.0
20260622,940917,10,100.0
20260622,940919,10,52.63
20260622,940921,10,100.0
20260622,940923,10,100.0
20260622,940925,10,100.0
20260622,940927,10,100.0
20260622,940929,10,100.0
20260622,940931,30,76.92
20260622,940939,36,100.0
20260622,940943,140,100.0
20260622,940945,2,100.0
20260622,940951,22,53.66
20260622,940955,215,100.0
20260622,940959,5,100.0
20260622,940969,22,100.0
20260622,940979,22,100.0
20260622,940981,20,100.0
20260622,940991,5,100.0
20260622,940999,200,100.0
20260622,941005,130,92.86
20260622,941007,223,100.0
20260622,941009,44,100.0
20260622,941015,210,95.45
20260622,941019,49,100.0
20260622,941021,23,100.0
20260622,941023,54,100.0
20260622,941033,1,100.0
20260622,941039,10,100.0
20260622,941045,100,100.0
20260622,941047,487,95.12
20260622,941049,130,82.28
20260622,941051,72,100.0
20260622,941055,280,100.0
20260622,941057,70,100.0
20260622,941061,55,100.0
20260622,941063,140,100.0
20260622,941069,59,100.0
20260622,941071,25,100.0
20260622,941073,30,100.0
20260622,941075,170,100.0
20260622,941085,520,100.0
20260622,941093,53,100.0
20260622,941099,20,100.0
20260622,941105,2,100.0
20260622,941107,689,100.0
20260622,941111,10,100.0
20260622,941117,189,100.0
20260622,941119,145,100.0
20260622,951431,1,100.0
20260622,954527,106,100.0
20260622,961728,500,100.0
20260622,961730,360,100.0
20260622,961732,538,100.0
20260622,961734,101,100.0
20260622,961744,348,100.0
20260622,961751,20,100.0
20260622,961785,406,100.0
20260622,961786,1,100.0
20260622,961798,1,100.0
20260622,961803,37,100.0
20260622,961816,60,100.0
20260622,961830,180,100.0
20260622,961839,1,100.0
20260622,961851,301,100.0
20260622,961853,440,100.0
20260622,961865,2,100.0
20260622,961875,25,75.76
20260622,961895,158,100.0
20260622,972655,80,100.0
20260622,972657,50,71.43
20260622,972691,10,100.0
20260622,972715,26,100.0
20260622,972716,4,100.0
20260622,972721,4,100.0
20260622,973491,1515,100.0
20260622,974749,14,100.0
20260622,974999,1,100.0
20260622,975017,3,100.0
20260622,975057,3,100.0
20260622,975059,1,100.0
20260622,975229,3,100.0
20260622,975271,4,100.0
20260622,975272,5,100.0
20260622,975282,1,100.0
20260622,975375,11,100.0
20260622,975453,1,100.0
20260622,975572,1,33.33
20260622,975640,3,100.0
20260622,975694,4,100.0
20260622,975721,8,100.0
20260622,975808,1,100.0
20260622,975903,1425,98.75
20260622,975955,1,100.0
20260622,976020,1,100.0
20260622,976036,15,100.0
20260622,976088,1,50.0
20260622,976146,1,100.0
20260622,976228,25,100.0
20260622,976248,3,100.0
20260622,976288,1,100.0
20260622,976289,1,100.0
20260622,976325,21,87.5
20260622,976345,1,100.0
20260622,976346,1,100.0
20260622,976389,1,100.0
20260622,976411,1,100.0
20260622,976423,14,100.0
20260622,976437,66,71.74
20260622,976483,3,100.0
20260622,976489,10,100.0
20260622,976526,1,100.0
20260622,976690,2,100.0
20260622,976702,8,100.0
20260622,976708,2,66.67
20260622,976712,1,100.0
20260622,976751,2,100.0
20260622,976752,10,100.0
20260622,976776,1,100.0
20260622,976799,8,61.54
20260622,976808,129,100.0
20260622,976855,12,75.0
20260622,976875,8,100.0
20260622,976924,25,100.0
20260622,976930,3,100.0
20260622,976933,1,100.0
20260622,976940,1,100.0
20260622,976968,1,100.0
20260622,976976,1,100.0
20260622,976985,2,100.0
20260622,977011,1,100.0
20260622,977017,32,91.43
20260622,977023,1,100.0
20260622,977039,16,100.0
20260622,977044,10,76.92
20260622,977093,2154,100.0
20260622,977117,1,100.0
20260622,977200,29,100.0
20260622,977226,2,100.0
20260622,977228,2,100.0
20260622,977241,166,74.44
20260622,977249,12,70.59
20260622,977250,16,100.0
20260622,977289,5,100.0
20260622,977298,20,100.0
20260622,977309,87,94.57
20260622,977326,5,100.0
20260622,977329,1,100.0
20260622,977331,1,100.0
20260622,977367,22,100.0
20260622,977380,5,100.0
20260622,977382,2,100.0
20260622,977383,112,80.0
20260622,977411,5,100.0
20260622,977424,422,99.76
20260622,977425,5,100.0
20260622,977431,3,100.0
20260622,977440,1,100.0
20260622,977468,6,100.0
20260622,977472,3,100.0
20260622,977473,1,100.0
20260622,977474,100,100.0
20260622,977477,298,100.0
20260622,977488,3,100.0
20260622,977516,6,100.0
20260622,977531,18,100.0
20260622,977532,2325,99.7
20260622,977541,201,100.0
20260622,977558,2,100.0
20260622,977564,50,100.0
20260622,977583,1,100.0
20260622,977596,10,100.0
20260622,977633,3,100.0
20260622,977649,149,100.0
20260622,977671,13,100.0
20260622,977676,7,100.0
20260622,977725,21,100.0
20260622,977732,73,82.95
20260622,977740,67,89.33
20260622,977753,19,90.48
20260622,977773,4,100.0
20260622,977774,2,100.0
20260622,977801,47,100.0
20260622,977806,1,100.0
20260622,977842,2,100.0
20260622,977846,190,100.0
20260622,977854,1,100.0
20260622,977855,18,100.0
20260622,977868,10,100.0
20260622,977874,9,69.23
20260622,977875,2,50.0
20260622,977880,157,97.52
20260622,500002,4902,53.57
20260622,500003,114114,41.03
20260622,500008,24835,37.81
20260622,500009,22138,83.51
20260622,500012,105071,67.57
20260622,500014,12465,73.91
20260622,500016,22081,97.5
20260622,500020,61937,47.7
20260622,500023,17,89.47
20260622,500027,471,70.4
20260622,500028,12528,79.36
20260622,500031,6951,58.63
20260622,500032,175712,63.29
20260622,500033,3352,37.34
20260622,500034,1708922,94.43
20260622,500038,11737,68.24
20260622,500039,8772,54.25
20260622,500040,2831,27.95
20260622,500041,19,73.08
20260622,500042,1089,68.49
20260622,500043,27802,55.59
20260622,500048,4880,60.25
20260622,500049,627680,61.69
20260622,500051,5309,100.0
20260622,500052,21115,51.75
20260622,500058,6725,67.47
20260622,500059,1371,100.0
20260622,500060,17958,100.0
20260622,500067,90874,77.53
20260622,500068,57,86.36
20260622,500069,848,100.0
20260622,500074,23899,58.58
20260622,500078,843,73.82
20260622,500083,4202,84.56
20260622,500084,172871,54.49
20260622,500085,50794,64.51
20260622,500086,24679,49.19
20260622,500087,139108,42.76
20260622,500089,421,94.39
20260622,500092,4641,62.63
20260622,500093,31887,43.3
20260622,500096,19340,58.8
20260622,500097,3563,81.74
20260622,500101,11691,58.26
20260622,500103,133190,27.87
20260622,500104,47875,43.67
20260622,500106,2577716,47.35
20260622,500108,59679,57.1
20260622,500109,102198,41.95
20260622,500110,18607,36.66
20260622,500112,133591,57.88
20260622,500113,2006045,79.89
20260622,500114,17982,62.45
20260622,500116,1855531,41.15
20260622,500117,77060,71.33
20260622,500119,8026,79.84
20260622,500120,1569,88.15
