DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260610,511543,5046,95.1
20260610,511549,2236,66.31
20260610,511551,1447,64.14
20260610,511557,1108614,100.0
20260610,511559,62,96.88
20260610,511571,1911,86.55
20260610,511577,2477,100.0
20260610,511585,760,99.87
20260610,511589,12111,81.7
20260610,511593,112,86.15
20260610,511601,7045,99.27
20260610,511605,1266,85.31
20260610,511609,518,99.23
20260610,511611,2552,100.0
20260610,511626,8365,87.34
20260610,511628,10422,84.18
20260610,511630,1155,99.83
20260610,511636,6824,74.84
20260610,511654,419,91.48
20260610,511658,1220,86.16
20260610,511664,1928,71.91
20260610,511672,4626,55.45
20260610,511676,23800,58.09
20260610,511692,4526,96.05
20260610,511696,36,100.0
20260610,511700,3171501,56.12
20260610,511702,21430,97.61
20260610,511710,83121,100.0
20260610,511712,120,76.92
20260610,511716,8899,99.98
20260610,511724,5462,88.01
20260610,511726,24888,86.22
20260610,511728,312,100.0
20260610,511738,200,100.0
20260610,511740,222,100.0
20260610,511742,4376,80.49
20260610,511754,1,50.0
20260610,511756,221,100.0
20260610,511758,1116,100.0
20260610,511764,1473,86.65
20260610,511766,929,82.36
20260610,511768,483240,30.25
20260610,512008,25898,56.48
20260610,512014,132,83.54
20260610,512018,5221,70.34
20260610,512020,1,100.0
20260610,512025,145781,59.45
20260610,512026,13,100.0
20260610,512036,110,100.0
20260610,512038,375,94.46
20260610,512047,59799,100.0
20260610,512048,355304,93.0
20260610,512062,200,100.0
20260610,512064,37,92.5
20260610,512065,198,100.0
20260610,512068,293337,47.17
20260610,512070,16735,51.07
20260610,512093,570158,100.0
20260610,512097,91161,94.8
20260610,512099,11,100.0
20260610,512103,5068,100.0
20260610,512109,1008,100.0
20260610,512115,4816,72.98
20260610,512131,256,87.67
20260610,512149,5955014,55.05
20260610,512161,2275,67.91
20260610,512165,2723,100.0
20260610,512175,4491,87.48
20260610,512179,3897,43.91
20260610,512197,670,100.0
20260610,512217,1961,100.0
20260610,512229,994,100.0
20260610,512237,14831,56.7
20260610,512247,13478,76.82
20260610,512257,32331,74.75
20260610,512267,3178,100.0
20260610,512277,496,95.02
20260610,512296,13204,100.0
20260610,512301,10808,100.0
20260610,512329,13037,75.51
20260610,512344,143,100.0
20260610,512345,114,100.0
20260610,512361,37390,100.0
20260610,512379,173710,94.49
20260610,512381,52,1.7
20260610,512393,5380,99.65
20260610,512399,19487,67.2
20260610,512415,28567,88.07
20260610,512425,7,100.0
20260610,512437,75,55.97
20260610,512441,6418861,48.38
20260610,512443,36586,88.64
20260610,512453,733,73.97
20260610,512455,11270,34.73
20260610,512463,51396,46.18
20260610,512477,221,99.55
20260610,512479,74,100.0
20260610,512485,4,100.0
20260610,512489,35117,100.0
20260610,512493,52925,88.57
20260610,512499,305519,100.0
20260610,512519,232,89.58
20260610,512527,310,83.78
20260610,512529,73953,52.82
20260610,512531,1054,89.86
20260610,512559,2544,90.34
20260610,512565,676,100.0
20260610,512573,16603,47.37
20260610,512587,21832,90.47
20260610,512589,229,82.97
20260610,512591,5696243,57.9
20260610,512595,82502,23.88
20260610,512599,19898,25.05
20260610,512600,17230,71.6
20260610,512604,1400,100.0
20260610,512608,5492,100.0
20260610,512618,3171,73.78
20260610,512624,31674,90.73
20260610,512626,882,79.17
20260610,512634,211,84.06
20260610,513005,644,95.69
20260610,513023,25300,61.01
20260610,513043,5870,81.48
20260610,513059,123589,90.47
20260610,513063,1,100.0
20260610,513097,14093,71.82
20260610,513108,158,84.95
20260610,513117,6523,96.08
20260610,513119,8154,100.0
20260610,513121,24892,82.69
20260610,513173,2473,89.08
20260610,513228,9702,67.66
20260610,513250,667068,66.82
20260610,513252,463,85.74
20260610,513262,17646,59.95
20260610,513269,29407,52.91
20260610,513295,568,56.52
20260610,513303,1559,59.37
20260610,513307,426,88.75
20260610,513337,1177257,62.48
20260610,513349,7285,51.09
20260610,513353,5921,85.33
20260610,513361,630354,100.0
20260610,513369,1416,65.65
20260610,513375,6540,46.7
20260610,513377,53974,56.3
20260610,513397,1070,100.0
20260610,513418,259876,41.34
20260610,513422,502,100.0
20260610,513436,650,100.0
20260610,513452,3,100.0
20260610,513456,4069,97.55
20260610,513460,101,100.0
20260610,513472,2825,91.04
20260610,513488,1118,97.3
20260610,513496,299,100.0
20260610,513498,640,91.69
20260610,513502,68609,67.75
20260610,513509,54,100.0
20260610,513511,366,87.56
20260610,513513,5914,95.17
20260610,513517,6846,82.38
20260610,513519,1431,42.35
20260610,513528,35105,100.0
20260610,513532,5865,46.45
20260610,513536,9632,51.03
20260610,513544,4556,99.58
20260610,513548,44,66.67
20260610,513554,13,100.0
20260610,513566,984,83.11
20260610,513575,7563,100.0
20260610,513599,198511,49.1
20260610,513629,1174,100.0
20260610,513642,179,96.24
20260610,513683,520910,40.09
20260610,513693,2455,100.0
20260610,513699,6143,91.6
20260610,513709,3914,87.5
20260610,513713,19256,93.11
20260610,513721,71,100.0
20260610,513729,310,96.57
20260610,514010,149999,70.37
20260610,514028,801,99.88
20260610,514030,6417,97.64
20260610,514043,11217,64.09
20260610,514045,90,100.0
20260610,514060,9032,73.31
20260610,514087,270,100.0
20260610,514113,4181,100.0
20260610,514138,574,93.03
20260610,514142,12465,96.39
20260610,514162,49183,56.24
20260610,514165,29040,90.6
20260610,514167,2038,68.05
20260610,514171,2477,92.18
20260610,514175,59863,83.95
20260610,514183,3735,78.27
20260610,514197,24658,100.0
20260610,514211,41254,77.08
20260610,514223,8707,93.13
20260610,514234,825,71.0
20260610,514238,66,83.54
20260610,514240,6925,99.58
20260610,514260,827,100.0
20260610,514264,102,100.0
20260610,514266,159,99.38
20260610,514272,2445,85.61
20260610,514274,14460,39.89
20260610,514280,15,57.69
20260610,514286,839,82.5
20260610,514300,424,99.76
20260610,514302,1284,92.77
20260610,514312,123,89.13
20260610,514316,3702,92.46
20260610,514318,72,100.0
20260610,514324,885,100.0
20260610,514326,5368,98.28
20260610,514330,17804,65.01
20260610,514332,2273,94.99
20260610,514336,7,100.0
20260610,514354,4039,100.0
20260610,514358,51,100.0
20260610,514360,67803,78.62
20260610,514378,15243,71.57
20260610,514386,1603829,100.0
20260610,514400,1049,99.53
20260610,514402,29054,100.0
20260610,514412,20,100.0
20260610,514414,678,100.0
20260610,514418,488,100.0
20260610,514428,529,75.36
20260610,514440,32121,71.26
20260610,514442,2062,100.0
20260610,514448,5594,67.46
20260610,514450,1045,100.0
20260610,514454,1902,67.26
20260610,514470,2576,89.13
20260610,515008,117122,100.0
20260610,515018,164,100.0
20260610,515030,1605,65.19
20260610,515037,8335,86.73
20260610,515043,69698,80.12
20260610,515055,141956,51.76
20260610,515059,247,98.8
20260610,515085,9923,53.3
20260610,515093,35,100.0
20260610,515147,21016,64.7
20260610,516003,243,68.64
20260610,516016,376,78.66
20260610,516020,5901,100.0
20260610,516022,1035,98.29
20260610,516030,6328,67.0
20260610,516032,9224,100.0
20260610,516038,4436,84.0
20260610,516062,235,100.0
20260610,516064,5516,44.14
20260610,516072,1386,73.14
20260610,516078,1391,62.63
20260610,516082,26,68.42
20260610,516092,200,100.0
20260610,516096,441,86.98
20260610,516098,3960,66.69
20260610,516106,9491,79.3
20260610,516108,199,59.4
20260610,516110,35008,79.02
20260610,517015,1758,52.89
