DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260608,544291,19200,69.82
20260608,544292,7708,37.2
20260608,544293,964,19.22
20260608,544294,5029,56.59
20260608,544295,2,100.0
20260608,544296,30400,46.34
20260608,544301,2696,96.08
20260608,544302,23,88.46
20260608,544303,4200,73.68
20260608,544304,30400,95.0
20260608,544305,12658,34.86
20260608,544306,621235,95.09
20260608,544307,245815,61.05
20260608,544308,3324,60.34
20260608,544309,2872,47.5
20260608,544310,66750,68.29
20260608,544311,26502,65.84
20260608,544314,572,35.4
20260608,544315,2665,67.85
20260608,544316,10521,50.96
20260608,544317,12934,37.86
20260608,544318,1806,60.48
20260608,544319,5047,65.5
20260608,544320,1742,52.95
20260608,544321,554,72.04
20260608,544322,3059,58.11
20260608,544323,6562,86.15
20260608,544325,725101,89.27
20260608,544326,2962,99.3
20260608,544327,30000,78.95
20260608,544328,4620,64.83
20260608,544329,36000,85.71
20260608,544330,14000,100.0
20260608,544332,3200,100.0
20260608,544333,22338,54.61
20260608,544334,2250,100.0
20260608,544335,32000,94.12
20260608,544336,21853,46.85
20260608,544337,2000,100.0
20260608,544338,163635,99.46
20260608,544339,2224,50.6
20260608,544340,22400,100.0
20260608,544341,11200,58.33
20260608,544342,93192,52.4
20260608,544343,25200,75.9
20260608,544344,823,54.25
20260608,544345,3112,60.23
20260608,544346,83,100.0
20260608,544347,2200,91.67
20260608,544348,21600,100.0
20260608,544349,27200,73.91
20260608,544350,1180,69.25
20260608,544351,46400,78.38
20260608,544352,515,100.0
20260608,544353,50400,100.0
20260608,544354,12900,70.49
20260608,544355,1223,97.06
20260608,544356,4431,73.91
20260608,544361,1854,100.0
20260608,544362,66547,76.84
20260608,544363,133,100.0
20260608,544364,2952,88.3
20260608,544366,1600,100.0
20260608,544367,15341,100.0
20260608,544368,2400,100.0
20260608,544369,80000,72.46
20260608,544371,628,70.48
20260608,544375,1039,50.22
20260608,544376,313,100.0
20260608,544377,1209,100.0
20260608,544379,791,94.39
20260608,544380,109,97.32
20260608,544381,24000,100.0
20260608,544382,4862,74.97
20260608,544383,7200,54.55
20260608,544384,453594,41.88
20260608,544385,2759,68.96
20260608,544386,1518,68.59
20260608,544387,59000,100.0
20260608,544388,6000,75.0
20260608,544389,1575,72.85
20260608,544390,7367,43.63
20260608,544391,12000,100.0
20260608,544394,13911,71.28
20260608,544395,78660,100.0
20260608,544396,1849,88.98
20260608,544397,113654,32.98
20260608,544399,8400,87.5
20260608,544400,6000,75.0
20260608,544401,46,95.83
20260608,544402,3718,56.83
20260608,544403,45344,69.25
20260608,544404,1166,64.46
20260608,544405,52521,38.35
20260608,544406,7600,67.86
20260608,544407,15866,72.7
20260608,544408,2738,55.26
20260608,544409,10000,100.0
20260608,544410,8726,45.3
20260608,544411,6007,62.66
20260608,544412,30000,100.0
20260608,544413,7311,75.01
20260608,544414,37304,50.47
20260608,544415,2523,93.58
20260608,544416,1113,89.33
20260608,544417,10800,100.0
20260608,544418,22543,53.92
20260608,544419,15708,54.52
20260608,544420,12388,42.76
20260608,544421,7305,60.83
20260608,544423,4176,75.89
