DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251103,531692,89,100.0
20251103,531694,16115,100.0
20251103,531716,4371,100.0
20251103,531717,76059,99.96
20251103,531719,60,93.75
20251103,531723,546459,47.73
20251103,531726,2085,78.09
20251103,531727,14554,76.81
20251103,531737,89018,81.29
20251103,531738,20001,100.0
20251103,531739,492596,87.15
20251103,531743,300,100.0
20251103,531744,768,72.52
20251103,531746,10777,100.0
20251103,531752,888464,71.84
20251103,531758,2400,100.0
20251103,531761,5353,46.92
20251103,531762,244,64.89
20251103,531768,4022,59.18
20251103,531769,16544,100.0
20251103,531771,13272,86.97
20251103,531775,2000,100.0
20251103,531778,670,100.0
20251103,531779,1153,91.36
20251103,531780,24700,98.88
20251103,531784,92081,82.3
20251103,531795,1095,46.9
20251103,531797,200,100.0
20251103,531802,1070,100.0
20251103,531810,1170,99.74
20251103,531812,252327,100.0
20251103,531813,39,100.0
20251103,531814,1940,85.88
20251103,531821,1,100.0
20251103,531822,311,57.49
20251103,531832,6571,100.0
20251103,531834,260,100.0
20251103,531840,545,100.0
20251103,531841,1300,89.66
20251103,531842,12801,53.38
20251103,531845,10353,100.0
20251103,531846,124,100.0
20251103,531847,3,100.0
20251103,531859,72962,59.04
20251103,531861,1911,75.47
20251103,531862,7591,91.34
20251103,531867,10391,100.0
20251103,531869,155908,75.59
20251103,531870,209,99.52
20251103,531878,1594,71.87
20251103,531888,2275,81.31
20251103,531889,312604,100.0
20251103,531892,105,100.0
20251103,531893,551750,66.4
20251103,531900,919,74.47
20251103,531902,153,100.0
20251103,531909,216358,47.54
20251103,531910,58848,81.07
20251103,531911,194,100.0
20251103,531913,18161,99.64
20251103,531918,84,100.0
20251103,531921,984,64.57
20251103,531923,675,76.27
20251103,531925,4922,96.59
20251103,531929,868,100.0
20251103,531930,1851,90.47
20251103,531931,573,91.97
20251103,531944,12,100.0
20251103,531950,43528,50.86
20251103,531952,2040,77.95
20251103,531959,156711,100.0
20251103,531960,49100,100.0
20251103,531962,3762,100.0
20251103,531968,5051,97.13
20251103,531977,35950,78.7
20251103,531978,533,95.86
20251103,531979,2820,91.2
20251103,531980,77,100.0
20251103,531982,7439,73.96
20251103,531989,2027,100.0
20251103,531991,81403,58.13
20251103,531994,239,100.0
20251103,531996,102406,99.51
20251103,531997,33098,77.42
20251103,532001,717,100.0
20251103,532005,802,63.9
20251103,532007,171,100.0
20251103,532011,558,100.0
20251103,532015,18241,84.02
20251103,532016,235,78.33
20251103,532019,16731,98.48
20251103,532022,1557303,67.5
20251103,532029,15728,78.74
20251103,532039,19906,67.92
20251103,532041,7952,91.02
20251103,532042,401,100.0
20251103,532051,546,65.7
20251103,532053,5,83.33
20251103,532054,133,58.33
20251103,532056,83072,100.0
20251103,532057,804,96.98
20251103,532067,2006,75.16
20251103,532070,21275,50.5
20251103,532072,270420,100.0
20251103,532090,20371,93.08
20251103,532092,90434,63.8
20251103,532100,3344,80.04
20251103,532102,1161,56.69
20251103,532105,1100,100.0
20251103,532113,2556,99.34
20251103,532123,41371,77.12
20251103,532124,576,97.46
20251103,532131,3475,77.46
20251103,532134,1199515,52.08
20251103,532139,5446,100.0
20251103,532140,93272,80.92
20251103,532141,569,100.0
20251103,532143,37477,56.25
20251103,532144,18764,39.35
20251103,532145,3369,95.47
20251103,532149,144437,33.54
20251103,532150,32692,32.18
20251103,532154,1167785,65.17
20251103,532155,654564,61.45
20251103,532156,43360,30.54
20251103,532159,1247,67.33
20251103,532160,7854,33.49
20251103,532162,11504,61.86
20251103,532163,1633,59.77
20251103,532164,83,100.0
20251103,532172,1354,98.76
20251103,532173,7256,100.0
20251103,532174,390174,79.04
20251103,532175,3414,45.78
20251103,532178,57216,48.4
20251103,532180,24108,65.65
20251103,532181,149592,50.24
20251103,532183,22065,100.0
20251103,532187,486548,86.3
20251103,532189,1832,68.77
20251103,532209,137499,45.89
20251103,532210,53979,53.21
20251103,532212,77,88.51
20251103,532215,71425,61.58
20251103,532216,23199,94.27
20251103,532217,58692,100.0
20251103,532218,1257048,53.04
20251103,532219,8659,78.48
20251103,532221,24398,61.86
20251103,532230,412,85.48
20251103,532234,103882,45.41
20251103,532240,986,57.13
20251103,532256,724,100.0
20251103,532259,43197,93.85
20251103,532262,73,100.0
20251103,532268,482,78.12
20251103,532271,59264,100.0
20251103,532275,24950,100.0
20251103,532281,105385,82.66
20251103,532284,844,63.75
20251103,532285,31180,77.88
20251103,532286,9454,22.01
20251103,532290,63729,50.24
20251103,532296,2880,43.98
20251103,532300,67196,26.79
20251103,532303,4404,100.0
20251103,532304,217,92.34
20251103,532305,4478,89.45
20251103,532309,4616,64.82
20251103,532310,18772,100.0
20251103,532313,27159,50.44
20251103,532315,28807,100.0
20251103,532320,1873,90.48
20251103,532321,10592,52.99
20251103,532323,67636,89.24
20251103,532324,818,97.03
20251103,532326,1951,100.0
20251103,532329,2296,88.17
20251103,532331,3873,47.46
20251103,532332,1918,100.0
20251103,532333,2382,86.05
20251103,532334,336,75.34
20251103,532335,4125,100.0
20251103,532339,1731,97.08
20251103,532340,23298,100.0
20251103,532341,10977,100.0
20251103,532343,2464,44.06
20251103,532344,103,99.04
20251103,532345,48993,53.92
20251103,532348,54175,66.43
20251103,532349,806,78.56
20251103,532350,8594,100.0
20251103,532351,14220,76.7
20251103,532354,2481,93.73
20251103,532355,139,83.73
20251103,532356,10072,73.43
20251103,532357,21,100.0
20251103,532359,19982,100.0
20251103,532362,1925,92.28
20251103,532365,664,80.58
20251103,532366,30105,89.85
20251103,532368,303966,52.96
20251103,532369,4038,45.09
20251103,532370,2157,47.41
20251103,532371,254255,60.26
20251103,532372,15564,100.0
20251103,532373,10957,89.46
20251103,532374,43666,45.15
20251103,532375,11410,53.9
20251103,532376,1906,57.58
20251103,532378,6085,100.0
20251103,532379,2874,100.0
20251103,532380,5105,90.04
20251103,532382,6097,67.56
20251103,532384,948,78.22
20251103,532386,2003,72.31
20251103,532387,728,100.0
20251103,532388,210384,41.39
20251103,532390,9389,50.65
20251103,532392,136,100.0
20251103,532395,15701,100.0
20251103,532397,408,99.76
20251103,532398,320,100.0
20251103,532400,35090,61.65
20251103,532402,10578,66.22
20251103,532404,6926,76.59
20251103,532406,173325,53.62
20251103,532407,217415,56.24
20251103,532408,169301,77.35
20251103,532410,25036,84.08
20251103,532413,12299,100.0
20251103,532416,1571,90.65
20251103,532419,300,100.0
20251103,532424,62633,40.28
20251103,532425,2821,91.89
20251103,532430,900,100.0
20251103,532432,61719,71.66
20251103,532435,24929,80.06
20251103,532439,4969,41.53
20251103,532440,523,66.97
20251103,532443,299,45.65
20251103,532444,49612,100.0
20251103,532454,50922,54.19
20251103,532455,319,71.21
20251103,532456,22391,100.0
20251103,532457,14815,60.33
20251103,532460,311,86.87
20251103,532461,697558,55.02
20251103,532466,4139,47.02
20251103,532467,161829,78.27
20251103,532475,8688,50.71
20251103,532477,365192,38.55
20251103,532478,2270,58.72
20251103,532481,6784,76.73
20251103,532482,9687,59.63
20251103,532483,1850317,45.52
20251103,532485,27998,78.01
20251103,532486,1131,36.44
20251103,532488,6580,59.79
20251103,532493,20890,57.13
20251103,532497,5978,57.13
20251103,532500,26895,61.51
20251103,532503,2536,94.1
20251103,532504,45913,33.68
20251103,532505,1015439,56.73
20251103,532507,2993,75.79
20251103,532508,15961,57.13
20251103,532509,1920,49.54
20251103,532513,1809,39.89
20251103,532514,81978,66.06
20251103,532515,2246,95.66
20251103,532521,950,100.0
20251103,532522,54216,59.29
20251103,532523,49072,57.18
20251103,532524,54576,64.14
20251103,532525,1968891,66.78
20251103,532527,7220,47.68
20251103,532528,6349,40.99
20251103,532529,3745,51.51
20251103,532531,112033,35.03
20251103,532532,431029,100.0
20251103,532538,1139,42.11
20251103,532539,11910,37.8
20251103,532540,46938,61.55
20251103,532541,19311,50.65
20251103,532543,1307,89.77
20251103,532548,484,44.65
20251103,532553,9402,40.86
20251103,532555,105778,53.19
20251103,532604,84737,100.0
20251103,532605,13149,51.15
20251103,532610,22451,52.39
20251103,532612,687,77.28
20251103,532613,9052,89.61
20251103,532614,1001,100.0
20251103,532616,7040,54.61
20251103,532621,10000,100.0
20251103,532624,430,82.38
20251103,532626,6231,21.33
20251103,532627,2387000,56.12
20251103,532628,28418,57.9
20251103,532630,26092,53.79
20251103,532633,78,75.0
20251103,532636,83656,39.29
20251103,532637,537,74.38
20251103,532638,716,43.16
20251103,532640,10,100.0
20251103,532641,119290,47.47
20251103,532642,180,62.94
20251103,532644,10836,57.06
20251103,532645,1749,100.0
20251103,532648,5613991,41.01
20251103,532649,88754,100.0
20251103,532650,13103,80.65
20251103,532651,75,100.0
20251103,532652,6464112,65.28
20251103,532654,152441,100.0
20251103,532656,28886,62.72
20251103,532662,34415,100.0
20251103,532663,33,80.49
20251103,532665,50,100.0
20251103,532666,89948,70.26
20251103,532667,4250334,43.95
20251103,532668,11913,49.72
20251103,532670,183724,66.35
20251103,532673,1452,74.5
20251103,532674,26314,80.1
20251103,532676,1170,92.05
20251103,532683,2389,63.95
20251103,532684,6471,79.48
20251103,532686,2907,49.63
20251103,532687,105,65.22
20251103,532689,13581,48.78
20251103,532694,16882,100.0
20251103,532695,3252,100.0
20251103,532696,8505,100.0
20251103,532698,2244,79.27
20251103,532699,885,73.08
20251103,532700,315,94.03
20251103,532701,15588,100.0
20251103,532702,5778,66.3
20251103,532705,2602,95.03
20251103,532707,544,72.44
20251103,532708,76608,100.0
20251103,532710,14714,86.22
20251103,532712,741107,100.0
20251103,532713,164113,68.97
20251103,532714,11993,64.19
20251103,532716,963,95.63
20251103,532717,560,47.82
20251103,532719,2121,51.85
20251103,532720,48125,51.87
20251103,532721,2784,100.0
