DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260630,941117,10,100.0
20260630,941119,2,100.0
20260630,941121,81,100.0
20260630,941125,10010,100.0
20260630,957809,1,100.0
20260630,958025,1,100.0
20260630,961734,50,98.04
20260630,961754,1000,100.0
20260630,961779,10,100.0
20260630,961785,25,100.0
20260630,961809,75,100.0
20260630,961826,10,100.0
20260630,961839,1,100.0
20260630,961851,100,100.0
20260630,961853,100,100.0
20260630,961885,26,100.0
20260630,961895,150,100.0
20260630,961910,47,100.0
20260630,972655,20,100.0
20260630,972657,680,100.0
20260630,972721,3,50.0
20260630,972893,10,100.0
20260630,973027,2,100.0
20260630,973491,1921,100.0
20260630,973881,2,100.0
20260630,974370,1,100.0
20260630,974634,15,100.0
20260630,974999,1,100.0
20260630,975107,1,100.0
20260630,975118,1,100.0
20260630,975223,4,100.0
20260630,975251,2,100.0
20260630,975257,1,100.0
20260630,975263,20,100.0
20260630,975270,1,100.0
20260630,975282,1,100.0
20260630,975329,1,100.0
20260630,975375,7,87.5
20260630,975437,1,100.0
20260630,975520,1,100.0
20260630,975571,1,50.0
20260630,975572,1,33.33
20260630,975640,9,100.0
20260630,975903,1035,99.23
20260630,975905,1,100.0
20260630,976020,1,100.0
20260630,976036,140,100.0
20260630,976048,1,100.0
20260630,976089,20,100.0
20260630,976248,1,100.0
20260630,976275,3,100.0
20260630,976292,3,100.0
20260630,976293,29,100.0
20260630,976325,88,98.88
20260630,976339,2,100.0
20260630,976345,1,100.0
20260630,976346,1,50.0
20260630,976377,1,100.0
20260630,976392,1,100.0
20260630,976411,1,100.0
20260630,976421,2,100.0
20260630,976423,20,100.0
20260630,976437,46,83.64
20260630,976535,1,100.0
20260630,976560,3,100.0
20260630,976660,5,100.0
20260630,976675,1,100.0
20260630,976708,2,50.0
20260630,976712,15,100.0
20260630,976752,2,100.0
20260630,976788,4,100.0
20260630,976799,1,100.0
20260630,976808,81,81.82
20260630,976831,1,100.0
20260630,976832,10,100.0
20260630,976855,3,100.0
20260630,976868,3,100.0
20260630,976875,1,100.0
20260630,976924,2,100.0
20260630,976928,1,100.0
20260630,976968,1,100.0
20260630,976985,8,100.0
20260630,977001,2,100.0
20260630,977004,2,100.0
20260630,977006,1,100.0
20260630,977011,1,100.0
20260630,977017,11,100.0
20260630,977022,1,100.0
20260630,977023,10,90.91
20260630,977028,2,100.0
20260630,977038,1,100.0
20260630,977044,20,100.0
20260630,977064,8,100.0
20260630,977065,2,100.0
20260630,977117,26,100.0
20260630,977128,100,100.0
20260630,977144,1,100.0
20260630,977159,4,100.0
20260630,977176,1,100.0
20260630,977200,1,100.0
20260630,977226,6,100.0
20260630,977228,10,100.0
20260630,977241,146,98.65
20260630,977250,25,100.0
20260630,977272,1,100.0
20260630,977280,8,100.0
20260630,977309,50,90.91
