DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260521,500002,8756,36.09
20260521,500003,9067,48.45
20260521,500008,25043,58.51
20260521,500009,37590,62.38
20260521,500012,28489,70.55
20260521,500014,7131,60.57
20260521,500016,7479,93.48
20260521,500020,23132,49.98
20260521,500023,1086,91.8
20260521,500027,434,58.33
20260521,500028,14103,51.77
20260521,500031,4926,42.21
20260521,500032,245818,53.35
20260521,500033,1606,35.1
20260521,500034,213023,27.45
20260521,500038,6653,48.27
20260521,500039,5102,43.5
20260521,500040,2838,43.49
20260521,500041,1,50.0
20260521,500042,1374,55.9
20260521,500043,5943,39.82
20260521,500048,3458,41.18
20260521,500049,766714,47.25
20260521,500051,1201,100.0
20260521,500052,13977,70.79
20260521,500058,27080,78.84
20260521,500060,13964,100.0
20260521,500067,6580,40.08
20260521,500068,24,52.17
20260521,500069,106,67.95
20260521,500074,803,100.0
20260521,500078,669,86.66
20260521,500083,13320,77.42
20260521,500084,30470,39.06
20260521,500085,18176,53.56
20260521,500086,314030,90.27
20260521,500087,15955,55.15
20260521,500092,1295,44.67
20260521,500093,181574,55.25
20260521,500096,304294,74.75
20260521,500097,2838,55.05
20260521,500101,7467,23.62
20260521,500103,289215,42.62
20260521,500104,144329,49.52
20260521,500106,267221,44.98
20260521,500108,33647,39.61
20260521,500109,138945,41.4
20260521,500110,11074,37.13
20260521,500112,663832,35.9
20260521,500113,337126,36.15
20260521,500114,9244,34.54
20260521,500116,260950,43.01
20260521,500117,16512,56.45
20260521,500119,6486,52.97
20260521,500120,1826,86.91
20260521,500123,70,78.65
20260521,500124,34163,62.28
20260521,500125,7049,58.34
20260521,500126,253,78.82
20260521,500128,33186,34.87
20260521,500133,196,65.55
20260521,500135,6339,60.3
20260521,500136,1279,89.5
20260521,500142,1370,51.1
20260521,500143,1810,100.0
20260521,500144,5816,45.51
20260521,500147,1020,69.11
20260521,500148,597,72.01
20260521,500150,100,76.92
20260521,500151,3241,100.0
20260521,500153,29680,65.38
20260521,500159,305,99.35
20260521,500160,28225,58.87
20260521,500163,28422,33.83
20260521,500164,3310,44.77
20260521,500165,12746,58.69
20260521,500166,1468,78.54
20260521,500168,787,88.53
20260521,500170,5110,83.55
20260521,500171,3031,50.68
20260521,500173,1800,82.95
20260521,500179,31981,80.22
20260521,500180,2226602,54.27
20260521,500182,53622,76.2
20260521,500183,574034,28.46
20260521,500184,193902,35.25
20260521,500185,1974531,72.8
20260521,500186,25217,48.76
20260521,500187,5266,71.41
20260521,500188,180320,65.12
20260521,500189,1385,59.78
20260521,500191,4280,100.0
20260521,500192,8852,82.45
20260521,500193,17109,67.93
20260521,500199,532,79.17
20260521,500201,2703,37.41
20260521,500206,369,99.73
20260521,500207,3481,87.95
20260521,500209,140500,15.85
20260521,500210,791,43.68
20260521,500213,2596,60.98
20260521,500214,8148,65.02
20260521,500215,333,78.17
20260521,500219,62843,50.25
20260521,500220,301,44.79
20260521,500227,1094,76.56
20260521,500228,23483,41.4
20260521,500233,5716,62.21
20260521,500235,304,54.87
20260521,500238,44095,38.32
20260521,500239,1104,77.53
20260521,500240,3360,70.74
20260521,500241,874,42.49
20260521,500243,388,56.23
20260521,500245,6029,64.3
20260521,500246,406,100.0
20260521,500247,371563,24.46
20260521,500248,2,100.0
20260521,500249,5698,48.11
20260521,500250,546,58.65
20260521,500251,16398,43.81
20260521,500252,78,45.88
20260521,500253,17525,49.29
20260521,500257,65981,83.8
20260521,500259,27,96.43
20260521,500260,2974,57.24
20260521,500262,325,67.99
20260521,500264,9299,67.35
20260521,500265,962,45.38
20260521,500266,828,28.37
20260521,500267,1043,69.67
20260521,500268,15616,73.74
20260521,500270,794,55.88
20260521,500271,6449,56.37
20260521,500277,761,93.72
20260521,500279,87468,100.0
20260521,500280,30561,60.77
20260521,500282,5,100.0
20260521,500284,100,62.5
20260521,500285,2479545,36.06
20260521,500288,158053,63.06
20260521,500290,134,40.0
20260521,500292,1974,96.95
20260521,500294,57642,59.57
20260521,500295,603547,52.44
20260521,500296,699,100.0
20260521,500298,1411,85.78
20260521,500300,75682,34.53
20260521,500304,15818,60.97
20260521,500306,27470,48.72
20260521,500307,208,85.25
20260521,500312,185099,57.22
20260521,500313,2341,100.0
20260521,500314,6364,77.08
20260521,500317,1276,100.0
20260521,500319,2172,91.15
20260521,500322,248,100.0
20260521,500325,222753,15.58
20260521,500327,2664,100.0
20260521,500330,26011,39.54
20260521,500331,4745,56.62
20260521,500333,2999,58.73
20260521,500335,2956,54.2
20260521,500336,4996,49.19
20260521,500337,126,78.26
20260521,500338,23147,58.88
20260521,500339,26424,34.08
20260521,500342,627,99.68
20260521,500343,53,72.6
20260521,500346,1018,99.71
20260521,500350,4378,69.1
