DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260112,940625,10,100.0
20260112,940629,24,100.0
20260112,940637,93,97.89
20260112,940643,220,72.37
20260112,940649,53,100.0
20260112,940663,213,100.0
20260112,940667,1,100.0
20260112,940675,10,50.0
20260112,940677,59,100.0
20260112,940681,60,100.0
20260112,940683,37,100.0
20260112,940689,10,100.0
20260112,940699,10,100.0
20260112,940703,10,100.0
20260112,940709,212,100.0
20260112,940713,213,99.53
20260112,940715,177,100.0
20260112,940719,30,50.0
20260112,940725,1,100.0
20260112,940727,10,100.0
20260112,940735,10,100.0
20260112,940741,10,100.0
20260112,940757,81,97.59
20260112,940759,439,98.21
20260112,940765,18,100.0
20260112,940767,116,100.0
20260112,940771,10,100.0
20260112,940773,9,100.0
20260112,940777,230,100.0
20260112,940779,1,100.0
20260112,940783,107,100.0
20260112,940785,137,100.0
20260112,940789,10,100.0
20260112,940797,973,100.0
20260112,940799,246,96.09
20260112,940803,1,100.0
20260112,940819,90,100.0
20260112,940821,1,100.0
20260112,940825,9,100.0
20260112,940835,67,100.0
20260112,940837,41,100.0
20260112,940841,51,100.0
20260112,961714,62,100.0
20260112,961718,50,100.0
20260112,961728,100,100.0
20260112,961730,20,100.0
20260112,961734,161,100.0
20260112,961744,30,100.0
20260112,961753,28740,99.17
20260112,961754,50000,100.0
20260112,961765,100,100.0
20260112,961767,100,100.0
20260112,961770,150,100.0
20260112,961776,100,100.0
20260112,961779,38,100.0
20260112,961796,128,100.0
20260112,961797,100,100.0
20260112,961801,1,100.0
20260112,961803,360,100.0
20260112,961804,15,100.0
20260112,961810,309,100.0
20260112,961816,328,99.39
20260112,961822,1,100.0
20260112,961826,684,77.73
20260112,961839,100,100.0
20260112,961863,200,100.0
20260112,961885,450,100.0
20260112,961895,617,77.42
20260112,972655,20,100.0
20260112,972715,8,50.0
20260112,973491,1416,99.02
20260112,973876,1,100.0
20260112,973883,14,100.0
20260112,974286,1,50.0
20260112,974451,3,100.0
20260112,974634,10,100.0
20260112,974635,5,100.0
20260112,974863,2,100.0
20260112,974881,8,100.0
20260112,974963,1,100.0
20260112,974999,1,100.0
20260112,975010,6,100.0
20260112,975012,2,100.0
20260112,975057,1,100.0
20260112,975059,5,100.0
20260112,975269,10,83.33
20260112,975272,1,100.0
20260112,975331,4,100.0
20260112,975375,10,100.0
20260112,975506,1,100.0
20260112,975572,3,100.0
20260112,975632,20,100.0
20260112,975652,1,100.0
20260112,975694,128,100.0
20260112,975713,3,100.0
20260112,975796,21,100.0
20260112,975848,4,100.0
20260112,975874,245,100.0
20260112,975955,1,100.0
20260112,975977,2,100.0
20260112,976009,5,100.0
20260112,976015,1,100.0
20260112,976020,7,100.0
20260112,976036,15,100.0
20260112,976084,5,100.0
20260112,976146,10,100.0
20260112,976147,2,100.0
20260112,976248,24,100.0
20260112,976288,1,100.0
20260112,976290,1,100.0
20260112,976292,10,100.0
20260112,976293,19,100.0
20260112,976303,1,100.0
20260112,976319,99,100.0
20260112,976325,5,100.0
20260112,976345,0,0.0
20260112,976411,2,100.0
20260112,976423,25,100.0
20260112,976437,168,93.85
20260112,976448,1,100.0
20260112,976489,3,100.0
20260112,976533,1,100.0
20260112,976623,2,100.0
20260112,976685,8,100.0
