DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260624,961728,1852,100.0
20260624,961732,1200,100.0
20260624,961734,1,100.0
20260624,961744,2221,100.0
20260624,961749,5,100.0
20260624,961753,200,100.0
20260624,961792,50,100.0
20260624,961798,15,100.0
20260624,961816,50,100.0
20260624,961822,400,100.0
20260624,961826,453,100.0
20260624,961839,1,100.0
20260624,961853,120,100.0
20260624,961910,156,100.0
20260624,972655,20,100.0
20260624,972706,20,100.0
20260624,972715,9,100.0
20260624,972721,10,55.56
20260624,972893,10,100.0
20260624,973491,44,100.0
20260624,974453,1,100.0
20260624,974863,2,100.0
20260624,974998,7,50.0
20260624,975004,1,100.0
20260624,975017,1,100.0
20260624,975267,1,100.0
20260624,975282,5,100.0
20260624,975375,10,90.91
20260624,975447,1,100.0
20260624,975572,1,33.33
20260624,975746,1,100.0
20260624,975903,1975,98.95
20260624,976035,1,100.0
20260624,976036,50,100.0
20260624,976089,6,100.0
20260624,976117,1,100.0
20260624,976289,9,100.0
20260624,976303,90,100.0
20260624,976325,113,96.58
20260624,976345,1,100.0
20260624,976392,20,100.0
20260624,976423,12,85.71
20260624,976437,178,100.0
20260624,976497,2,100.0
20260624,976526,15,100.0
20260624,976549,5,71.43
20260624,976597,2,100.0
20260624,976708,0,0.0
20260624,976712,7,100.0
20260624,976751,1,100.0
20260624,976752,1,100.0
20260624,976776,1,100.0
20260624,976808,37,100.0
20260624,976832,140,100.0
20260624,976855,1,100.0
20260624,976924,2,100.0
20260624,976968,2,100.0
20260624,976985,5,100.0
20260624,977017,31,93.94
20260624,977019,1,100.0
20260624,977022,10,90.91
20260624,977028,2,100.0
20260624,977038,20,86.96
20260624,977068,1,100.0
20260624,977073,5,100.0
20260624,977093,3,100.0
20260624,977117,2,100.0
20260624,977128,28,100.0
20260624,977144,3,100.0
20260624,977159,1,100.0
20260624,977160,6,100.0
20260624,977164,1,100.0
20260624,977226,7,100.0
20260624,977227,49,100.0
20260624,977228,1,100.0
20260624,977241,81,41.54
20260624,977249,34,100.0
20260624,977280,3,75.0
20260624,977288,1,100.0
20260624,977298,53,100.0
20260624,977309,19,100.0
20260624,977330,1,100.0
20260624,977331,9,100.0
20260624,977333,1,100.0
20260624,977367,1,100.0
20260624,977379,2,100.0
20260624,977383,157,78.5
20260624,977424,95,100.0
20260624,977440,14,87.5
20260624,977445,9,100.0
20260624,977477,214,100.0
20260624,977488,5,100.0
20260624,977532,1,50.0
20260624,977541,42,100.0
20260624,977558,16,100.0
20260624,977576,1,100.0
20260624,977633,4,100.0
20260624,977636,1,100.0
20260624,977645,1,50.0
