DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260629,500002,11692,53.62
20260629,500003,81714,31.46
20260629,500008,26964,61.49
20260629,500009,9161,93.68
20260629,500012,27774,74.26
20260629,500013,1,100.0
20260629,500014,3752,77.28
20260629,500016,1252,92.19
20260629,500020,21475,61.06
20260629,500023,20,60.61
20260629,500027,1030,61.68
20260629,500028,17518,66.44
20260629,500031,3417,77.92
20260629,500032,171866,59.26
20260629,500033,3415,44.55
20260629,500034,371342,57.65
20260629,500038,30594,79.1
20260629,500039,5541,51.42
20260629,500040,5922,54.29
20260629,500041,20,80.0
20260629,500042,1038,56.41
20260629,500043,63579,79.8
20260629,500048,12736,41.77
20260629,500049,698117,59.91
20260629,500051,1042,100.0
20260629,500052,21207,66.04
20260629,500058,8194,77.85
20260629,500059,447,100.0
20260629,500060,6756,100.0
20260629,500067,3035,37.49
20260629,500068,72,22.71
20260629,500069,307,85.04
20260629,500074,6693,88.7
20260629,500078,4749,99.35
20260629,500083,9451,74.63
20260629,500084,64555,57.02
20260629,500085,12758,49.34
20260629,500086,72052,48.32
20260629,500087,172433,59.34
20260629,500089,23,62.16
20260629,500092,748,49.5
20260629,500093,239045,62.41
20260629,500096,559404,94.65
20260629,500097,1145,84.56
20260629,500101,48512,64.56
20260629,500103,557453,50.34
20260629,500104,159845,55.1
20260629,500106,1252829,37.94
20260629,500108,48290,62.2
20260629,500109,208998,52.47
20260629,500110,72054,45.29
20260629,500112,252581,60.59
20260629,500113,1003801,64.48
20260629,500114,23833,72.48
20260629,500116,621278,39.99
20260629,500117,72171,56.75
20260629,500119,2791,66.96
20260629,500120,594,79.73
20260629,500123,37,68.52
20260629,500124,132144,29.22
20260629,500125,15066,62.07
20260629,500126,339,72.75
20260629,500128,58970,56.76
20260629,500133,122,92.42
20260629,500135,24673,73.78
20260629,500136,2713,99.34
20260629,500142,2495,86.81
20260629,500143,1456,100.0
20260629,500144,28849,43.23
20260629,500147,461,67.1
20260629,500148,2498,73.71
20260629,500150,182,67.16
20260629,500151,52,100.0
20260629,500153,7588,57.76
20260629,500159,7,87.5
20260629,500160,28348,70.81
20260629,500163,14074,48.4
20260629,500164,8573,48.76
20260629,500165,14630,65.87
20260629,500166,3161,85.02
20260629,500168,2704,74.92
20260629,500170,3132,87.07
20260629,500171,10134,60.65
20260629,500173,415,88.11
20260629,500178,38,100.0
20260629,500179,13494,72.0
20260629,500180,2573162,80.87
20260629,500182,53591,69.06
20260629,500183,1442177,42.23
20260629,500184,130766,32.76
20260629,500185,628704,40.95
20260629,500186,8027,28.64
20260629,500187,2735,72.35
20260629,500188,108882,57.02
20260629,500189,551,73.96
20260629,500191,4067,100.0
20260629,500192,1486,99.33
20260629,500193,25838,81.19
20260629,500199,62,92.54
20260629,500201,3290,54.84
20260629,500202,851,100.0
20260629,500206,25,62.5
20260629,500207,1735,91.46
20260629,500209,311456,51.89
20260629,500210,744,79.23
20260629,500213,2211,66.72
20260629,500214,42175,36.48
20260629,500215,279,92.08
20260629,500219,59658,47.3
20260629,500220,3954,100.0
20260629,500227,914,73.83
20260629,500228,50554,65.93
20260629,500233,13894,65.04
20260629,500235,1230,66.06
20260629,500236,4620,100.0
20260629,500238,3984,47.88
20260629,500239,1404,44.36
20260629,500240,19603,59.06
20260629,500241,9562,45.67
20260629,500243,559,50.77
20260629,500245,4457,57.15
20260629,500246,335,100.0
20260629,500247,542706,66.6
20260629,500248,201,100.0
20260629,500249,1521,48.72
20260629,500250,853,60.63
20260629,500251,67032,43.77
20260629,500252,130,63.41
20260629,500253,576273,94.42
20260629,500257,33317,58.77
20260629,500259,4897,86.95
20260629,500260,6833,50.86
20260629,500262,262,100.0
20260629,500264,12895,71.95
20260629,500265,15595,52.39
20260629,500266,23,63.89
20260629,500267,241,97.18
20260629,500268,15493,65.76
20260629,500270,165,91.67
20260629,500271,75453,70.21
20260629,500277,1543,91.74
20260629,500279,21174,100.0
20260629,500280,789,85.85
20260629,500282,809,100.0
20260629,500284,1275,99.69
20260629,500285,2529427,68.03
20260629,500288,357746,43.73
20260629,500290,421,57.51
20260629,500292,2574,84.53
20260629,500294,37485,57.19
20260629,500295,1421401,57.98
20260629,500296,89,100.0
20260629,500298,554,83.06
20260629,500300,33261,88.52
20260629,500304,27804,51.96
20260629,500306,9195,75.44
20260629,500307,224,83.9
20260629,500312,1740215,61.16
20260629,500313,3632,100.0
20260629,500314,42424,70.86
20260629,500317,827,100.0
20260629,500319,2277,65.47
20260629,500322,311,100.0
20260629,500325,449598,69.2
20260629,500327,51118,100.0
20260629,500330,4896,52.75
20260629,500331,8112,36.05
20260629,500333,34021,42.8
20260629,500335,2448,64.74
20260629,500336,10509,40.05
20260629,500337,271,83.9
20260629,500338,5272,85.47
20260629,500339,75431,52.76
20260629,500342,315,100.0
20260629,500343,1559,85.71
20260629,500346,679,91.39
20260629,500350,1424,100.0
20260629,500354,473,87.92
20260629,500355,16596,57.32
20260629,500356,106,90.6
20260629,500357,316,100.0
20260629,500358,2448,100.0
20260629,500360,7346,69.39
20260629,500365,93597,36.59
20260629,500367,446,91.21
20260629,500368,37302,49.84
20260629,500370,219,100.0
20260629,500371,26995,100.0
20260629,500378,316922,84.61
20260629,500380,5354,60.9
20260629,500387,299,34.13
20260629,500388,114,100.0
20260629,500390,3871,100.0
20260629,500399,477,100.0
20260629,500400,140094,49.76
20260629,500402,15062,64.02
20260629,500403,3605,57.96
20260629,500404,4674,31.11
20260629,500405,3987,65.71
20260629,500407,2951,75.63
20260629,500408,4381,46.2
20260629,500410,8064,68.86
20260629,500411,134310,88.7
20260629,500412,9724,69.53
20260629,500413,22810,47.15
20260629,500414,53497,52.26
20260629,500418,1019,100.0
20260629,500420,27414,54.32
20260629,500421,14056,84.45
20260629,500422,23867,100.0
20260629,500425,53218,54.25
20260629,500426,41253,86.16
20260629,500440,105822,51.48
20260629,500444,4545,47.64
20260629,500449,27239,100.0
20260629,500450,10,100.0
20260629,500456,5205,100.0
20260629,500458,1491,100.0
20260629,500459,2139,72.17
20260629,500460,1746,65.64
20260629,500463,8854,29.75
20260629,500464,1523,54.06
20260629,500467,1756,94.51
20260629,500469,426202,78.55
20260629,500470,3332210,75.67
20260629,500472,12838,92.88
20260629,500477,1045147,57.77
20260629,500480,11781,52.69
20260629,500483,54151,74.74
20260629,500488,5434,82.78
20260629,500490,887,53.21
20260629,500493,110695,62.37
20260629,500495,3028,35.63
20260629,500500,158369,100.0
20260629,500510,61855,53.55
20260629,500520,33480,40.14
20260629,500530,5091,84.81
20260629,500540,8056,100.0
20260629,500547,730265,72.55
20260629,500550,13026,64.05
20260629,500570,468041,56.26
20260629,500575,13421,43.79
20260629,500620,11534,41.0
20260629,500645,4280,43.46
20260629,500650,73,51.77
20260629,500655,889,67.45
20260629,500660,3498,49.61
20260629,500670,11926,44.35
20260629,500672,1662,82.89
20260629,500674,664,51.2
20260629,500680,3582,64.86
20260629,500690,44112,46.1
20260629,500696,20578,52.54
20260629,500710,740,49.2
20260629,500730,29975,52.3
20260629,500770,24267,55.03
20260629,500777,9449,83.61
20260629,500780,706,87.16
20260629,500790,68758,62.25
20260629,500800,51921,52.15
