DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251219,500002,1384,57.93
20251219,500003,6596,61.82
20251219,500008,7168,54.82
20251219,500009,58389,69.4
20251219,500012,17650,73.49
20251219,500013,3387,100.0
20251219,500014,4622,69.07
20251219,500016,7620,98.87
20251219,500020,8023,33.33
20251219,500023,1054,38.36
20251219,500027,3238,48.1
20251219,500028,199952,83.61
20251219,500031,852,56.35
20251219,500032,156732,51.99
20251219,500033,1952,27.89
20251219,500034,27471,41.01
20251219,500038,21617,63.38
20251219,500039,5560,47.96
20251219,500040,7764,62.22
20251219,500042,491,53.25
20251219,500043,1674,59.4
20251219,500048,9494,69.92
20251219,500049,387928,58.51
20251219,500052,14192,62.01
20251219,500058,11092,84.14
20251219,500059,420,100.0
20251219,500060,1416,76.96
20251219,500067,9650,42.14
20251219,500068,27,93.1
20251219,500069,2041,99.95
20251219,500074,8412,96.35
20251219,500078,89,48.37
20251219,500083,16413,100.0
20251219,500084,34072,59.67
20251219,500085,27726,52.7
20251219,500086,49101,47.21
20251219,500087,16952,74.47
20251219,500089,107,82.95
20251219,500092,2462,79.99
20251219,500093,99065,78.75
20251219,500096,43969,83.66
20251219,500097,2243,63.13
20251219,500101,6127,48.71
20251219,500103,162353,45.45
20251219,500104,39372,59.2
20251219,500106,129943,45.35
20251219,500108,39304,32.15
20251219,500109,127157,38.88
20251219,500110,17107,34.36
20251219,500112,185983,71.25
20251219,500113,225541,38.3
20251219,500114,4389,52.7
20251219,500116,73205,58.5
20251219,500117,9437,42.56
20251219,500119,17651,50.14
20251219,500120,396,88.2
20251219,500123,249,76.62
20251219,500124,5436,47.87
20251219,500125,4059,56.27
20251219,500126,155,71.76
20251219,500128,33153,51.75
20251219,500133,152,59.84
20251219,500135,7648,39.49
20251219,500136,1700,77.55
20251219,500142,610,95.31
20251219,500143,569,83.55
20251219,500144,8886,58.67
20251219,500147,1226,46.12
20251219,500148,167,78.77
20251219,500150,26,59.09
20251219,500153,2454,79.62
20251219,500159,74,92.5
20251219,500160,83678,72.04
20251219,500163,8220,64.13
20251219,500164,2048,43.37
20251219,500165,7326,43.86
20251219,500166,5890,99.12
20251219,500168,2320,68.54
20251219,500170,724,97.97
20251219,500171,1624,47.85
20251219,500173,2573,93.84
20251219,500179,7715,83.48
20251219,500180,709205,75.14
20251219,500182,4659,55.07
20251219,500183,190998,40.96
20251219,500184,50811,55.68
20251219,500185,695155,39.21
20251219,500186,6359,67.43
20251219,500187,1058,54.01
20251219,500188,310925,46.44
20251219,500189,2375,92.41
20251219,500191,241,100.0
20251219,500192,1715,91.47
20251219,500193,39890,90.91
20251219,500199,1086,93.06
20251219,500201,5971,45.66
20251219,500202,557,73.19
20251219,500206,66,92.96
20251219,500207,9231,67.55
20251219,500209,330472,76.06
20251219,500210,333,59.46
20251219,500213,2379,73.81
20251219,500214,5453,25.86
20251219,500215,129,80.62
20251219,500219,107920,68.14
20251219,500220,1616,78.41
20251219,500227,557,62.3
20251219,500228,5320,52.16
20251219,500233,16599,90.65
20251219,500234,210,99.53
20251219,500235,341,87.21
20251219,500238,2485,60.45
20251219,500239,10114,87.1
20251219,500240,4374,84.38
20251219,500241,642,52.2
20251219,500243,17,62.96
20251219,500245,28907,64.47
20251219,500246,74,100.0
20251219,500247,16596,62.49
20251219,500248,23397,100.0
20251219,500249,4146,47.26
20251219,500250,1512,49.59
20251219,500251,3098,49.63
20251219,500252,11,40.74
20251219,500253,8238,53.19
20251219,500257,5203,33.03
20251219,500259,305,67.48
20251219,500260,2846,66.51
20251219,500262,360,100.0
20251219,500264,53815,68.36
20251219,500265,1539,50.51
20251219,500266,87,46.77
20251219,500267,204,80.31
20251219,500268,16850,42.57
20251219,500270,459,85.79
20251219,500271,1884,65.6
20251219,500277,626,100.0
20251219,500279,7017,35.17
20251219,500280,468,69.75
20251219,500284,175,89.74
20251219,500285,5488147,63.59
20251219,500288,83371,47.81
20251219,500290,861,77.29
20251219,500292,5815,88.27
20251219,500294,61985,47.17
20251219,500295,193829,44.87
20251219,500296,1758,32.03
20251219,500298,530,78.52
20251219,500300,2884,55.55
20251219,500304,21230,77.67
20251219,500306,13648,59.54
