DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260525,940233,5,100.0
20260525,940255,20,100.0
20260525,940285,200,99.5
20260525,940289,1,100.0
20260525,940305,102,100.0
20260525,940311,5,100.0
20260525,940341,501,100.0
20260525,940355,109,51.17
20260525,940407,15,100.0
20260525,940409,113,100.0
20260525,940415,1010,100.0
20260525,940425,50,100.0
20260525,940427,345,100.0
20260525,940433,3,50.0
20260525,940435,201,100.0
20260525,940443,100,55.87
20260525,940445,50,50.0
20260525,940449,2,100.0
20260525,940469,34,58.62
20260525,940473,192,100.0
20260525,940481,10,100.0
20260525,940485,20,100.0
20260525,940489,1,100.0
20260525,940501,2,100.0
20260525,940523,150,100.0
20260525,940545,5,100.0
20260525,940547,75,33.33
20260525,940549,24,100.0
20260525,940551,375,78.95
20260525,940603,25,100.0
20260525,940619,9,100.0
20260525,940635,39,100.0
20260525,940637,11,100.0
20260525,940639,100,100.0
20260525,940641,100,100.0
20260525,940643,10,100.0
20260525,940649,6,100.0
20260525,940681,100,100.0
20260525,940683,20,100.0
20260525,940695,100,100.0
20260525,940705,52,100.0
20260525,940709,31,81.58
20260525,940713,195,100.0
20260525,940715,577,100.0
20260525,940717,91,100.0
20260525,940721,11,100.0
20260525,940725,239,72.21
20260525,940731,5,83.33
20260525,940743,2,100.0
20260525,940749,26,100.0
20260525,940757,12,70.59
20260525,940767,15,100.0
20260525,940771,116,100.0
20260525,940785,1,100.0
20260525,940791,21,100.0
20260525,940793,3,100.0
20260525,940797,1,100.0
20260525,940799,163,82.32
20260525,940833,4,100.0
20260525,940841,195,100.0
20260525,940847,0,0.0
20260525,940849,5,100.0
20260525,940855,141,100.0
20260525,940859,6,100.0
20260525,940866,10,100.0
20260525,940870,39,100.0
20260525,940872,3,100.0
20260525,940874,70,100.0
20260525,940880,30,100.0
20260525,940886,108,72.97
20260525,940896,56,100.0
20260525,940915,30,69.77
20260525,940933,144,100.0
20260525,940949,4,100.0
20260525,940951,30,100.0
20260525,940955,107,100.0
20260525,940957,20,100.0
20260525,940963,10,100.0
20260525,940969,16,50.0
20260525,940973,10,100.0
20260525,940979,60,100.0
20260525,940983,110,100.0
20260525,940987,465,97.28
20260525,940989,50,100.0
20260525,940991,40,100.0
20260525,941001,110,88.0
20260525,941005,130,100.0
20260525,941007,25,100.0
20260525,941009,45,100.0
20260525,941015,95,91.35
20260525,941021,68,90.67
20260525,941033,28,58.33
20260525,941035,10,100.0
20260525,941039,63,100.0
20260525,941043,2,100.0
20260525,941045,20,100.0
20260525,941047,1231,100.0
20260525,941049,310,61.63
20260525,941051,50,100.0
20260525,941053,100,100.0
20260525,941055,190,76.0
20260525,941061,200,100.0
20260525,941063,650,100.0
20260525,941069,89,100.0
20260525,954527,77,100.0
20260525,957209,1,100.0
20260525,957810,1,100.0
20260525,958178,15,100.0
20260525,960183,2,100.0
20260525,961730,1,50.0
20260525,961751,350,100.0
20260525,961779,85,98.84
20260525,961786,86,100.0
20260525,961798,100,100.0
20260525,961803,10,100.0
20260525,961810,75,50.0
20260525,961815,400,100.0
20260525,961816,10,100.0
20260525,961822,225,100.0
20260525,961826,245,96.46
20260525,961839,1,100.0
20260525,961851,190,82.61
20260525,961885,3,100.0
20260525,961895,1254,100.0
20260525,961910,200,100.0
20260525,972655,40,80.0
20260525,972657,40,100.0
20260525,972691,10,100.0
20260525,972706,5,100.0
20260525,972721,2,50.0
20260525,973491,298,99.67
20260525,973987,1,100.0
20260525,973994,1,100.0
20260525,974595,3,100.0
20260525,974634,7,100.0
20260525,974963,2,100.0
20260525,974999,16,100.0
20260525,975107,2,100.0
20260525,975229,1,100.0
20260525,975375,1,100.0
20260525,975506,1,100.0
20260525,975605,3,100.0
20260525,975690,13,100.0
20260525,975694,51,100.0
20260525,975733,5,100.0
20260525,975790,3,100.0
20260525,975792,2,100.0
20260525,976009,54,100.0
20260525,976035,1,100.0
20260525,976036,102,100.0
20260525,976048,7,100.0
