DATE,SYMBOL,DELIV_QTY,DELIV_PER
20250807,538546,24505,63.98
20250807,538556,64,95.52
20250807,538562,15707,38.23
20250807,538563,20,100.0
20250807,538564,2723,83.81
20250807,538565,207,97.18
20250807,538567,1284,64.62
20250807,538569,24065,71.4
20250807,538596,323,99.08
20250807,538597,5375,72.91
20250807,538598,135435,66.64
20250807,538607,429109,87.07
20250807,538609,206,100.0
20250807,538610,418920,99.52
20250807,538611,102,100.0
20250807,538634,1669,61.29
20250807,538635,12704,60.25
20250807,538646,437,84.04
20250807,538666,33838,57.86
20250807,538668,39281,52.09
20250807,538674,1167,100.0
20250807,538683,3229,67.08
20250807,538685,1119,100.0
20250807,538706,398916,78.88
20250807,538707,1881,96.41
20250807,538708,7488,100.0
20250807,538713,5766,75.55
20250807,538714,672,100.0
20250807,538715,3467,72.33
20250807,538716,684,100.0
20250807,538730,9086,50.9
20250807,538732,3831,84.23
20250807,538734,24536,57.59
20250807,538742,10146,100.0
20250807,538743,100,100.0
20250807,538770,1130,90.62
20250807,538772,86124,82.28
20250807,538778,3095,66.95
20250807,538786,496,100.0
20250807,538787,6734,66.42
20250807,538788,2202,91.26
20250807,538795,533,100.0
20250807,538817,25019,73.65
20250807,538833,8676,44.4
20250807,538834,20564,100.0
20250807,538835,3452,41.68
20250807,538836,4874,74.95
20250807,538837,1419,73.56
20250807,538838,196,99.49
20250807,538860,90729,62.14
20250807,538862,4378,100.0
20250807,538868,8630,78.76
20250807,538874,2240,78.73
20250807,538875,2974098,100.0
20250807,538882,22843,100.0
20250807,538890,19180,81.4
20250807,538891,403079,30.15
20250807,538894,99,100.0
20250807,538895,2426,95.21
20250807,538896,1475,62.71
20250807,538902,555,76.87
20250807,538918,4440,70.03
20250807,538919,131,100.0
20250807,538920,40898,45.3
20250807,538922,5776,75.44
20250807,538923,39746,89.68
20250807,538926,35,100.0
20250807,538928,5471,99.35
20250807,538942,3641,66.89
20250807,538943,423,75.81
20250807,538952,7622,100.0
20250807,538961,11265,66.76
20250807,538962,14868,70.5
20250807,538965,8062,100.0
20250807,538970,485069,64.32
20250807,538975,1662163,55.81
20250807,538979,1501,80.61
20250807,538987,343,70.0
20250807,538992,12,100.0
20250807,539006,818,81.96
20250807,539011,1948,75.07
20250807,539012,18,64.29
20250807,539013,865,84.89
20250807,539014,4542,100.0
20250807,539015,1,100.0
20250807,539016,145496,66.98
20250807,539017,230518,57.2
20250807,539018,1939,65.09
20250807,539031,307,88.73
20250807,539032,298,100.0
20250807,539040,32553,87.54
20250807,539041,17500,100.0
20250807,539042,1406,56.95
20250807,539044,547,100.0
20250807,539045,8550,61.81
20250807,539046,11980,52.95
20250807,539056,22885,68.03
20250807,539083,60208,37.62
20250807,539090,730,70.74
20250807,539091,182755,85.88
20250807,539097,599690,84.4
20250807,539099,10000,80.0
20250807,539110,21,95.45
20250807,539111,15,100.0
20250807,539113,592,73.54
20250807,539115,5106,100.0
20250807,539117,16893,68.11
20250807,539118,3900,39.67
20250807,539120,455,100.0
20250807,539121,3883,85.19
20250807,539122,23541,100.0
20250807,539123,11628,100.0
20250807,539124,332,67.34
20250807,539126,6907,100.0
20250807,539132,112642,57.83
20250807,539141,36003,51.31
20250807,539143,144688,100.0
20250807,539148,267,44.72
20250807,539149,5625,100.0
20250807,539150,14704,45.85
20250807,539151,11767,76.41
20250807,539167,1,100.0
20250807,539174,998,100.0
20250807,539175,1505822,100.0
20250807,539176,773,78.64
20250807,539177,4178,50.71
20250807,539189,893,72.13
20250807,539190,178,100.0
20250807,539195,70231,100.0
20250807,539196,7384,71.55
20250807,539199,8340,40.87
20250807,539201,3801,55.16
20250807,539206,4062,39.68
20250807,539216,411249,100.0
20250807,539217,2404787,67.48
20250807,539219,93490,100.0
20250807,539220,8988,100.0
20250807,539221,7271,46.42
20250807,539222,2060565,82.39
20250807,539224,25,100.0
20250807,539226,71701,83.58
20250807,539227,4462,100.0
20250807,539228,42985,84.03
20250807,539251,1044,82.46
20250807,539252,9237,100.0
20250807,539254,76438,58.68
20250807,539255,4194,68.42
20250807,539267,58,100.0
20250807,539268,7829,44.97
20250807,539273,3000,100.0
20250807,539275,611,91.06
20250807,539276,1456,100.0
20250807,539277,2020639,75.07
20250807,539278,16262,72.75
20250807,539287,35096,100.0
20250807,539288,2557,100.0
20250807,539289,2029,59.1
20250807,539290,110524,25.69
20250807,539291,132508,81.76
20250807,539300,2448,100.0
20250807,539301,1943,39.4
20250807,539302,944,48.86
20250807,539309,154223,57.73
20250807,539310,10481290,77.01
20250807,539312,277,98.23
20250807,539313,1707,87.9
20250807,539314,45242,60.74
20250807,539331,9257,73.14
20250807,539332,29081,40.01
20250807,539334,13156,47.88
20250807,539336,1992,40.04
20250807,539337,12425,100.0
20250807,539346,60208,65.96
20250807,539353,469,69.69
20250807,539354,1550,85.97
20250807,539359,23719,74.03
20250807,539378,908,100.0
20250807,539383,1294,100.0
20250807,539384,9,100.0
20250807,539391,559,100.0
20250807,539398,2875,12.79
20250807,539399,1840,60.47
20250807,539400,1565,64.06
20250807,539401,750,100.0
20250807,539402,27485,77.67
20250807,539404,4808,57.81
20250807,539405,1800,99.94
20250807,539406,11,100.0
20250807,539407,551,100.0
20250807,539408,2410,100.0
20250807,539409,100,97.09
20250807,539428,9217,85.03
20250807,539435,20,100.0
20250807,539436,121149,30.55
20250807,539437,596414,52.07
20250807,539448,4154,24.52
20250807,539449,142988,75.9
20250807,539450,10796,38.62
20250807,539455,8692,100.0
20250807,539469,6951,72.23
20250807,539470,550220,56.88
20250807,539479,2630,100.0
20250807,539480,491,99.8
20250807,539492,10688,98.56
20250807,539494,15105,73.65
20250807,539495,6,100.0
20250807,539506,624167,73.44
20250807,539515,1159,70.76
20250807,539516,3113,98.76
20250807,539517,23105,87.52
20250807,539518,2645,92.94
20250807,539519,6182197,98.78
20250807,539522,680,69.46
20250807,539523,824,46.61
20250807,539524,2659,56.25
20250807,539526,102774,75.31
20250807,539527,48,68.57
20250807,539528,6150,100.0
20250807,539533,52231,100.0
20250807,539542,2293,56.67
20250807,539544,1105,99.91
20250807,539545,551,83.61
20250807,539546,1683,13.38
20250807,539551,11485,57.8
20250807,539552,15733,100.0
20250807,539559,53971,76.93
20250807,539561,214682,100.0
20250807,539562,26844,68.4
20250807,539574,14211036,52.16
20250807,539584,1451341,100.0
20250807,539593,9505,100.0
20250807,539594,1052613,69.35
20250807,539596,40170,99.96
20250807,539598,13204,87.68
20250807,539599,18,100.0
20250807,539607,359357,100.0
20250807,539620,1347,66.55
20250807,539621,59089,100.0
20250807,539636,6989,39.81
20250807,539658,1380,65.65
20250807,539659,108749,98.79
20250807,539660,7139,37.43
20250807,539661,1452,86.74
20250807,539662,13935,83.75
20250807,539669,82978,84.09
20250807,539673,10333,100.0
20250807,539678,25117,67.38
20250807,539679,70993,100.0
20250807,539682,7111,100.0
20250807,539686,20127,39.06
20250807,539692,18194,81.87
20250807,539697,1224,77.76
20250807,539724,1251,100.0
20250807,539725,5033,50.11
20250807,539730,9412,64.04
20250807,539742,32,100.0
20250807,539760,1161,42.22
20250807,539761,141673,63.69
20250807,539762,19767,100.0
20250807,539767,3036,100.0
20250807,539770,6497,100.0
20250807,539773,706330,80.61
20250807,539785,13804,47.22
20250807,539787,1197,65.88
20250807,539798,42020,100.0
20250807,539799,5689,52.07
20250807,539800,101,100.0
20250807,539807,536466,59.32
20250807,539814,599,100.0
20250807,539834,111,100.0
20250807,539835,2561,100.0
20250807,539837,1482,78.79
20250807,539841,521873,82.53
20250807,539843,1465,51.26
20250807,539854,2583,76.72
20250807,539871,5831,57.21
20250807,539872,7549,43.79
20250807,539875,127,100.0
20250807,539876,20413,33.61
20250807,539883,65,56.52
20250807,539884,108334,82.5
20250807,539889,32119,47.43
20250807,539894,254990,79.73
20250807,539895,9329,100.0
20250807,539917,74867,60.6
20250807,539921,5012,64.7
20250807,539938,91,86.67
20250807,539939,8635,76.68
20250807,539945,16431,51.12
20250807,539947,25,96.15
20250807,539956,531,100.0
20250807,539957,7152,49.79
20250807,539963,109658,77.6
20250807,539978,9855,56.26
20250807,539979,512,100.0
20250807,539980,15789,61.02
20250807,539984,8,100.0
20250807,539986,3685,68.05
20250807,539991,6209,70.01
20250807,539992,375577,48.27
20250807,539997,6853,57.17
20250807,540005,2787,35.53
20250807,540006,40427,75.08
20250807,540008,268,84.81
20250807,540023,12365,77.45
20250807,540025,13346,28.23
20250807,540026,311,85.67
20250807,540047,5515,8.68
20250807,540048,1234,39.56
20250807,540061,17295,62.14
20250807,540063,2945,99.9
20250807,540065,160768,34.62
20250807,540073,69278,35.34
20250807,540078,2853,57.01
20250807,540079,419159,59.38
20250807,540080,33574,81.93
20250807,540081,52,100.0
20250807,540083,2391,100.0
20250807,540097,7560,76.98
20250807,540108,19533,100.0
20250807,540115,1614,43.2
20250807,540124,2372,65.98
20250807,540125,81772,42.84
20250807,540132,787,100.0
20250807,540133,4279,41.33
20250807,540134,1360,100.0
20250807,540135,2169229,100.0
20250807,540136,6330,38.23
20250807,540143,1048,96.59
20250807,540144,17500,53.85
20250807,540145,1865,100.0
20250807,540146,1000,100.0
20250807,540147,29254,76.44
20250807,540150,1500,100.0
20250807,540153,1425,43.25
20250807,540159,247,100.0
20250807,540168,10420,58.83
20250807,540173,40858,41.58
20250807,540174,808,96.65
20250807,540175,25192,82.77
20250807,540180,90993,51.99
20250807,540181,813,100.0
20250807,540190,14329633,40.25
20250807,540192,19804,81.35
20250807,540198,29591,100.0
20250807,540199,2,100.0
20250807,540203,2561,31.19
20250807,540204,7605,86.15
20250807,540205,3859,45.29
20250807,540210,22461,69.13
20250807,540212,348,47.41
20250807,540222,10575,31.75
20250807,540243,115141,100.0
20250807,540252,25060,78.13
20250807,540254,93176,75.49
20250807,540259,30960965,100.0
20250807,540266,10546,100.0
20250807,540267,1762,100.0
20250807,540268,2953,100.0
20250807,540293,5799,43.4
20250807,540310,129,100.0
20250807,540311,3557,58.77
20250807,540332,1000,100.0
20250807,540358,9750,78.79
20250807,540359,1065,76.67
20250807,540360,797076,67.32
20250807,540361,19593,86.17
20250807,540366,21289,64.29
20250807,540376,7456,53.76
20250807,540377,17509079,100.0
20250807,540386,45714,100.0
20250807,540393,9053,89.68
20250807,540395,6943,69.84
20250807,540396,2091,75.9
20250807,540401,12066,86.71
20250807,540403,445,46.35
20250807,540404,3265,77.98
20250807,540405,1326,67.45
20250807,540425,2280,22.76
20250807,540455,8404,100.0
20250807,540481,5,100.0
20250807,540492,74443,79.34
20250807,540497,14569,87.27
20250807,540515,257,100.0
20250807,540519,6185,55.8
20250807,540526,5970,64.55
20250807,540530,265782,32.13
20250807,540544,4572,36.9
20250807,540545,31871,100.0
20250807,540550,13800,100.0
20250807,540565,19097,91.9
20250807,540570,63698,100.0
20250807,540575,9416,50.17
20250807,540590,3212,88.53
20250807,540595,29393,42.98
20250807,540596,11261,68.17
20250807,540597,2003,100.0
20250807,540602,2294,59.77
20250807,540611,6350,24.86
20250807,540612,2154,31.26
20250807,540613,7500,100.0
20250807,540614,1180720,100.0
20250807,540615,102846,100.0
20250807,540642,691390,71.79
20250807,540647,1467,92.26
20250807,540648,125,89.93
20250807,540649,1400,64.01
20250807,540650,513,66.8
20250807,540654,8000,61.39
20250807,540669,3972,80.81
20250807,540673,7543,69.51
20250807,540678,27352,44.07
20250807,540679,213,98.16
20250807,540680,52158,32.49
20250807,540686,3063,42.72
20250807,540691,150924,54.56
20250807,540692,7754,59.14
20250807,540693,40913,79.35
20250807,540696,47100,100.0
20250807,540699,3384,29.48
20250807,540700,7060,90.1
20250807,540701,6759,100.0
20250807,540702,6375,100.0
20250807,540703,1761,100.0
20250807,540704,721,67.13
20250807,540709,1226079,100.0
20250807,540710,7272,36.92
20250807,540716,3299,43.98
20250807,540717,11985,35.82
20250807,540718,15750,79.75
20250807,540719,3396,67.22
20250807,540724,1080,26.87
20250807,540725,15549,46.85
20250807,540726,5550,100.0
20250807,540727,3849,66.42
20250807,540728,672,90.2
20250807,540730,589938,61.28
20250807,540735,6805,100.0
20250807,540737,2696,78.21
20250807,540738,8810,64.03
20250807,540743,14299,52.87
20250807,540749,2871,60.28
20250807,540750,171463,31.99
20250807,540755,20433,50.38
20250807,540756,6000,100.0
20250807,540757,1047,70.36
20250807,540762,3452,34.37
20250807,540767,206287,94.45
20250807,540768,9975,34.8
20250807,540769,78939,41.4
20250807,540774,225,50.56
20250807,540775,1509,86.33
20250807,540776,3285,77.2
20250807,540777,8069,36.93
20250807,540786,27311,45.25
20250807,540787,12494,81.52
20250807,540788,200,100.0
20250807,540789,693412,49.01
20250807,540795,3376,20.81
20250807,540796,303,100.0
20250807,540797,6098,47.96
20250807,540809,53325,100.0
20250807,540821,39125,95.09
20250807,540824,1784,69.58
20250807,540829,1709,94.47
20250807,540850,3000,100.0
20250807,540874,4049,91.52
20250807,540879,85379,34.53
20250807,540900,36690,34.39
20250807,540901,19437,100.0
20250807,540902,4135,34.05
20250807,540914,90315,100.0
20250807,540923,63655,21.62
20250807,540935,166,25.54
20250807,540936,11168,76.45
20250807,540937,12397,89.41
20250807,540938,30000,60.0
20250807,540952,5760,100.0
20250807,540953,46785,89.78
20250807,540954,29931,100.0
20250807,540955,3156,100.0
20250807,540956,31258,65.84
