DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260422,973491,1665,100.0
20260422,974452,1,100.0
20260422,974634,15,100.0
20260422,974732,10,100.0
20260422,974749,8,88.89
20260422,974914,1,100.0
20260422,974998,6,100.0
20260422,974999,4,100.0
20260422,975059,1,100.0
20260422,975239,1,100.0
20260422,975251,7,100.0
20260422,975282,1,100.0
20260422,975519,3,100.0
20260422,975520,2,100.0
20260422,975605,12,100.0
20260422,975632,1,100.0
20260422,975677,2,100.0
20260422,975694,1,100.0
20260422,975721,1,100.0
20260422,975905,4,66.67
20260422,976020,1,100.0
20260422,976036,6,100.0
20260422,976084,1,100.0
20260422,976228,23,100.0
20260422,976233,1,100.0
20260422,976248,6,100.0
20260422,976292,5,100.0
20260422,976293,4,100.0
20260422,976325,101,90.99
20260422,976423,15,100.0
20260422,976437,66,98.51
20260422,976448,1,100.0
20260422,976493,2,100.0
20260422,976526,25,100.0
20260422,976560,5,100.0
20260422,976653,2,40.0
20260422,976660,52,50.49
20260422,976675,1,100.0
20260422,976690,2,100.0
20260422,976708,1,33.33
20260422,976712,55,100.0
20260422,976727,1,100.0
20260422,976752,1,100.0
20260422,976776,2,100.0
20260422,976799,18,100.0
20260422,976808,75,88.24
20260422,976819,6,100.0
20260422,976872,6,100.0
20260422,976905,3,100.0
20260422,976915,15,100.0
20260422,976924,2,100.0
20260422,976940,2,100.0
20260422,976968,54,100.0
20260422,976976,3,100.0
20260422,976985,4,100.0
20260422,977017,16,100.0
20260422,977022,4,100.0
20260422,977028,2,100.0
20260422,977029,1,100.0
20260422,977038,6,100.0
20260422,977044,1,100.0
20260422,977117,5,100.0
20260422,977128,10,100.0
20260422,977160,1,100.0
20260422,977176,1,100.0
20260422,977200,261,99.62
20260422,977205,5,71.43
20260422,977226,5,100.0
20260422,977228,15,100.0
20260422,977241,34,91.89
20260422,977249,11,100.0
20260422,977250,15,100.0
20260422,977288,4,100.0
20260422,977298,41,100.0
20260422,977309,82,89.13
20260422,977325,2,66.67
20260422,977329,1,100.0
20260422,977331,1,100.0
20260422,977363,1,100.0
20260422,977367,44,100.0
20260422,977379,5,100.0
20260422,977380,2,100.0
20260422,977383,1,100.0
20260422,977387,1,100.0
20260422,977408,2,100.0
20260422,977411,25,100.0
20260422,977419,1,100.0
20260422,977425,4,100.0
20260422,977440,8,100.0
20260422,977468,4,100.0
20260422,977477,32,100.0
20260422,977487,2,100.0
20260422,977488,2,100.0
20260422,977508,45,100.0
20260422,977512,3,100.0
20260422,977532,121,90.98
20260422,977534,38,100.0
20260422,977535,50,100.0
20260422,977541,14,100.0
20260422,977558,4,100.0
20260422,977576,85,98.84
20260422,977596,4,100.0
20260422,977633,4,100.0
20260422,977642,3,100.0
20260422,977649,18,100.0
20260422,977657,27,87.1
20260422,977692,9,100.0
20260422,500002,23044,32.78
20260422,500003,11021,46.92
20260422,500008,695792,31.75
20260422,500009,44241,77.38
20260422,500012,33571,86.51
20260422,500013,3400,100.0
20260422,500014,16628,64.26
20260422,500016,2329,63.88
20260422,500020,34787,48.9
20260422,500023,51,94.44
20260422,500027,785,55.71
20260422,500028,2908,64.42
20260422,500031,1641,62.14
20260422,500032,604383,69.25
20260422,500033,2620,48.29
20260422,500034,258597,50.76
20260422,500038,60359,50.31
20260422,500039,23266,64.33
20260422,500040,6809,56.19
20260422,500042,531,52.11
20260422,500043,3974,46.68
20260422,500048,67606,38.1
20260422,500049,319930,45.85
20260422,500051,3250,100.0
20260422,500052,22113,64.32
20260422,500058,53708,100.0
20260422,500060,11679,61.42
20260422,500067,3995,25.72
20260422,500068,19,70.37
20260422,500069,417,78.38
20260422,500074,5086,90.72
20260422,500078,4617,86.67
20260422,500083,4434,76.86
20260422,500084,127780,57.74
20260422,500085,19950,38.69
20260422,500086,355308,41.01
20260422,500087,1043781,97.94
20260422,500089,25,96.15
20260422,500092,1188,63.19
20260422,500093,132056,51.97
20260422,500096,69007,50.69
20260422,500097,16726,54.81
20260422,500101,14675,73.12
20260422,500103,504835,48.2
20260422,500104,107833,47.47
20260422,500106,376941,39.04
20260422,500108,69097,45.87
20260422,500109,448901,62.26
20260422,500110,58922,41.08
20260422,500112,374207,64.15
20260422,500113,622080,59.72
20260422,500114,15296,63.04
20260422,500116,175838,38.78
20260422,500117,64728,62.06
20260422,500119,25650,48.95
20260422,500120,1367,70.57
20260422,500123,173,63.37
20260422,500124,22605,45.4
20260422,500125,11234,40.2
20260422,500126,255,66.58
20260422,500128,51851,42.37
20260422,500133,180,86.12
20260422,500135,12618,56.75
20260422,500136,577,62.99
20260422,500142,2320,77.9
20260422,500143,33033,100.0
20260422,500144,577642,97.49
20260422,500147,1004,69.34
20260422,500148,581,81.37
20260422,500150,154,90.59
20260422,500151,1326,100.0
20260422,500153,3039,38.97
20260422,500159,3241,77.11
20260422,500160,28303,100.0
20260422,500163,22652,39.73
20260422,500164,2950,61.29
20260422,500165,17432,69.93
20260422,500166,1633,83.15
20260422,500168,1438,62.17
20260422,500170,731,97.86
20260422,500171,2235,69.73
20260422,500173,4533,94.38
20260422,500174,2227,100.0
20260422,500179,22965,80.92
20260422,500180,532565,56.25
20260422,500182,9565,53.02
20260422,500183,1383457,39.09
20260422,500184,47917,32.6
20260422,500185,814742,38.37
20260422,500186,11472,52.82
20260422,500187,7204,64.73
20260422,500188,114670,40.13
20260422,500189,4349,60.94
20260422,500191,3229,100.0
20260422,500192,3440,92.95
20260422,500193,18958,69.84
20260422,500199,286,72.96
20260422,500201,4104,51.18
20260422,500202,115,100.0
20260422,500206,23,100.0
20260422,500207,1460,82.02
20260422,500209,462325,53.44
20260422,500210,2886,79.66
20260422,500213,1738,64.28
20260422,500214,6900,59.27
20260422,500215,645,99.38
20260422,500219,2199404,89.35
20260422,500220,4423,94.55
20260422,500227,5880,90.21
20260422,500228,65902,65.73
20260422,500233,13716,38.47
20260422,500234,2728,63.68
20260422,500235,3050,53.38
20260422,500238,4537,49.45
20260422,500239,834,75.27
20260422,500240,2700,83.31
20260422,500241,1981,47.07
20260422,500243,382,85.46
20260422,500245,7309,52.56
20260422,500246,1188,87.48
20260422,500247,2653668,92.44
20260422,500249,24652,70.75
20260422,500250,643,65.68
20260422,500251,51103,31.72
20260422,500252,90,61.64
20260422,500253,24259,49.02
20260422,500257,19715,68.99
20260422,500259,1975,100.0
20260422,500260,4244,62.26
20260422,500262,1075,91.18
20260422,500264,5327,53.45
20260422,500265,4819,65.27
20260422,500266,291,57.06
20260422,500267,557,57.3
20260422,500268,38715,95.87
20260422,500270,286,61.37
20260422,500271,24966,65.29
20260422,500277,1622,70.74
20260422,500279,66738,53.63
20260422,500280,1547,77.08
20260422,500284,4627,95.96
