DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251202,524661,8552635,56.99
20251202,524663,15988,96.94
20251202,524667,2137,93.65
20251202,524669,14,100.0
20251202,524675,3259,96.94
20251202,524687,21392,82.44
20251202,524703,3361,93.57
20251202,524709,8569,60.03
20251202,524711,10379,84.47
20251202,524715,46862,69.29
20251202,524717,6529,100.0
20251202,524731,997,91.72
20251202,524735,5086,67.11
20251202,524742,1369,61.06
20251202,524743,63185,24.43
20251202,524748,252,97.3
20251202,524752,5253,61.63
20251202,524768,1663,66.04
20251202,524774,1,100.0
20251202,524790,842,97.34
20251202,524804,1901,40.81
20251202,524808,1113,99.73
20251202,524816,162923,32.02
20251202,524818,5390,94.43
20251202,524820,90,50.0
20251202,524824,802,89.21
20251202,524828,369,100.0
20251202,526001,10,100.0
20251202,526025,1209,61.31
20251202,526027,510,73.59
20251202,526071,606,100.0
20251202,526073,508,71.75
20251202,526081,100,100.0
20251202,526095,22,20.56
20251202,526113,3,100.0
20251202,526115,8740,100.0
20251202,526117,1,33.33
20251202,526125,2221,70.44
20251202,526133,2109,90.13
20251202,526137,674,75.31
20251202,526139,178138,69.06
20251202,526143,3462,99.83
20251202,526159,11553,78.18
20251202,526161,102,98.08
20251202,526169,3087,71.54
20251202,526173,83416,66.88
20251202,526179,1728,87.63
20251202,526193,2699,59.01
20251202,526211,2696,99.37
20251202,526217,4936,83.1
20251202,526225,1046,100.0
20251202,526227,16019,50.89
20251202,526231,1,100.0
20251202,526237,391,80.79
20251202,526241,413,50.06
20251202,526247,4153,43.75
20251202,526251,104,60.12
20251202,526263,2811,80.27
20251202,526269,400,91.32
20251202,526299,1110,46.42
20251202,526315,678,76.87
20251202,526335,11257,100.0
20251202,526345,5192,58.53
20251202,526355,4394,97.51
20251202,526365,7142,67.02
20251202,526367,2554,56.0
20251202,526371,3820684,84.66
20251202,526381,28503,96.28
20251202,526397,146,64.04
20251202,526407,21299,62.42
20251202,526409,21690,84.81
20251202,526415,59524,67.21
20251202,526423,2793,37.57
20251202,526433,8482,55.8
20251202,526435,176,100.0
20251202,526439,172,100.0
20251202,526441,8120,94.2
20251202,526443,79988,100.0
20251202,526445,8907,88.47
20251202,526468,853,89.41
20251202,526471,2551,74.88
20251202,526473,72135,74.11
20251202,526477,1,100.0
20251202,526479,1776,99.44
20251202,526481,3089,77.59
20251202,526490,27926,65.74
20251202,526492,718,86.4
20251202,526494,169,100.0
20251202,526500,4,57.14
20251202,526506,3617,94.91
20251202,526508,21874,100.0
20251202,526519,140,81.87
20251202,526521,1738,91.09
20251202,526525,510,100.0
20251202,526530,3606,79.06
20251202,526532,648,100.0
20251202,526544,139470,74.01
20251202,526546,2255,100.0
20251202,526550,1816,89.24
20251202,526554,6,100.0
20251202,526570,7429,100.0
20251202,526574,90,100.0
20251202,526582,1453,12.6
20251202,526586,635,81.83
20251202,526588,5,50.0
20251202,526596,183,74.69
20251202,526604,360,99.72
20251202,526608,376,74.9
20251202,526612,422,49.76
20251202,526614,2708,72.16
20251202,526616,1430,66.26
20251202,526622,969700,83.43
20251202,526638,2573,55.38
20251202,526640,3597,62.01
20251202,526642,10136,56.97
20251202,526650,1526689,94.4
20251202,526654,322,52.27
20251202,526662,200,100.0
20251202,526666,56,86.15
20251202,526668,2028,87.34
20251202,526677,4952,86.68
20251202,526703,156,100.0
20251202,526705,186,85.71
20251202,526709,62370,100.0
20251202,526711,2065,100.0
20251202,526717,1634,59.2
20251202,526721,687,89.34
20251202,526723,421,82.87
20251202,526725,66,78.57
20251202,526727,9842,67.77
20251202,526729,6607,47.95
20251202,526731,339,94.17
20251202,526739,336,82.56
20251202,526747,2965,89.63
20251202,526755,953,100.0
20251202,526761,600,85.71
20251202,526775,7320,74.07
20251202,526783,626,50.48
20251202,526797,630,57.17
20251202,526807,3040,80.3
20251202,526813,125,50.0
20251202,526817,77,84.62
20251202,526821,1192,67.54
20251202,526823,2,100.0
20251202,526827,19964,100.0
20251202,526829,11259,58.65
20251202,526839,225,69.02
20251202,526847,2299,97.42
20251202,526849,2359,99.45
20251202,526853,5821,81.15
20251202,526859,32515,99.39
20251202,526861,7948,93.75
20251202,526865,56,100.0
20251202,526869,11,100.0
20251202,526871,361,59.77
20251202,526873,2012,100.0
20251202,526877,152,100.0
20251202,526881,17408,48.83
20251202,526883,13000,100.0
20251202,526885,1989,92.68
20251202,526891,35,100.0
20251202,526899,122241,94.6
20251202,526901,896,61.96
20251202,526905,30,100.0
20251202,526921,6788,77.24
20251202,526931,3935,80.44
20251202,526935,1438993,100.0
20251202,526941,500,100.0
20251202,526945,121,100.0
20251202,526947,582,73.3
20251202,526951,662,48.53
20251202,526953,5660,100.0
20251202,526961,267132,89.92
20251202,526965,376,98.17
20251202,526967,2711,100.0
20251202,526971,188,98.95
20251202,526977,300,100.0
20251202,526981,567,68.4
20251202,526987,69102,72.5
20251202,527001,4888,44.01
20251202,527005,6636,100.0
20251202,530001,699,91.25
20251202,530005,10220,59.35
20251202,530007,13239,46.68
20251202,530017,1055,86.76
20251202,530019,1702,62.25
20251202,530023,44,95.65
20251202,530025,617,100.0
20251202,530027,87304,100.0
20251202,530037,1047,100.0
20251202,530043,65,98.48
20251202,530045,1986,69.13
20251202,530053,36916,92.72
20251202,530057,14041,84.89
20251202,530063,1649,100.0
20251202,530065,1,50.0
20251202,530067,8190,91.98
20251202,530073,5260,60.49
20251202,530075,3073,79.78
20251202,530077,5202,85.86
20251202,530079,2090,64.03
20251202,530095,1525169,49.1
20251202,530109,86895,67.55
20251202,530111,703,100.0
20251202,530117,1021,58.64
20251202,530119,2918,83.28
20251202,530125,2218,87.98
20251202,530127,46,97.87
20251202,530129,940,86.8
20251202,530133,2461,78.15
20251202,530135,441,37.37
20251202,530139,451,44.3
20251202,530141,120,100.0
20251202,530145,24839,65.35
20251202,530163,1458,80.2
20251202,530169,505,81.19
20251202,530175,20,100.0
20251202,530179,12,100.0
20251202,530185,27934,71.37
20251202,530187,29899,94.02
20251202,530197,150,100.0
20251202,530199,730,48.44
20251202,530201,27881,86.63
20251202,530213,26,100.0
20251202,530215,6507,72.87
20251202,530217,28017,86.89
20251202,530233,2189,58.19
20251202,530235,5013,91.29
20251202,530239,16220,61.17
20251202,530245,186,100.0
20251202,530249,36403,78.7
20251202,530251,368910,98.74
20251202,530253,101447,100.0
20251202,530255,1853,74.6
20251202,530259,518,60.87
20251202,530263,203124,100.0
20251202,530265,150,98.68
20251202,530267,3008,100.0
20251202,530271,3,100.0
20251202,530281,2,100.0
20251202,530289,1270,96.58
20251202,530299,273,95.12
20251202,530305,16912,70.58
20251202,530307,2756,66.15
20251202,530309,16165,85.57
20251202,530313,16878,59.69
20251202,530315,1422,66.98
20251202,530317,1174,82.44
20251202,530331,3931,93.37
20251202,530341,146,100.0
20251202,530343,17817,58.84
20251202,530355,850,68.27
20251202,530357,66117,79.42
20251202,530361,930,94.9
20251202,530363,3225,90.18
20251202,530365,34,85.0
20251202,530367,27208,59.13
20251202,530369,448,95.32
20251202,530377,25373,94.11
20251202,530393,23,56.1
20251202,530401,55,100.0
20251202,530405,1631,52.92
20251202,530407,10218,61.86
20251202,530419,2498,71.33
20251202,530421,1658,81.92
20251202,530427,1894,98.39
20251202,530429,204,99.51
20251202,530433,5730,83.74
20251202,530439,1846,90.27
20251202,530443,435,100.0
20251202,530445,2368,87.09
20251202,530449,12,92.31
20251202,530457,14506,61.74
20251202,530459,80,100.0
20251202,530461,130584,75.93
20251202,530469,1,100.0
20251202,530475,661,71.85
20251202,530477,3456,81.36
20251202,530495,81,35.53
20251202,530499,4013,90.87
20251202,530517,6777,65.98
20251202,530521,2534,100.0
20251202,530525,138138,80.19
20251202,530533,23695,99.94
20251202,530545,43,50.59
20251202,530547,20015,100.0
20251202,530549,3657,48.29
20251202,530555,71330,80.47
20251202,530557,744305,68.73
20251202,530571,4040,100.0
20251202,530577,45,100.0
20251202,530579,73,100.0
20251202,530581,2884,100.0
20251202,530585,2828,86.91
20251202,530589,362,57.1
20251202,530595,485711,100.0
20251202,530601,206,99.04
20251202,530609,87,100.0
20251202,530615,988,82.26
20251202,530617,407446,100.0
20251202,530621,5926,52.98
20251202,530627,9979,92.66
20251202,530643,19143,62.32
20251202,530655,659,46.94
20251202,530663,10981,90.86
20251202,530665,4399,87.91
20251202,530689,13541,89.65
20251202,530695,769,97.34
20251202,530697,11343,79.85
20251202,530699,485,100.0
20251202,530705,900,100.0
20251202,530709,340,100.0
20251202,530711,1671,87.4
20251202,530715,12259,71.03
20251202,530723,5620,86.85
20251202,530733,32,100.0
20251202,530735,156,100.0
20251202,530741,5824,82.27
20251202,530745,77774,74.55
20251202,530747,1208,99.51
20251202,530755,154,100.0
20251202,530759,700,40.23
20251202,530765,715,93.46
20251202,530789,120,99.17
20251202,530795,1,100.0
20251202,530799,403,73.54
20251202,530803,4478,50.88
20251202,530805,195427,100.0
20251202,530809,905,89.96
20251202,530813,10995,54.56
20251202,530821,706,99.58
20251202,530825,1074,62.92
20251202,530829,207,97.64
20251202,530839,105,100.0
20251202,530843,172243,44.01
20251202,530845,698,71.81
20251202,530853,2009,99.41
20251202,530855,3948,100.0
20251202,530871,101,99.02
20251202,530879,197193,83.21
20251202,530881,1012076,100.0
20251202,530883,63855,80.6
20251202,530897,149,76.8
20251202,530907,70,100.0
20251202,530919,2331,56.02
20251202,530925,1213,100.0
20251202,530931,10,90.91
20251202,530943,1414,61.77
20251202,530951,3355,89.54
20251202,530953,1,100.0
20251202,530959,1663,99.4
20251202,530961,137166,80.26
20251202,530965,195042,42.17
20251202,530973,109,52.15
20251202,530977,8760,100.0
20251202,530979,2980,79.47
20251202,530991,837,86.47
20251202,530993,106,100.0
20251202,530997,344,95.29
20251202,530999,1427,57.73
20251202,531003,9,100.0
20251202,531015,66,100.0
20251202,531017,317,71.88
20251202,531025,887970,83.79
20251202,531027,320,100.0
20251202,531033,87,100.0
20251202,531035,79034,99.96
20251202,531039,1,100.0
20251202,531041,2336,75.21
20251202,531043,300,100.0
20251202,531049,1010,100.0
20251202,531051,4309,97.49
20251202,531067,3150,100.0
20251202,531069,385,85.75
20251202,531082,8837,91.19
20251202,531083,3415,99.97
20251202,531091,3,60.0
20251202,531092,728,67.85
20251202,531099,11637,100.0
20251202,531109,3841,98.16
20251202,531111,700,100.0
20251202,531112,17805,61.2
20251202,531119,385,58.96
20251202,531120,365511,37.62
20251202,531126,26086,100.0
20251202,531127,1101,100.0
20251202,531129,1450,100.0
20251202,531137,54883,83.61
20251202,531144,1437,53.82
20251202,531146,1303,62.23
20251202,531147,122,60.7
20251202,531153,56725,63.64
20251202,531156,417,91.05
20251202,531157,950,100.0
20251202,531158,3718,68.71
20251202,531161,3918,100.0
20251202,531162,4710,55.15
20251202,531163,522,100.0
20251202,531168,207,49.88
20251202,531169,168,76.71
20251202,531173,2294,82.08
20251202,531176,3645,69.22
20251202,531178,5496,88.19
20251202,531179,311,72.49
20251202,531190,1055,99.53
20251202,531191,1410,100.0
20251202,531199,155,100.0
20251202,531201,6025,67.83
20251202,531205,16597223,46.48
20251202,531209,247,27.2
20251202,531210,1856,86.81
20251202,531212,1669,60.71
20251202,531213,30007,39.54
20251202,531215,758,57.51
20251202,531216,227380,80.17
20251202,531223,9325,72.95
20251202,531225,3300,78.78
20251202,531228,2,100.0
20251202,531233,16927,96.74
20251202,531234,1867,90.41
20251202,531235,1,100.0
20251202,531237,515,100.0
20251202,531241,1323,92.13
20251202,531246,3165,100.0
20251202,531253,995,75.04
20251202,531254,35735,87.73
20251202,531255,1064,84.04
20251202,531257,3533,53.58
20251202,531259,455,100.0
20251202,531260,48637,82.76
20251202,531262,10,100.0
20251202,531266,323,81.36
20251202,531268,1739,77.77
20251202,531273,69174,86.3
20251202,531278,1405,87.48
20251202,531279,9269,70.91
20251202,531280,515,100.0
20251202,531281,2557,97.71
20251202,531283,25,100.0
20251202,531287,957,78.31
20251202,531289,776,98.73
20251202,531297,2150,91.02
20251202,531300,201124,100.0
20251202,531306,446,79.93
20251202,531307,46199,89.05
20251202,531310,1274,75.47
20251202,531314,12,100.0
20251202,531319,4936,77.16
20251202,531322,1412,96.98
20251202,531323,1,100.0
20251202,531324,156,100.0
20251202,531328,4044505,95.23
20251202,531335,2497,54.71
20251202,531340,2743,100.0
20251202,531341,881,100.0
20251202,531344,13435,56.72
20251202,531346,61,100.0
20251202,531349,603,72.91
20251202,531352,3932,99.42
20251202,531357,62699,51.89
20251202,531358,161367,91.92
20251202,531359,1058,80.15
20251202,531364,12158,92.7
20251202,531370,11638,94.16
20251202,531373,8135,59.89
20251202,531380,2051,62.47
20251202,531381,2034,93.35
20251202,531387,1154,100.0
20251202,531390,4194,84.0
20251202,531395,45319,100.0
20251202,531396,819,100.0
20251202,531397,21,95.45
20251202,531398,882,65.33
20251202,531399,5714,65.2
20251202,531400,329612,97.0
20251202,531402,242,72.24
20251202,531406,1005,100.0
20251202,531411,1935313,100.0
20251202,531412,31,100.0
20251202,531416,37,90.24
20251202,531417,32589,97.8
20251202,531426,716,75.05
20251202,531431,53221,56.81
20251202,531432,1530,100.0
20251202,531433,54,100.0
20251202,531436,2266,100.0
20251202,531437,1741,91.2
20251202,531439,336,52.83
20251202,531441,701,100.0
20251202,531444,27,100.0
20251202,531449,18971,71.31
20251202,531453,100,100.0
20251202,531454,6597,74.83
20251202,531456,3962,90.83
20251202,531458,304,100.0
20251202,531460,942,100.0
20251202,531465,2510,100.0
20251202,531471,2275,100.0
20251202,531472,1644,100.0
20251202,531486,1402,100.0
20251202,531489,1272,77.18
20251202,531494,163799,90.74
20251202,531495,316,100.0
20251202,531497,12092,99.21
20251202,531499,18945,100.0
20251202,531500,11519,46.64
20251202,531502,27987,85.7
20251202,531503,1208,74.8
20251202,531505,3,100.0
20251202,531506,1066,100.0
20251202,531508,747,52.57
20251202,531512,16726,33.59
20251202,531518,163052,100.0
20251202,531525,13811,63.1
20251202,531529,84211,88.35
20251202,531531,1128,30.5
20251202,531533,212,91.38
20251202,531537,2163,91.77
20251202,531539,1,100.0
20251202,531540,13530,90.86
20251202,531541,10974,100.0
20251202,531543,12600,88.27
20251202,531548,1101,79.21
20251202,531550,1167,86.9
20251202,531552,929,94.6
20251202,531553,2330,97.57
20251202,531556,103279,45.27
20251202,531557,101,100.0
20251202,531568,3378,99.94
20251202,531569,10691,92.25
20251202,531572,702,100.0
20251202,531574,1849,100.0
20251202,531578,10462,100.0
20251202,531582,1452,100.0
20251202,531585,52,100.0
20251202,531591,9011,100.0
20251202,531592,450459,76.64
20251202,531594,301,97.73
20251202,531595,198579,83.77
20251202,531599,3248,70.98
20251202,531600,20,100.0
20251202,531608,118,100.0
20251202,531609,108,92.31
20251202,531613,8085,100.0
20251202,531624,1939,85.08
20251202,531626,4575,90.49
