DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260902,544390,5550,60.27
20260902,544391,3000,100.0
20260902,544392,2000,33.33
20260902,544393,1600,100.0
20260902,544394,16592,68.41
20260902,544395,173676,82.27
20260902,544396,1880,49.58
20260902,544397,192046,38.75
20260902,544398,30000,100.0
20260902,544399,1200,100.0
20260902,544400,8000,80.0
20260902,544401,607,99.84
20260902,544402,3911,66.71
20260902,544403,31831,77.94
20260902,544404,2482,73.78
20260902,544405,116784,67.47
20260902,544406,34400,65.15
20260902,544407,125115,54.03
20260902,544408,4080,35.95
20260902,544410,2683,74.34
20260902,544411,3018,74.35
20260902,544412,24000,72.73
20260902,544413,8840,89.53
20260902,544414,57580,66.85
20260902,544415,367,99.73
20260902,544416,1768,96.77
20260902,544417,1200,100.0
20260902,544418,51540,68.26
20260902,544419,18860,49.46
20260902,544420,9622,47.06
20260902,544421,10333,50.33
20260902,544422,8400,100.0
20260902,544423,534,83.18
20260902,544424,4185,90.25
20260902,544425,4800,100.0
20260902,544426,2400,100.0
20260902,544427,684,83.01
20260902,544428,7200,75.0
20260902,544429,8934,60.82
20260902,544430,34687,68.43
20260902,544431,3000,100.0
20260902,544432,1317,87.92
20260902,544433,9600,80.0
20260902,544434,94400,100.0
20260902,544435,5600,58.33
20260902,544436,1200,100.0
20260902,544437,6000,100.0
20260902,544438,11367,64.58
20260902,544439,25887,68.61
20260902,544440,10500,100.0
20260902,544441,4800,100.0
20260902,544442,3000,100.0
20260902,544443,5350,70.41
20260902,544444,27600,100.0
20260902,544445,9000,75.0
20260902,544446,2243,82.34
20260902,544447,929,58.06
20260902,544448,1096,48.88
20260902,544449,19340,43.05
20260902,544450,1127,100.0
20260902,544451,43600,45.8
20260902,544452,136000,100.0
20260902,544453,26400,72.13
20260902,544454,544,74.32
20260902,544455,29704,39.23
20260902,544456,35397,100.0
20260902,544457,6081,76.79
20260902,544458,97000,55.27
20260902,544459,50663,60.64
20260902,544460,32000,100.0
20260902,544461,69,97.18
20260902,544462,4,100.0
20260902,544463,13200,100.0
20260902,544464,72000,97.3
20260902,544465,4210,61.82
20260902,544466,9622,68.39
20260902,544467,314905,52.49
20260902,544469,10846,100.0
20260902,544470,6300,72.77
20260902,544471,2000,100.0
20260902,544472,3200,100.0
20260902,544473,112640,77.34
20260902,544474,1600,100.0
20260902,544475,88000,43.14
20260902,544476,8189,45.27
20260902,544477,10522,98.52
20260902,544478,451,52.93
20260902,544479,3106,50.63
20260902,544480,27033,58.74
20260902,544481,305922,89.51
20260902,544482,21000,80.77
20260902,544483,25200,63.64
20260902,544484,11474,44.98
20260902,544485,13293,61.2
20260902,544486,102,100.0
20260902,544487,2454,57.97
20260902,544488,118163,63.11
20260902,544489,16800,87.5
20260902,544490,1101254,99.34
20260902,544491,4531,76.41
20260902,544492,12742,86.23
20260902,544493,319,93.0
20260902,544496,58835,62.92
20260902,544497,311619,69.29
20260902,544498,8000,100.0
20260902,544499,393,97.28
20260902,544501,36000,72.0
20260902,544502,3451,100.0
20260902,544504,1600,100.0
20260902,544505,10000,100.0
20260902,544506,11400,100.0
20260902,544507,21480,67.4
20260902,544508,1200,100.0
20260902,544509,1600,100.0
20260902,544510,24000,100.0
20260902,544511,800,100.0
20260902,544512,3503,72.38
20260902,544513,20214,98.66
20260902,544515,328975,64.29
20260902,544516,43500,62.59
20260902,544517,772,35.03
20260902,544518,16800,100.0
20260902,544519,5448,70.53
20260902,544520,1200,100.0
20260902,544521,6104,84.26
20260902,544522,322,99.08
20260902,544523,7359,66.27
20260902,544524,25600,68.09
20260902,544525,8775,51.79
20260902,544526,1623,60.31
20260902,544527,3057,63.11
20260902,544528,6534,81.96
20260902,544529,23200,100.0
20260902,544530,2669,69.07
20260902,544531,10800,90.0
20260902,544532,19883,65.28
20260902,544533,2196,55.16
20260902,544534,2684,29.9
20260902,544537,68356,50.71
20260902,544538,14000,100.0
20260902,544540,12695,48.47
20260902,544541,204600,82.77
20260902,544543,7633,93.03
20260902,544544,32400,100.0
20260902,544545,2499,63.77
20260902,544546,6000,83.33
20260902,544547,276,99.64
20260902,544548,20800,32.5
20260902,544550,15987,66.7
20260902,544552,2400,100.0
20260902,544553,800,100.0
20260902,544554,60000,100.0
20260902,544555,24000,100.0
20260902,544557,7285,93.11
20260902,544558,3289,69.05
20260902,544560,2000,100.0
20260902,544561,12000,50.0
20260902,544562,16924,69.41
20260902,544563,26500,100.0
20260902,544564,156,100.0
20260902,544565,28000,73.68
20260902,544567,8800,88.0
20260902,544568,26400,91.67
20260902,544569,499478,62.36
20260902,544570,787,46.51
20260902,544572,1541,43.83
20260902,544573,151,100.0
20260902,544574,44749,65.15
20260902,544575,6000,85.71
20260902,544576,10153,56.54
20260902,544577,334,99.7
20260902,544578,2619,43.25
20260902,544579,5206,100.0
20260902,544580,7198,64.65
20260902,544581,7322,80.39
20260902,544582,3600,75.0
20260902,544583,20517,51.68
20260902,544584,20000,100.0
20260902,544586,151929,99.12
20260902,544587,2943,81.5
20260902,544594,7200,85.71
20260902,544595,1416,66.11
20260902,544596,4800,100.0
20260902,544597,5440,55.19
20260902,544598,5683,100.0
20260902,544599,6498,87.72
20260902,544600,415604,78.54
20260902,544601,28,51.85
20260902,544602,80791,64.04
20260902,544603,422433,48.44
20260902,544604,12615,59.28
20260902,544605,25259,97.73
20260902,544606,1315655,55.81
20260902,544607,50400,100.0
20260902,544608,86522,62.81
20260902,544609,258095,55.92
20260902,544610,4200,100.0
20260902,544611,64800,93.1
20260902,544612,215796,77.58
20260902,544613,8218,48.2
20260902,544614,3575,71.33
20260902,544615,5,0.83
20260902,544616,2000,100.0
20260902,544617,5198,51.74
20260902,544618,10,100.0
20260902,544619,11542,48.31
20260902,544620,100,100.0
20260902,544621,1000,100.0
20260902,544622,340742,42.0
20260902,544624,9000,100.0
20260902,544625,600,100.0
20260902,544626,10500,100.0
20260902,544627,3000,100.0
20260902,544628,14000,15.22
20260902,544629,45000,95.74
20260902,544630,7200,85.71
20260902,544631,1930,72.56
20260902,544632,6897766,81.24
20260902,544633,67691,71.29
20260902,544634,33976,47.69
20260902,544636,4000,66.67
20260902,544637,24600,46.59
20260902,544638,85,49.42
20260902,544639,80,100.0
20260902,544640,3600,100.0
20260902,544641,3000,100.0
20260902,544642,71594,37.38
20260902,544643,1000,50.0
20260902,544644,1211,73.66
20260902,544645,25100,59.55
20260902,544646,110000,61.11
20260902,544647,4251,57.57
20260902,544654,5502,82.14
20260902,544655,920,75.22
20260902,544656,2000,100.0
20260902,544657,9600,88.89
20260902,544658,40091,70.78
20260902,544659,12000,100.0
20260902,544660,15671,84.38
20260902,544661,17067,97.74
20260902,544662,6,75.0
20260902,544663,7000,100.0
20260902,544664,16226,52.07
20260902,544666,29321,47.96
20260902,544667,4800,100.0
20260902,544668,4200,77.78
20260902,544669,4200,100.0
20260902,544670,41400,56.56
20260902,544671,1000,33.33
20260902,544673,24000,68.18
20260902,544674,278,99.29
20260902,544675,153600,58.54
20260902,544676,41600,100.0
20260902,544677,11200,100.0
20260902,544678,187944,29.34
20260902,544679,2897,29.16
20260902,544680,240,100.0
20260902,544681,42000,70.0
20260902,544682,2400,66.67
20260902,544683,3000,100.0
20260902,544684,7200,100.0
20260902,544685,29900,39.91
20260902,544686,19000,100.0
20260902,544687,30000,100.0
20260902,544693,3200,66.67
20260902,544694,3000,100.0
20260902,544695,57000,100.0
20260902,544699,1087108,95.55
20260902,544700,4119,38.63
20260902,544701,3749,53.18
20260902,544702,1737,57.36
20260902,544703,10289,100.0
20260902,544704,6299,74.46
20260902,544705,13290,80.9
20260902,544709,62071,100.0
20260902,544710,63000,72.41
20260902,544711,11000,84.62
20260902,544716,7031,95.08
20260902,544717,10879,71.59
20260902,544718,8699,48.39
20260902,544720,13135,40.5
20260902,544721,41015,89.96
20260902,544722,2390,98.88
20260902,544723,3476,47.77
20260902,544724,30000,90.91
20260902,544725,40330,97.99
20260902,544726,65889,100.0
20260902,544731,12239,69.69
20260902,544732,1367,75.15
20260902,544733,975,46.03
20260902,544734,8167,89.11
20260902,544735,107000,84.25
20260902,544736,1038,97.92
20260902,544737,1532,79.71
20260902,544738,4000,100.0
20260902,544739,43371,58.18
20260902,544740,179200,100.0
20260902,544741,8400,100.0
20260902,544742,9662,84.99
20260902,544743,47894,79.0
20260902,544744,7390,81.82
20260902,544745,706,58.25
20260902,544746,12800,88.89
20260902,544747,13200,100.0
20260902,544748,13614,88.35
20260902,544750,6260,75.93
20260902,544751,45600,92.68
20260902,544752,1,100.0
20260902,544753,1236,99.76
20260902,544754,15902,32.35
20260902,544755,17600,100.0
20260902,544756,9462,82.11
20260902,544757,25,71.43
20260902,544758,30882,85.4
20260902,544760,1165,74.35
20260902,544761,701,100.0
20260902,544762,316,99.68
20260902,544763,2190,98.12
20260902,544764,19519,74.19
20260902,544765,38400,100.0
20260902,544766,1280,100.0
20260902,544767,3000,100.0
20260902,544768,4000,100.0
20260902,544769,3600,100.0
20260902,544770,27200,65.38
20260902,544772,14000,87.5
20260902,544773,143000,65.9
20260902,544774,2000,66.67
20260902,544777,10376,57.22
20260902,544779,16000,66.67
20260902,544780,55440,45.6
20260902,544781,725609,61.52
20260902,544782,962680,40.5
20260902,544783,118406,100.0
20260902,544784,2927743,61.93
20260902,544785,66219,100.0
20260902,544786,7470,91.97
20260902,544793,89000,100.0
20260902,544794,18000,83.33
20260902,544795,2400,74.26
20260902,544796,2400,100.0
20260902,544797,168000,100.0
20260902,544798,4800,57.14
20260902,544799,35019,63.12
20260902,544800,1600,100.0
20260902,544802,72882,66.36
20260902,544803,34175,39.45
20260902,544804,8400,70.0
20260902,544805,7800,52.0
20260902,544806,11050,68.9
20260902,544808,24771,59.18
20260902,544809,20000,83.33
20260902,544811,11000,84.62
20260902,544812,26000,76.47
20260902,544814,19393,59.83
20260902,544821,7991,41.76
20260902,544822,6730,44.74
20260902,544823,32400,65.85
20260902,544825,48285,68.23
20260902,544826,141200,74.79
20260902,544827,25,100.0
20260902,544829,64416,59.94
20260902,544830,277562,92.71
20260902,544831,1257,61.44
20260902,544832,19800,75.0
20260902,544833,19303,37.83
20260902,544834,19200,64.0
20260902,544837,95294,59.61
20260902,544838,97533,45.74
20260902,544839,7550,58.16
20260902,544840,84000,95.45
20260902,544841,8298,71.61
20260902,544842,193,100.0
20260902,544843,13200,91.67
20260902,544844,146400,60.1
20260902,544845,12937,98.6
20260902,544847,77677,48.89
20260902,544848,17600,91.67
20260902,544849,11,100.0
20260902,544850,4000,80.79
20260902,544851,48886,42.74
20260902,544852,2400,28.57
20260902,544853,12324,45.17
20260902,544854,36000,65.22
20260902,544855,1928,68.49
20260902,544856,4000,83.33
20260902,544858,63600,44.92
20260902,544859,21000,61.76
20260902,544860,232149,64.58
20260902,544861,1405,100.0
20260902,544862,5308,70.74
20260902,544863,26400,81.48
20260902,544864,29148,51.46
20260902,544865,197768,51.04
20260902,544866,25675,31.93
20260902,544867,203455,41.58
20260902,544868,1094553,33.92
20260902,544869,16000,69.57
20260902,544870,27742,31.58
20260902,544871,329446,53.18
20260902,544872,87600,100.0
20260902,544873,17359,91.43
20260902,544874,452,77.0
20260902,544876,37200,100.0
20260902,544877,12000,100.0
20260902,544878,756,96.8
20260902,544879,404648,49.72
20260902,544880,250834,48.24
20260902,544881,196187,68.19
20260902,544882,619475,63.69
20260902,544883,2000,100.0
20260902,544885,165503,51.57
20260902,544886,418220,38.13
20260902,544888,183216,50.24
20260902,544889,245580,33.95
20260902,544890,568159,51.15
20260902,544891,770494,100.0
20260902,544892,8550,99.91
20260902,544893,1039008,100.0
20260902,555555,686,74.65
20260902,570002,150,100.0
20260902,570004,7374,6.79
20260902,570005,24875,100.0
20260902,590003,60311,62.26
20260902,590005,736,76.67
20260902,590006,526,57.24
20260902,590013,31183,42.68
20260902,590021,1679,57.3
20260902,590024,7739,57.08
20260902,590025,10861,100.0
20260902,590030,10087,61.94
20260902,590031,127,65.8
20260902,590041,5004,86.17
20260902,590051,20918,68.04
20260902,590056,103,36.4
20260902,590057,11274,100.0
20260902,590062,24890,52.72
20260902,590065,171,98.28
20260902,590066,3421,81.26
20260902,590068,3177,94.92
20260902,590070,2935,74.44
20260902,590071,659,88.93
20260902,590072,92,100.0
20260902,590073,2862,48.76
20260902,590075,997,83.5
20260902,590078,8431,48.17
20260902,590086,203,85.29
20260902,590095,709177,64.37
20260902,590096,73273,40.9
20260902,590097,21627,64.56
20260902,590098,145629,63.64
20260902,590099,4067,52.07
20260902,590101,20880,52.2
20260902,590103,337397,83.28
20260902,590104,15163,78.36
20260902,590106,10099,57.23
20260902,590107,6784,78.17
20260902,590108,68377,74.79
20260902,590109,699,60.89
20260902,590110,101,61.21
20260902,590113,2160,66.48
20260902,590115,317,97.54
20260902,590134,2439,73.16
20260902,590136,9240,81.37
20260902,590137,400,82.64
20260902,590138,27565,73.72
20260902,590139,3503,75.16
20260902,590140,1878127,30.71
20260902,590141,92718,54.59
20260902,590142,153232,78.15
20260902,590143,32286,89.21
20260902,590144,26676,69.9
20260902,590145,452191,56.11
20260902,590146,6512,81.48
20260902,590147,567,88.73
20260902,590148,56164,92.48
20260902,590149,29390,68.07
20260902,590150,42155,86.82
20260902,590151,16075,88.75
20260902,590152,64213,58.21
20260902,590153,57551,85.61
20260902,590154,27268,91.19
20260902,590155,21974,61.9
20260902,590156,202298,97.69
20260902,590157,29588,89.07
20260902,590158,34008,80.32
20260902,590159,14594,94.36
20260902,590160,186,98.94
20260902,590161,1063194,60.82
20260902,751131,21000,100.0
20260902,751132,26000,100.0
20260902,751133,3001,100.0
20260902,751134,18255,100.0
20260902,751135,23332,100.0
20260902,751136,151502,100.0
20260902,800212,240,100.0
20260902,800288,1,100.0
20260902,800290,1,100.0
20260902,800295,2,100.0
20260902,800296,2,100.0
20260902,800297,112,74.67
20260902,800303,1,100.0
20260902,800313,7,100.0
20260902,800318,16,61.54
20260902,800320,21,100.0
20260902,800322,64,87.67
20260902,800324,17,85.0
20260902,800325,150,88.76
20260902,800327,80,83.33
20260902,800329,51,92.73
20260902,800331,2,100.0
20260902,800332,6,100.0
20260902,800333,88,82.24
20260902,800334,16320,100.0
20260902,800339,6,85.71
20260902,800340,91,58.33
20260902,800342,12,92.31
20260902,800367,8,61.54
20260902,800385,36,80.0
20260902,800386,160,75.83
20260902,800428,736,87.1
20260902,800434,75,87.21
20260902,800437,6,100.0
20260902,800438,132,91.03
20260902,800439,23,92.0
20260902,800441,122717,96.08
20260902,800443,8,88.89
20260902,800488,145,87.35
20260902,800489,381,100.0
20260902,800517,196,100.0
20260902,800573,33,86.84
20260902,800575,5,83.33
20260902,800580,77,76.24
20260902,800584,450,81.82
20260902,800588,42074,91.2
20260902,800596,189,86.3
20260902,800598,1000,100.0
20260902,800603,440,89.07
20260902,800605,176,77.19
20260902,800607,9209,99.43
20260902,800618,651,100.0
20260902,800645,500000,100.0
20260902,800807,7203,98.63
20260902,800808,200,100.0
20260902,800809,8341,100.0
20260902,800815,1988,100.0
20260902,800816,25000,92.85
20260902,811126,30,100.0
20260902,890217,1026,99.52
20260902,890226,152,100.0
20260902,890228,1732,100.0
20260902,890231,2300,100.0
20260902,890234,993,100.0
20260902,890238,69553,90.83
20260902,935574,100,100.0
20260902,935638,50,100.0
20260902,935686,1,100.0
20260902,935868,350,100.0
20260902,936048,32,100.0
20260902,936254,3,100.0
20260902,936294,550,100.0
20260902,936320,44,100.0
20260902,936322,75,100.0
20260902,936398,50,98.04
20260902,936412,520,100.0
20260902,936416,9,100.0
20260902,936460,200,100.0
20260902,936476,206,100.0
20260902,936528,27,100.0
20260902,936724,20,66.67
20260902,936810,30,50.0
20260902,936975,250,100.0
20260902,937037,200,50.0
20260902,937273,24,100.0
20260902,937345,39,100.0
20260902,937369,67,100.0
20260902,937377,7,100.0
20260902,937381,1,100.0
20260902,937503,150,100.0
20260902,937551,30,100.0
20260902,937619,500,96.15
20260902,937621,43,100.0
20260902,937637,41,100.0
20260902,937721,10,100.0
20260902,937799,100,100.0
20260902,937825,4,100.0
20260902,937861,200,100.0
20260902,937889,1500,100.0
20260902,937999,50,100.0
20260902,938021,147,100.0
20260902,938067,96,100.0
20260902,938212,1,100.0
20260902,938222,1,100.0
20260902,938224,21,100.0
20260902,938278,30,100.0
20260902,938366,200,100.0
20260902,938370,325,95.03
20260902,938384,5,100.0
20260902,938386,50,50.0
20260902,938442,98,100.0
20260902,938524,201,100.0
20260902,938576,81,100.0
20260902,938604,26,100.0
20260902,938658,204,90.67
20260902,938660,600,100.0
20260902,938664,365,100.0
20260902,938742,8,100.0
20260902,938796,70,100.0
20260902,938820,33,100.0
20260902,938850,6,100.0
20260902,938868,10,100.0
20260902,938874,16,100.0
20260902,938876,100,100.0
20260902,938882,9,100.0
20260902,938884,4,100.0
20260902,938898,942,100.0
20260902,938900,10,100.0
20260902,938902,2,100.0
20260902,938904,100,100.0
20260902,938942,24,100.0
20260902,939010,1,100.0
20260902,939190,11,100.0
20260902,939196,20,100.0
20260902,939202,100,100.0
20260902,939206,561,100.0
20260902,939236,10,100.0
20260902,939240,10,100.0
20260902,939246,345,100.0
20260902,939297,10,100.0
20260902,939335,160,100.0
20260902,939563,191,100.0
20260902,939583,290,100.0
20260902,939585,123,100.0
20260902,939589,100,100.0
20260902,939617,19,100.0
20260902,939623,2,100.0
20260902,939631,1000,100.0
20260902,939649,300,100.0
20260902,939727,85,65.38
20260902,939731,50,100.0
20260902,939743,2,100.0
20260902,939747,45,100.0
20260902,939807,20,100.0
20260902,939823,44,100.0
20260902,939829,96,100.0
20260902,939837,70,100.0
20260902,939841,20,100.0
20260902,939845,1,100.0
20260902,939857,71,100.0
20260902,939861,10,100.0
20260902,939869,1900,100.0
20260902,939879,10,100.0
20260902,939909,1,100.0
20260902,939923,3,100.0
20260902,940043,78,100.0
20260902,940057,50,50.5
20260902,940069,60,100.0
20260902,940107,500,100.0
20260902,940115,0,0.0
20260902,940227,1,100.0
20260902,940255,200,50.0
20260902,940305,179,100.0
20260902,940319,500,100.0
20260902,940325,69,100.0
20260902,940335,601,71.29
20260902,940339,103,100.0
20260902,940349,195,100.0
20260902,940353,4,100.0
20260902,940355,13,100.0
20260902,940361,9,100.0
20260902,940371,100,100.0
20260902,940389,1,100.0
20260902,940391,25,100.0
20260902,940393,1,100.0
20260902,940401,190,100.0
20260902,940409,100,100.0
20260902,940429,9,100.0
20260902,940449,1039,100.0
20260902,940453,20,100.0
20260902,940471,56,62.92
20260902,500002,2295,36.49
20260902,500003,29506,46.32
20260902,500008,32240,59.81
20260902,500009,6901,100.0
