DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260101,500002,2037,55.67
20260101,500003,1530,39.14
20260101,500008,24647,49.92
20260101,500009,13235,71.07
20260101,500012,49741,91.89
20260101,500013,8775,100.0
20260101,500014,8883,81.41
20260101,500016,1962,98.44
20260101,500020,5213,50.49
20260101,500023,2032,45.45
20260101,500027,412,53.3
20260101,500028,11165,70.1
20260101,500031,1003,81.08
20260101,500032,313541,72.65
20260101,500033,2608,36.34
20260101,500034,201990,53.93
20260101,500038,3249,58.13
20260101,500039,5181,62.33
20260101,500040,3451,66.67
20260101,500041,2,66.67
20260101,500042,184,58.6
20260101,500043,1327,70.47
20260101,500048,4905,52.53
20260101,500049,235125,42.61
20260101,500052,7527,81.47
20260101,500058,7058,84.36
20260101,500059,200,100.0
20260101,500060,3491,94.12
20260101,500067,5553,45.16
20260101,500068,6,85.71
20260101,500069,215,95.13
20260101,500074,1962,73.32
20260101,500078,286,98.28
20260101,500083,4190,100.0
20260101,500084,7524,42.17
20260101,500085,12383,44.28
20260101,500086,31270,54.36
20260101,500087,3785,52.42
20260101,500089,2,100.0
20260101,500092,1890,57.94
20260101,500093,75890,72.04
20260101,500096,16156,67.08
20260101,500097,541,79.09
20260101,500101,6189,57.32
20260101,500103,329516,51.1
20260101,500104,82576,46.69
20260101,500106,248340,42.1
20260101,500108,45258,43.71
20260101,500109,284481,35.15
20260101,500110,37787,41.04
20260101,500112,384105,45.26
20260101,500113,383429,37.42
20260101,500114,19211,73.16
20260101,500116,411278,66.91
20260101,500117,16151,71.45
20260101,500119,2355,80.9
20260101,500120,1274,93.4
20260101,500123,252,63.0
20260101,500124,8513,41.14
20260101,500125,4054,52.32
20260101,500126,44,86.27
20260101,500128,102578,87.04
20260101,500133,168,82.76
20260101,500135,10186,61.35
20260101,500136,488,58.03
20260101,500142,2424,88.82
20260101,500143,3470,100.0
20260101,500144,11558,44.15
20260101,500147,18674,17.96
20260101,500148,177,81.19
20260101,500150,13,61.9
20260101,500151,431,100.0
20260101,500153,260,81.25
20260101,500159,135,49.27
20260101,500160,11366,84.69
20260101,500163,183215,41.08
20260101,500164,1372,44.24
20260101,500165,23778,78.66
20260101,500166,2018,60.84
20260101,500168,2115,59.05
20260101,500170,1565,96.78
20260101,500171,1243,67.41
20260101,500173,123,92.48
20260101,500179,10419,72.68
20260101,500180,311657,29.53
20260101,500182,4117,44.98
20260101,500183,780434,24.44
20260101,500184,24091,61.02
20260101,500185,716750,51.72
20260101,500186,13169,36.05
20260101,500187,902,81.04
20260101,500188,76615,45.05
20260101,500189,211,95.48
20260101,500191,407,100.0
20260101,500192,4381,95.01
20260101,500193,23412,75.78
20260101,500199,1103,90.78
20260101,500201,623,30.61
20260101,500202,5036,100.0
20260101,500206,197,83.47
20260101,500207,2194,82.54
20260101,500209,112492,23.21
20260101,500210,191,50.0
20260101,500213,6894,94.37
20260101,500214,2945,54.4
20260101,500215,147,68.06
20260101,500219,43843,62.82
20260101,500220,240,96.39
20260101,500227,2468,57.85
20260101,500228,30816,44.56
20260101,500233,2316,58.92
20260101,500234,427,80.57
20260101,500235,923,53.88
20260101,500238,12067,63.73
20260101,500239,17404,99.94
20260101,500240,30796,68.3
20260101,500241,2430,40.14
20260101,500243,55,76.39
20260101,500245,263530,95.15
20260101,500246,12,100.0
20260101,500247,22558,18.42
20260101,500248,800,100.0
20260101,500249,1239,28.38
20260101,500250,428,54.66
20260101,500251,4032,39.86
20260101,500252,44,69.84
20260101,500253,24871,61.41
20260101,500257,6207,58.33
20260101,500259,152,67.56
20260101,500260,1063,49.19
20260101,500262,366,100.0
20260101,500264,32295,80.06
20260101,500265,1249,69.62
20260101,500266,108,72.48
20260101,500267,3459,93.44
20260101,500268,5452,85.7
20260101,500270,185,79.06
20260101,500271,5434,61.42
20260101,500277,1352,100.0
20260101,500279,66706,65.81
20260101,500280,1090,77.97
20260101,500284,177,84.29
20260101,500285,1508995,53.44
20260101,500288,49774,68.91
20260101,500290,149,56.23
20260101,500292,736,80.26
20260101,500294,236688,37.22
20260101,500295,140334,41.09
20260101,500296,947,99.89
20260101,500298,907,66.59
20260101,500300,4102,62.83
20260101,500304,7165,74.67
