DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260427,544242,12000,100.0
20260427,544243,17175,48.47
20260427,544244,463,81.37
20260427,544245,12800,88.89
20260427,544246,94,62.67
20260427,544247,3108,59.35
20260427,544248,2400,80.0
20260427,544249,2901,86.65
20260427,544250,367,78.09
20260427,544251,3200,100.0
20260427,544252,282891,56.47
20260427,544253,4528,53.59
20260427,544254,3074,75.77
20260427,544256,6709,55.22
20260427,544257,10500,84.0
20260427,544258,2684,66.6
20260427,544259,3000,100.0
20260427,544260,17007,74.51
20260427,544261,11675,62.36
20260427,544262,1074,73.36
20260427,544263,29283,36.44
20260427,544264,1097,70.59
20260427,544266,1012,100.0
20260427,544267,24800,88.57
20260427,544268,403448,79.78
20260427,544269,24000,100.0
20260427,544270,1200,50.0
20260427,544271,25866,69.15
20260427,544272,2400,100.0
20260427,544273,12423,84.97
20260427,544274,216116,87.01
20260427,544275,3634,86.4
20260427,544276,7987,41.32
20260427,544277,27657,38.34
20260427,544278,6178,66.17
20260427,544279,9246,54.74
20260427,544280,24159,43.55
20260427,544281,37107,63.9
20260427,544282,685956,71.66
20260427,544283,61860,45.23
20260427,544284,4154,98.62
20260427,544285,216926,45.46
20260427,544286,31691,59.82
20260427,544287,27000,81.82
20260427,544288,12358,51.85
20260427,544289,1842538,65.12
20260427,544290,20864,44.51
20260427,544291,100100,61.79
20260427,544292,4315,20.61
20260427,544293,1087,86.68
20260427,544294,9304,65.99
20260427,544295,1,100.0
20260427,544296,10400,65.0
20260427,544301,1092,100.0
20260427,544302,1577,99.56
20260427,544304,70400,100.0
20260427,544305,444299,45.72
20260427,544306,23100,42.2
20260427,544307,206804,41.36
20260427,544308,22243,95.1
20260427,544309,550932,94.53
20260427,544310,145250,55.81
20260427,544311,10405,60.34
20260427,544312,40000,90.91
20260427,544314,1214,53.76
20260427,544315,1797,72.43
20260427,544316,17143,53.39
20260427,544317,21590,37.55
20260427,544318,1866,61.14
20260427,544319,19176,65.42
20260427,544320,4405,61.49
20260427,544321,7232,97.52
20260427,544322,2903,59.08
20260427,544323,12299,87.38
20260427,544324,4000,100.0
20260427,544325,108612,50.89
20260427,544326,36488,98.78
20260427,544327,14000,100.0
20260427,544328,1546,30.43
20260427,544329,2000,100.0
20260427,544330,30000,93.75
20260427,544331,6000,75.0
20260427,544332,3200,88.89
20260427,544333,6260,86.92
