DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251008,538057,191389,78.72
20251008,538081,267,100.0
20251008,538092,73,96.05
20251008,538119,5848,59.81
20251008,538212,184004,84.48
20251008,538268,310,55.46
20251008,538273,1338,100.0
20251008,538365,1116,99.47
20251008,538382,118,88.06
20251008,538395,139,98.58
20251008,538401,997,75.59
20251008,538422,375830,46.16
20251008,538446,14651,78.13
20251008,538451,268714,88.42
20251008,538452,1613959,74.19
20251008,538464,8039,100.0
20251008,538465,39093,78.13
20251008,538476,80367,73.56
20251008,538521,80,59.7
20251008,538537,4,100.0
20251008,538539,8734,82.31
20251008,538540,46526,100.0
20251008,538542,5401,68.35
20251008,538546,2384,53.45
20251008,538556,1,100.0
20251008,538562,3118,47.7
20251008,538563,1,100.0
20251008,538564,677,67.84
20251008,538565,763,84.12
20251008,538567,1347,65.74
20251008,538568,101,90.99
20251008,538569,95488,77.96
20251008,538579,64000,100.0
20251008,538596,1768,100.0
20251008,538597,11750,60.09
20251008,538598,100594,61.17
20251008,538607,1628610,100.0
20251008,538609,2883,94.0
20251008,538610,174192,99.66
20251008,538634,754,83.96
20251008,538635,20510,72.27
20251008,538646,3798,93.16
20251008,538666,4078,57.82
20251008,538668,28607,56.08
20251008,538683,1301,56.13
20251008,538685,2719,98.09
20251008,538706,159372,89.9
20251008,538707,68,57.63
20251008,538708,19305,72.62
20251008,538713,2856,53.96
20251008,538714,2411,93.67
20251008,538715,1902,79.78
20251008,538716,2818,100.0
20251008,538730,4856,55.62
20251008,538732,2123,90.69
20251008,538734,18260,57.02
20251008,538742,1144,60.56
20251008,538743,14461,100.0
20251008,538770,1941,66.09
20251008,538772,26291,76.02
20251008,538778,9074,73.4
20251008,538786,1618,100.0
20251008,538787,4544,82.56
20251008,538788,1573,63.97
20251008,538794,8000,66.67
20251008,538795,3612,84.75
20251008,538817,256341,70.81
20251008,538833,1785,14.63
20251008,538834,1420,87.71
20251008,538835,1125,42.94
20251008,538836,969,63.09
20251008,538837,21423,78.42
20251008,538838,777,82.05
20251008,538860,91114,74.42
20251008,538862,1448,100.0
20251008,538868,73252,86.98
20251008,538874,251,100.0
20251008,538875,328740,100.0
20251008,538881,2536,100.0
20251008,538882,35696,75.14
20251008,538890,4609,69.34
20251008,538891,76768,47.59
20251008,538895,102311,98.75
20251008,538896,667,77.29
20251008,538902,75,60.0
20251008,538918,5098,98.08
20251008,538919,300,74.63
20251008,538920,19957,47.47
20251008,538921,625,100.0
20251008,538922,1961,98.99
20251008,538923,104407,76.27
20251008,538926,166,71.55
20251008,538928,186443,65.63
20251008,538942,211,59.6
20251008,538943,1,100.0
20251008,538952,5335,100.0
20251008,538961,122,95.31
20251008,538962,32780,42.49
20251008,538965,5276,100.0
20251008,538970,422758,69.01
20251008,538975,2254429,59.75
20251008,538979,1745,55.56
20251008,538987,1253,97.59
20251008,539006,915,44.5
20251008,539011,494,59.09
20251008,539012,1100,99.01
20251008,539013,313,86.7
20251008,539014,98,100.0
20251008,539015,4120,100.0
20251008,539016,319,100.0
20251008,539017,365789,93.16
20251008,539018,862,59.65
20251008,539031,189,88.32
20251008,539032,15028,95.13
20251008,539040,70519,84.33
20251008,539041,11250,100.0
20251008,539042,8038,39.62
20251008,539044,144,100.0
20251008,539045,400,100.0
20251008,539046,18483,65.32
20251008,539056,47191,59.86
20251008,539083,88580,43.78
20251008,539090,2203,99.91
20251008,539091,181540,80.33
20251008,539097,36220,41.84
20251008,539110,2753,100.0
20251008,539111,1589,83.94
20251008,539113,594,92.52
20251008,539115,7993,100.0
20251008,539117,63230,72.29
20251008,539118,7099,59.29
20251008,539119,26,100.0
20251008,539120,3857,100.0
20251008,539121,206,100.0
20251008,539122,10035,100.0
20251008,539123,12139,77.48
20251008,539124,147,99.32
20251008,539126,30064,100.0
20251008,539132,297908,100.0
20251008,539141,2156,93.98
20251008,539143,37727,100.0
20251008,539148,598,54.22
20251008,539149,1985,100.0
20251008,539150,8692,64.13
20251008,539151,34297,100.0
20251008,539167,51,100.0
20251008,539174,3601,98.66
20251008,539175,3381387,100.0
20251008,539176,2,66.67
20251008,539177,89776,96.56
20251008,539189,68,100.0
20251008,539190,61,100.0
20251008,539195,31398,77.91
20251008,539196,5838,72.23
20251008,539199,5087,43.48
20251008,539201,2702,33.1
20251008,539206,2667,99.92
20251008,539216,130695,67.33
20251008,539217,3621362,55.49
20251008,539218,261,100.0
20251008,539219,68884,100.0
20251008,539220,7251,100.0
20251008,539221,2676,37.53
20251008,539222,8308713,100.0
20251008,539224,1505,92.67
20251008,539226,57203,77.32
20251008,539227,5491,88.11
20251008,539228,121952,68.02
20251008,539251,1331,72.49
20251008,539252,7941,91.39
20251008,539254,38118,50.25
20251008,539255,2791,54.51
20251008,539267,6,100.0
20251008,539268,4905,12.13
20251008,539273,3000,100.0
20251008,539275,2051,88.14
20251008,539276,213,100.0
20251008,539277,16669056,46.02
20251008,539278,23565,84.13
20251008,539287,700,100.0
20251008,539288,3193,97.53
20251008,539289,4987,52.34
20251008,539290,59800,79.24
20251008,539291,431866,100.0
20251008,539300,2427,68.02
20251008,539301,6902,81.45
20251008,539302,931,61.37
20251008,539309,354163,69.57
20251008,539310,3106048,64.55
20251008,539313,967,63.2
20251008,539314,1563,58.94
20251008,539331,1078,83.5
20251008,539332,23253,63.27
20251008,539334,3425,59.98
20251008,539335,5225,100.0
20251008,539336,7706,61.6
20251008,539337,24325,97.2
20251008,539346,14478,100.0
20251008,539353,77,97.47
20251008,539354,1452,100.0
20251008,539359,3706,73.1
20251008,539378,28,100.0
20251008,539383,12752,100.0
20251008,539384,7,100.0
20251008,539391,1377,100.0
20251008,539398,4175,63.88
20251008,539399,233,57.39
20251008,539400,163,79.51
20251008,539402,9905,94.21
20251008,539404,3773,54.32
20251008,539405,95501,98.53
20251008,539406,550,100.0
20251008,539407,33873,78.21
20251008,539409,52,100.0
20251008,539428,14549,69.84
20251008,539435,495,53.98
20251008,539436,46119,100.0
20251008,539437,412598,31.33
20251008,539448,1736,47.59
20251008,539449,118719,77.56
20251008,539450,34244,70.92
20251008,539455,3012,100.0
20251008,539469,114690,26.0
20251008,539470,539258,75.51
20251008,539479,131470,62.64
20251008,539492,5033,62.34
