DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260612,544425,3600,75.0
20260612,544426,9600,100.0
20260612,544427,2417,70.16
20260612,544428,6000,83.33
20260612,544429,12223,44.2
20260612,544430,51710,65.76
20260612,544431,28000,77.78
20260612,544432,10349,89.38
20260612,544433,9600,88.89
20260612,544434,61600,100.0
20260612,544435,26400,86.84
20260612,544436,30000,86.21
20260612,544437,1200,100.0
20260612,544438,1162,56.49
20260612,544439,7217,65.45
20260612,544440,33000,81.48
20260612,544441,16000,100.0
20260612,544442,1800,100.0
20260612,544443,4856,68.24
20260612,544444,14400,92.31
20260612,544445,167000,56.42
20260612,544446,20359,74.35
20260612,544447,1336,92.58
20260612,544448,2289,56.73
20260612,544449,26991,61.99
20260612,544450,13,100.0
20260612,544451,22800,87.69
20260612,544452,10000,100.0
20260612,544453,15600,100.0
20260612,544454,735,96.08
20260612,544455,78112,65.33
20260612,544456,84903,61.37
20260612,544457,9442,93.75
20260612,544458,114500,56.54
20260612,544459,16665,66.83
20260612,544460,16000,90.91
20260612,544461,28,100.0
20260612,544463,26400,81.48
20260612,544464,14000,100.0
20260612,544465,6168,100.0
20260612,544466,9224,48.5
20260612,544467,170468,58.18
20260612,544469,6454,54.81
20260612,544470,2172,36.89
20260612,544471,28000,87.5
20260612,544473,231654,81.67
20260612,544474,3200,100.0
20260612,544475,20000,100.0
20260612,544476,17624,42.25
20260612,544477,2743,100.0
20260612,544478,96,100.0
20260612,544479,7230,81.43
20260612,544480,84533,54.36
20260612,544481,25223,89.1
20260612,544482,52000,100.0
20260612,544484,106158,91.5
20260612,544485,3393,100.0
20260612,544486,2634,91.33
20260612,544487,52700,83.92
20260612,544488,113789,55.56
20260612,544489,31200,70.27
20260612,544490,17852,55.01
20260612,544491,12586,100.0
20260612,544492,540,100.0
20260612,544493,67,82.72
20260612,544494,3200,100.0
20260612,544495,4800,100.0
20260612,544496,80165,41.14
20260612,544497,309661,47.6
20260612,544498,1600,100.0
20260612,544500,6000,100.0
20260612,544501,44000,100.0
20260612,544502,43079,59.39
20260612,544503,12000,100.0
20260612,544504,4800,100.0
20260612,544505,6000,75.0
20260612,544506,3600,85.71
20260612,544507,23911,98.17
20260612,544508,14400,92.31
20260612,544509,4800,100.0
20260612,544511,3200,100.0
20260612,544512,9868,46.59
20260612,544513,22351,95.73
20260612,544514,800,100.0
20260612,544515,64984,65.82
20260612,544516,51000,44.93
20260612,544517,1618,61.47
20260612,544518,26400,75.0
20260612,544519,4985,70.79
20260612,544520,2400,100.0
20260612,544521,3861,100.0
20260612,544522,64387,53.56
20260612,544523,840,34.36
20260612,544524,48800,66.3
20260612,544525,61638,67.39
20260612,544526,8415,76.65
20260612,544527,8081,100.0
20260612,544528,2751,62.51
20260612,544529,20800,100.0
20260612,544530,19253,72.49
20260612,544531,60600,70.14
20260612,544532,8371,60.4
20260612,544533,13087,67.91
20260612,544534,5487,41.24
20260612,544535,4800,75.0
20260612,544536,29,100.0
20260612,544537,167315,32.49
20260612,544538,4000,100.0
20260612,544539,6400,100.0
20260612,544540,196979,39.17
20260612,544541,25200,100.0
20260612,544542,5000,83.33
20260612,544543,2799,78.27
20260612,544544,13200,100.0
20260612,544545,9488,45.82
20260612,544546,14400,100.0
20260612,544547,5623,100.0
20260612,544548,1600,100.0
20260612,544550,39539,44.82
20260612,544551,1000,100.0
20260612,544553,14400,81.82
20260612,544554,12000,85.71
20260612,544555,10800,75.0
20260612,544557,4553,100.0
20260612,544558,1266,43.31
20260612,544559,3200,100.0
20260612,544560,12000,100.0
20260612,544562,11091,94.91
20260612,544563,9500,100.0
20260612,544564,1326,93.25
20260612,544565,6000,100.0
20260612,544566,1500,50.0
20260612,544567,5600,82.35
20260612,544568,48000,71.43
20260612,544569,1304001,53.4
20260612,544570,7726,65.33
20260612,544572,1690,85.48
20260612,544573,11,100.0
20260612,544574,517321,95.8
20260612,544575,18000,100.0
20260612,544576,5358,48.63
20260612,544577,5,100.0
20260612,544578,20541,43.18
20260612,544579,158,91.86
20260612,544580,12269,70.92
20260612,544581,23252,97.58
20260612,544583,9362,58.93
20260612,544584,11000,100.0
20260612,544586,151975,86.46
20260612,544587,816,82.34
20260612,544594,8400,100.0
20260612,544595,979,43.53
20260612,544596,16800,77.78
20260612,544597,3465,45.26
20260612,544598,13325,86.63
20260612,544599,3625,43.72
20260612,544600,66874,35.31
20260612,544601,1087,99.54
20260612,544603,1607447,51.73
20260612,544604,36993,82.76
20260612,544605,120788,62.43
20260612,544606,352926,19.12
20260612,544607,7200,100.0
20260612,544608,324072,59.28
20260612,544609,157400,39.86
20260612,544610,4200,58.33
20260612,544611,4800,100.0
20260612,544612,99303,91.01
20260612,544613,20685,100.0
20260612,544614,557797,66.94
20260612,544615,8500,100.0
20260612,544616,12000,70.59
20260612,544617,5025,40.57
20260612,544618,22,66.67
20260612,544619,3617,44.45
20260612,544621,12000,100.0
20260612,544622,1705858,51.53
20260612,544624,9000,100.0
20260612,544625,4800,100.0
20260612,544626,5500,78.57
20260612,544627,3000,100.0
20260612,544628,4000,100.0
20260612,544629,12000,63.16
20260612,544630,2400,100.0
20260612,544631,199,61.99
20260612,544632,337693,53.54
20260612,544633,154785,76.34
20260612,544634,107179,55.44
20260612,544635,4800,100.0
20260612,544636,6000,100.0
20260612,544637,16800,75.68
20260612,544638,136,8.49
20260612,544639,1934,67.06
20260612,544640,7200,100.0
20260612,544641,6000,71.43
20260612,544642,24661,64.11
20260612,544644,157,62.06
20260612,544645,33292,52.49
20260612,544646,80000,100.0
20260612,544647,4596,34.87
20260612,544654,4389,95.87
20260612,544655,6524,92.72
20260612,544656,4800,92.31
20260612,544657,1800,100.0
20260612,544658,22465,56.09
20260612,544660,12862,72.32
20260612,544661,333,61.1
20260612,544662,2056,100.0
20260612,544663,3000,100.0
20260612,544664,22519,52.2
20260612,544666,14314,65.11
20260612,544667,4800,100.0
20260612,544668,18000,100.0
20260612,544669,1800,100.0
20260612,544670,2400,80.0
20260612,544671,4000,66.67
20260612,544672,9,100.0
20260612,544673,11200,87.5
20260612,544674,1317,99.55
