DATE,SYMBOL,DELIV_QTY,DELIV_PER
20251215,544270,1200,100.0
20251215,544271,9192,52.43
20251215,544272,8400,100.0
20251215,544273,6573,78.5
20251215,544274,250147,93.8
20251215,544275,2060,100.0
20251215,544276,1489,81.01
20251215,544277,12942,39.92
20251215,544278,1101,73.79
20251215,544279,20417,54.7
20251215,544280,9588,67.09
20251215,544281,12453,94.06
20251215,544282,1713319,56.49
20251215,544283,19623,50.81
20251215,544284,1405,71.87
20251215,544285,222654,56.22
20251215,544286,41316,55.52
20251215,544288,8980,51.2
20251215,544289,88287,65.96
20251215,544290,14742,41.39
20251215,544291,24900,61.48
20251215,544292,405,44.6
20251215,544293,479,91.06
20251215,544294,1276,36.7
20251215,544296,57200,72.59
20251215,544301,1324,100.0
20251215,544302,177,71.95
20251215,544303,2400,100.0
20251215,544304,4800,100.0
20251215,544305,11656,41.49
20251215,544306,2431,66.13
20251215,544307,148047,55.11
20251215,544308,15529,100.0
20251215,544309,2276,54.61
20251215,544310,20750,60.14
20251215,544311,9262,55.52
20251215,544312,8000,100.0
20251215,544313,8000,100.0
20251215,544314,59,90.77
20251215,544315,8012,54.25
20251215,544316,4997,44.72
20251215,544317,24072,63.57
20251215,544318,1051,84.96
20251215,544319,24017,47.43
20251215,544320,2670,62.94
20251215,544321,1646,68.41
20251215,544322,4237,75.61
20251215,544323,614,79.33
20251215,544324,4000,100.0
20251215,544325,133206,65.19
20251215,544326,8067,91.06
20251215,544327,4000,100.0
20251215,544328,2540,33.0
20251215,544329,72000,100.0
20251215,544330,4000,100.0
20251215,544332,5600,82.35
20251215,544333,63387,85.15
20251215,544334,750,50.0
20251215,544336,9006,56.71
20251215,544338,11514,84.21
20251215,544339,2344,62.89
20251215,544340,24000,78.95
20251215,544341,22400,100.0
20251215,544342,17703,100.0
20251215,544343,30400,95.0
20251215,544344,6320,48.08
20251215,544345,9953,66.16
20251215,544346,1364,100.0
20251215,544347,1200,100.0
20251215,544348,1200,100.0
20251215,544349,6400,100.0
20251215,544350,3550,77.7
20251215,544351,3200,100.0
20251215,544353,3600,100.0
20251215,544354,35700,88.15
20251215,544355,350,91.15
20251215,544356,1663,72.02
20251215,544361,207,100.0
20251215,544362,10877,66.17
20251215,544363,325,99.09
20251215,544364,214,95.96
20251215,544365,10000,100.0
20251215,544367,6773,31.85
20251215,544368,2400,100.0
20251215,544370,600,100.0
20251215,544371,285,90.48
20251215,544372,3000,100.0
20251215,544373,19200,100.0
20251215,544374,25000,100.0
20251215,544375,3179,90.18
20251215,544376,15,100.0
20251215,544377,85,100.0
20251215,544378,3000,75.0
20251215,544379,995,77.67
20251215,544380,749,100.0
20251215,544381,49200,62.12
20251215,544382,104,100.0
20251215,544383,3600,100.0
20251215,544384,489974,64.48
20251215,544385,12097,94.67
20251215,544386,159,80.3
20251215,544387,4500,60.0
20251215,544389,6873,82.41
20251215,544390,11944,50.91
20251215,544391,18000,100.0
20251215,544392,32000,72.73
20251215,544393,3200,100.0
20251215,544394,958,73.47
20251215,544395,76358,47.99
20251215,544396,389,82.42
20251215,544397,100183,40.41
20251215,544399,1200,50.0
20251215,544400,12000,60.0
20251215,544402,1624,76.97
20251215,544403,18668,47.18
20251215,544404,670,100.0
20251215,544405,170997,58.35
20251215,544406,9600,100.0
20251215,544407,6172,44.29
20251215,544408,5143,76.93
20251215,544409,25000,89.29
20251215,544410,24240,46.02
20251215,544411,3137,64.79
20251215,544412,21000,100.0
20251215,544413,2493,61.49
20251215,544414,1538,75.1
20251215,544416,3637,80.36
20251215,544417,3600,100.0
20251215,544418,34746,47.82
20251215,544419,24218,70.16
20251215,544420,2875,58.42
20251215,544421,10007,80.07
20251215,544423,1871,78.75
20251215,544424,1077,68.08
20251215,544425,2400,66.67
20251215,544426,2400,100.0
20251215,544427,2126,80.93
20251215,544428,45600,95.0
20251215,544429,7121,55.08
20251215,544430,10270,55.87
20251215,544432,8461,84.58
20251215,544433,18000,83.33
20251215,544434,27200,70.83
20251215,544435,9600,85.71
20251215,544436,8400,100.0
20251215,544437,10800,81.82
20251215,544438,6712,100.0
20251215,544439,2738,34.07
20251215,544440,12000,100.0
20251215,544441,8800,57.89
20251215,544442,198000,67.07
20251215,544443,578,68.81
20251215,544444,7200,66.67
20251215,544445,1000,33.33
20251215,544446,21814,57.99
20251215,544447,857,67.64
20251215,544448,179,34.69
20251215,544449,30114,78.03
20251215,544450,312,86.91
20251215,544451,26800,80.72
20251215,544452,4000,50.0
20251215,544453,5400,100.0
20251215,544454,1954,82.41
20251215,544455,6391,57.53
20251215,544456,5417,71.98
20251215,544457,3559,80.9
20251215,544458,62500,100.0
20251215,544459,6390,78.0
20251215,544460,12800,80.0
20251215,544461,93,93.94
20251215,544463,7200,60.0
20251215,544464,38000,100.0
20251215,544465,5427,79.87
20251215,544466,3463,50.44
20251215,544467,165434,64.19
20251215,544468,3600,60.0
20251215,544469,24348,71.34
20251215,544470,2842,65.09
20251215,544471,8000,100.0
20251215,544473,14397,78.65
20251215,544474,4800,75.0
