DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260724,543324,1855,46.11
20260724,543325,34954,51.43
20260724,543326,12082,66.91
20260724,543327,51137,77.01
20260724,543328,5714,67.73
20260724,543329,973,77.22
20260724,543330,102973,62.93
20260724,543331,47194,43.77
20260724,543332,7271,53.2
20260724,543333,9696,37.3
20260724,543334,17914,51.6
20260724,543335,531294,91.22
20260724,543336,6405,37.55
20260724,543341,38556,100.0
20260724,543347,54,100.0
20260724,543348,3547,87.78
20260724,543349,28102,35.69
20260724,543350,5878,68.1
20260724,543351,2400,100.0
20260724,543358,11291,50.79
20260724,543363,3400,77.27
20260724,543364,9565,27.17
20260724,543365,9654,95.12
20260724,543367,15683,40.31
20260724,543372,5000,100.0
20260724,543373,3500,100.0
20260724,543374,5959,47.06
20260724,543376,2,100.0
20260724,543377,60000,75.0
20260724,543378,2500,100.0
20260724,543383,919,96.03
20260724,543384,63933,55.86
20260724,543386,27709,50.41
20260724,543387,5608,63.47
20260724,543388,13,100.0
20260724,543389,79554,100.0
20260724,543390,161459,85.9
20260724,543391,2250,100.0
20260724,543396,49520,27.7
20260724,543397,108800,45.78
20260724,543398,13899,60.72
20260724,543399,15308,84.26
20260724,543400,2000,100.0
20260724,543401,6088,50.93
20260724,543410,1950,100.0
20260724,543411,26773,60.49
20260724,543412,9652,46.08
20260724,543413,296,20.6
20260724,543414,852,100.0
20260724,543415,6398,53.21
20260724,543416,1621,100.0
20260724,543417,3166,30.93
20260724,543418,603,99.83
20260724,543419,95272,89.3
20260724,543420,8048,85.46
20260724,543425,7706,32.67
20260724,543426,250591,89.29
20260724,543427,3732,52.32
20260724,543428,33649,36.52
20260724,543433,2455,81.92
20260724,543434,2201,54.92
20260724,543437,192,100.0
20260724,543438,5317,96.36
20260724,543440,224,90.32
20260724,543441,155143,95.32
20260724,543442,29,60.42
20260724,543449,12459,81.07
20260724,543450,15611,57.71
20260724,543452,52004,42.47
20260724,543454,5698,69.36
20260724,543458,76067,55.04
20260724,543461,5000,100.0
20260724,543462,6398,96.97
20260724,543463,2878,47.39
20260724,543464,8000,80.0
20260724,543465,2403,76.87
20260724,543471,24243,35.91
20260724,543472,4836,97.11
20260724,543473,9992,79.86
20260724,543474,12521,86.34
20260724,543481,125074,80.38
20260724,543482,3436,61.97
20260724,543489,27101,73.02
20260724,543490,30996,56.87
20260724,543497,2000,100.0
20260724,543498,108773,52.72
20260724,543499,59568,100.0
20260724,543500,48000,100.0
20260724,543501,175,100.0
20260724,543512,12222,72.32
20260724,543513,5952,100.0
20260724,543514,5161,68.22
20260724,543515,7500,100.0
20260724,543516,308000,100.0
20260724,543517,5454,47.52
20260724,543520,8000,100.0
20260724,543522,1500,100.0
20260724,543523,14592,47.48
20260724,543524,3410,53.99
20260724,543525,37678,37.95
20260724,543526,41102,38.39
20260724,543527,12754,87.2
20260724,543528,2145,44.38
20260724,543529,15735,22.21
20260724,543530,62929,53.37
20260724,543531,821,80.25
20260724,543532,816,75.49
20260724,543533,1639,67.9
20260724,543534,4996,32.56
20260724,543538,10000,100.0
20260724,543539,1783,44.33
20260724,543540,600,100.0
20260724,543542,162800,87.2
20260724,543543,5400,75.0
20260724,543545,250500,62.5
20260724,543546,158000,100.0
20260724,543547,1842,46.44
20260724,543563,3494,59.94
20260724,543568,15911,61.43
20260724,543569,3524,34.68
20260724,543570,6558,43.54
20260724,543571,1950,62.96
20260724,543572,20217,84.65
20260724,543573,29371,45.91
20260724,543574,1362,88.73
20260724,543575,6492,88.59
20260724,543576,5104,73.78
20260724,543577,110,91.67
20260724,543578,15725,80.95
20260724,543590,14016,53.58
20260724,543591,2954,66.94
20260724,543592,43111,40.28
20260724,543593,1765,38.68
20260724,543594,45000,78.95
20260724,543596,2971,50.24
20260724,543597,4645,39.13
20260724,543599,8899,71.77
20260724,543600,6262,71.16
20260724,543605,350,94.34
20260724,543606,1000,100.0
20260724,543607,181,88.73
20260724,543608,74,50.68
20260724,543614,14518,30.1
20260724,543615,1600,66.67
20260724,543616,18600,70.45
20260724,543619,6400,63.05
20260724,543620,45631,59.53
20260724,543623,1500,100.0
20260724,543626,25041,54.25
20260724,543627,102,93.58
20260724,543628,4019,57.57
20260724,543635,1163480,88.94
20260724,543636,1203,74.63
20260724,543637,2400,100.0
20260724,543638,5040,64.05
20260724,543643,27247,76.55
20260724,543644,5190,54.6
20260724,543645,103,99.04
20260724,543650,22522,54.68
20260724,543652,16488,54.3
20260724,543653,4928,53.93
20260724,543654,5135,53.56
20260724,543656,8000,50.0
20260724,543657,5694,51.87
20260724,543663,1036456,88.61
20260724,543664,15344,38.56
20260724,543665,5133,93.36
20260724,543666,7188,99.68
20260724,543667,20569,42.3
20260724,543668,664,18.66
20260724,543669,206,79.54
20260724,543670,14796,99.96
20260724,543671,2894,99.93
20260724,543677,36183,84.48
20260724,543678,22000,88.0
20260724,543686,7583,82.19
20260724,543687,251,76.06
20260724,543688,59636,100.0
20260724,543689,1569,36.14
20260724,543699,420,98.13
20260724,543709,6750,66.67
20260724,543710,1357,50.69
20260724,543711,11271,59.53
20260724,543713,25000,58.14
20260724,543714,7841,58.48
20260724,543720,14468,38.29
20260724,543725,4366,74.49
20260724,543732,2519,73.65
20260724,543737,47,50.54
20260724,543738,2552,91.11
20260724,543743,34,100.0
20260724,543745,6000,100.0
20260724,543746,1200,25.0
20260724,543747,37885,95.48
20260724,543748,3378,42.67
20260724,543766,4707,11.78
20260724,543767,108182,67.17
20260724,543768,161529,45.25
20260724,543769,40000,100.0
20260724,543774,1650,99.52
20260724,543775,28169,48.57
20260724,543776,51715,68.19
20260724,543781,42735,62.45
20260724,543782,4860,100.0
20260724,543787,3300,86.96
20260724,543798,92000,100.0
20260724,543799,1000,100.0
20260724,543805,750,100.0
20260724,543806,26600,37.78
20260724,543811,5937,98.34
20260724,543812,1280,59.45
20260724,543813,100,100.0
20260724,543819,3289,75.54
20260724,543828,332000,100.0
20260724,543829,65069,81.32
20260724,543830,2000,100.0
20260724,543831,23625,95.45
20260724,543853,76,100.0
20260724,543860,200,100.0
20260724,543861,462,91.12
