DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260324,538647,2,100.0
20260324,538666,8410,48.15
20260324,538668,8911,37.1
20260324,538674,107,100.0
20260324,538683,18032,76.16
20260324,538685,1172,97.1
20260324,538706,414434,68.65
20260324,538707,688,92.85
20260324,538708,18707,83.4
20260324,538713,2770,86.7
20260324,538714,602,71.92
20260324,538715,12017,91.56
20260324,538716,24,61.54
20260324,538730,10782,64.02
20260324,538732,1690,52.7
20260324,538734,5018,42.6
20260324,538742,1281,100.0
20260324,538743,50200,100.0
20260324,538770,7266,86.86
20260324,538772,86866,72.64
20260324,538777,1000,100.0
20260324,538778,15189,97.75
20260324,538787,5283,69.42
20260324,538788,924,78.71
20260324,538795,1802,74.77
20260324,538817,143833,70.14
20260324,538833,190131,99.35
20260324,538834,35027,90.73
20260324,538835,7143,37.91
20260324,538836,1821,75.91
20260324,538837,4239,72.1
20260324,538838,3,100.0
20260324,538857,20,100.0
20260324,538860,7502,100.0
20260324,538862,212,92.98
20260324,538868,1936,66.9
20260324,538874,47,100.0
20260324,538875,3095214,91.29
20260324,538881,54,100.0
20260324,538882,177977,82.49
20260324,538890,15773,79.44
20260324,538891,92442,62.62
20260324,538894,1,100.0
20260324,538895,3320,67.03
20260324,538896,2615,70.83
20260324,538902,496,82.39
20260324,538918,5000,60.75
20260324,538920,231426,88.2
20260324,538922,5260,99.47
20260324,538923,53872,67.47
20260324,538926,252,100.0
20260324,538928,370780,100.0
20260324,538942,3045,93.89
20260324,538943,61,100.0
20260324,538952,12521,80.36
20260324,538961,6266,70.46
20260324,538962,18079,56.07
20260324,538965,395,81.78
20260324,538970,782753,66.78
20260324,538975,445868,100.0
20260324,538979,1087,77.7
20260324,538987,488,79.61
20260324,538992,10,100.0
20260324,539006,441,46.91
20260324,539011,2793,89.81
20260324,539012,4853,87.71
20260324,539013,4160,100.0
20260324,539014,7333,100.0
20260324,539015,3070,100.0
20260324,539016,805,88.85
20260324,539017,241136,78.44
20260324,539018,2935,80.83
20260324,539031,843,78.86
20260324,539040,27676,74.79
20260324,539041,105000,92.31
20260324,539042,60773,56.82
20260324,539044,6836,90.45
20260324,539045,14486,100.0
20260324,539046,6457,58.73
20260324,539056,100408,74.29
20260324,539083,326959,43.42
20260324,539090,85,100.0
20260324,539091,61281,91.29
20260324,539097,139253,87.84
20260324,539098,6000,100.0
20260324,539099,15000,100.0
20260324,539111,5319,97.92
20260324,539113,998,93.53
20260324,539115,459,81.96
20260324,539117,445632,73.61
20260324,539118,10351,80.85
20260324,539120,902,99.89
20260324,539121,717,87.23
20260324,539122,49327,100.0
20260324,539123,5935,100.0
20260324,539124,690,83.13
20260324,539126,6833,100.0
20260324,539132,472409,65.76
20260324,539141,9033,84.05
20260324,539143,43866,82.08
20260324,539148,3761,52.78
20260324,539149,1106,100.0
20260324,539150,25284,64.34
20260324,539151,6058,43.66
20260324,539167,371,100.0
20260324,539174,2601,60.1
20260324,539175,511942,40.08
20260324,539176,1451,96.99
20260324,539177,11320,57.38
20260324,539189,848,93.6
20260324,539190,340,100.0
20260324,539195,25395,77.82
20260324,539196,20765,78.25
20260324,539198,815,100.0
20260324,539199,25411,59.34
20260324,539200,260,100.0
20260324,539201,8259,71.01
20260324,539206,1432,94.96
20260324,539216,352473,86.28
20260324,539217,3052648,63.05
20260324,539219,115436,85.18
20260324,539220,110,100.0
20260324,539221,6021,80.08
20260324,539222,1990873,100.0
20260324,539224,3036,100.0
20260324,539226,17639,72.3
20260324,539227,2590,77.94
20260324,539228,307247,100.0
20260324,539251,59916,96.94
20260324,539252,68589,92.74
20260324,539254,5183419,97.59
20260324,539255,2966,59.2
20260324,539268,25822,50.88
20260324,539275,1173,98.99
20260324,539276,3438,36.91
20260324,539277,85891405,69.1
20260324,539278,20444,83.34
20260324,539288,1088,100.0
20260324,539289,1549,68.78
20260324,539290,23105,81.08
20260324,539300,12800,82.76
20260324,539301,1132,72.47
20260324,539302,2286,51.04
20260324,539309,1039829,35.18
20260324,539310,4976103,67.74
20260324,539312,265,81.79
20260324,539313,4449,76.67
20260324,539314,5588,77.12
20260324,539331,631,46.43
20260324,539332,60412,65.27
20260324,539334,3027,73.61
20260324,539335,4144,100.0
20260324,539336,34929,31.86
20260324,539337,10675,55.45
20260324,539346,82939,63.1
20260324,539353,323,83.68
20260324,539354,32707,99.09
20260324,539359,13966,67.87
20260324,539383,32,100.0
20260324,539384,194,100.0
20260324,539398,2872,91.55
20260324,539399,2922,58.53
