DATE,SYMBOL,DELIV_QTY,DELIV_PER
20260527,524669,1035,45.43
20260527,524675,2027,100.0
20260527,524687,30328,97.4
20260527,524703,2714,83.66
20260527,524709,10703,44.54
20260527,524711,48692,81.09
20260527,524715,52336,40.72
20260527,524717,30651,100.0
20260527,524731,947,54.96
20260527,524735,22937,59.49
20260527,524742,1047,39.79
20260527,524743,17125,57.55
20260527,524748,4557,76.17
20260527,524752,477,100.0
20260527,524768,101,67.33
20260527,524774,831,69.89
20260527,524790,96,87.27
20260527,524804,11212,47.63
20260527,524808,1879,99.95
20260527,524816,23706,53.53
20260527,524818,189,98.95
20260527,524820,2207,69.67
20260527,524824,11417,63.51
20260527,524828,407,89.85
20260527,526001,9426,100.0
20260527,526025,2110,69.09
20260527,526027,9565,60.79
20260527,526043,6605,99.67
20260527,526071,2777,100.0
20260527,526073,1421,85.04
20260527,526075,2410,100.0
20260527,526081,4700,69.09
20260527,526095,22607,85.75
20260527,526115,104,100.0
20260527,526117,131,57.71
20260527,526125,2322,100.0
20260527,526133,355,87.44
20260527,526137,991,92.96
20260527,526139,43985,91.78
20260527,526143,1951,78.01
20260527,526159,7092,62.26
20260527,526161,686,83.97
20260527,526169,4516,78.69
20260527,526173,97914,56.81
20260527,526179,2552,100.0
20260527,526187,19,100.0
20260527,526193,517,69.96
20260527,526211,16858,81.69
20260527,526217,7570,100.0
20260527,526225,159,100.0
20260527,526227,109237,51.06
20260527,526231,824,94.71
20260527,526237,936,79.93
20260527,526241,1995,83.26
20260527,526247,38000,33.96
20260527,526251,5902,100.0
20260527,526263,1236,79.64
20260527,526269,660,80.0
20260527,526299,1364,47.58
20260527,526315,1730,96.22
20260527,526325,267,11.67
20260527,526335,2200,87.72
20260527,526345,1511,96.8
20260527,526355,1464,51.4
20260527,526365,3868,64.02
20260527,526367,1649,68.85
20260527,526371,932824,52.91
20260527,526373,15,100.0
20260527,526381,45773,55.75
20260527,526397,653,99.54
20260527,526407,18052,77.41
20260527,526409,64076,69.96
20260527,526415,110192,79.8
20260527,526423,57047,100.0
20260527,526433,12042,41.41
20260527,526435,45,56.25
20260527,526439,410,99.51
20260527,526441,20524,72.48
20260527,526443,64371,65.83
20260527,526445,69175,100.0
20260527,526468,1838,99.84
20260527,526471,6256,85.64
20260527,526473,61302,82.08
20260527,526479,222,79.29
20260527,526481,1916,52.71
20260527,526488,15940,100.0
20260527,526490,14441,71.37
20260527,526492,596,94.45
